0.15973,0,0.8594,0.15973,0.15973,0.15973,0.8594,11.338
0.69967,0,0.8594,0.15973,0.15973,0.15973,0.8594,10.743
0.8594,0,0.8594,0.15973,0.15973,0.15973,0.8594,9.9637
0,0.15973,0.8594,0.15973,0.15973,0.15973,0.8594,11.338
0.15973,0.15973,0.8594,0.15973,0.15973,0.15973,0.8594,11.018
0.69967,0.15973,0.8594,0.15973,0.15973,0.15973,0.8594,10.424
0.8594,0.15973,0.8594,0.15973,0.15973,0.15973,0.8594,9.6445
0,0.69967,0.8594,0.15973,0.15973,0.15973,0.8594,10.743
0.15973,0.69967,0.8594,0.15973,0.15973,0.15973,0.8594,10.424
0.69967,0.69967,0.8594,0.15973,0.15973,0.15973,0.8594,9.829
0.8594,0.69967,0.8594,0.15973,0.15973,0.15973,0.8594,9.0498
0,0.8594,0.8594,0.15973,0.15973,0.15973,0.8594,9.9637
0.15973,0.8594,0.8594,0.15973,0.15973,0.15973,0.8594,9.6445
0.69967,0.8594,0.8594,0.15973,0.15973,0.15973,0.8594,9.0498
0.8594,0.8594,0.8594,0.15973,0.15973,0.15973,0.8594,8.2707
0,0,0,0.69967,0.15973,0.15973,0.8594,12.755
0.15973,0,0,0.69967,0.15973,0.15973,0.8594,12.436
0.69967,0,0,0.69967,0.15973,0.15973,0.8594,11.841
0.8594,0,0,0.69967,0.15973,0.15973,0.8594,11.062
0,0.15973,0,0.69967,0.15973,0.15973,0.8594,12.436
0.15973,0.15973,0,0.69967,0.15973,0.15973,0.8594,12.117
0.69967,0.15973,0,0.69967,0.15973,0.15973,0.8594,11.522
0.8594,0.15973,0,0.69967,0.15973,0.15973,0.8594,10.743
0,0.69967,0,0.69967,0.15973,0.15973,0.8594,11.841
0.15973,0.69967,0,0.69967,0.15973,0.15973,0.8594,11.522
0.69967,0.69967,0,0.69967,0.15973,0.15973,0.8594,10.927
0.8594,0.69967,0,0.69967,0.15973,0.15973,0.8594,10.148
0,0.8594,0,0.69967,0.15973,0.15973,0.8594,11.062
0.15973,0.8594,0,0.69967,0.15973,0.15973,0.8594,10.743
0.69967,0.8594,0,0.69967,0.15973,0.15973,0.8594,10.148
0.8594,0.8594,0,0.69967,0.15973,0.15973,0.8594,9.369
0,0,0.15973,0.69967,0.15973,0.15973,0.8594,12.436
0.15973,0,0.15973,0.69967,0.15973,0.15973,0.8594,12.117
0.69967,0,0.15973,0.69967,0.15973,0.15973,0.8594,11.522
0.8594,0,0.15973,0.69967,0.15973,0.15973,0.8594,10.743
0,0.15973,0.15973,0.69967,0.15973,0.15973,0.8594,12.117
0.15973,0.15973,0.15973,0.69967,0.15973,0.15973,0.8594,11.798
0.69967,0.15973,0.15973,0.69967,0.15973,0.15973,0.8594,11.203
0.8594,0.15973,0.15973,0.69967,0.15973,0.15973,0.8594,10.424
0,0.69967,0.15973,0.69967,0.15973,0.15973,0.8594,11.522
0.15973,0.69967,0.15973,0.69967,0.15973,0.15973,0.8594,11.203
0.69967,0.69967,0.15973,0.69967,0.15973,0.15973,0.8594,10.608
0.8594,0.69967,0.15973,0.69967,0.15973,0.15973,0.8594,9.829
0,0.8594,0.15973,0.69967,0.15973,0.15973,0.8594,10.743
0.15973,0.8594,0.15973,0.69967,0.15973,0.15973,0.8594,10.424
0.69967,0.8594,0.15973,0.69967,0.15973,0.15973,0.8594,9.829
0.8594,0.8594,0.15973,0.69967,0.15973,0.15973,0.8594,9.0498
0,0,0.69967,0.69967,0.15973,0.15973,0.8594,11.841
0.15973,0,0.69967,0.69967,0.15973,0.15973,0.8594,11.522
0.69967,0,0.69967,0.69967,0.15973,0.15973,0.8594,10.927
0.8594,0,0.69967,0.69967,0.15973,0.15973,0.8594,10.148
0,0.15973,0.69967,0.69967,0.15973,0.15973,0.8594,11.522
0.15973,0.15973,0.69967,0.69967,0.15973,0.15973,0.8594,11.203
0.69967,0.15973,0.69967,0.69967,0.15973,0.15973,0.8594,10.608
0.8594,0.15973,0.69967,0.69967,0.15973,0.15973,0.8594,9.829
0,0.69967,0.69967,0.69967,0.15973,0.15973,0.8594,10.927
0.15973,0.69967,0.69967,0.69967,0.15973,0.15973,0.8594,10.608
0.69967,0.69967,0.69967,0.69967,0.15973,0.15973,0.8594,10.013
0.8594,0.69967,0.69967,0.69967,0.15973,0.15973,0.8594,9.2343
0,0.8594,0.69967,0.69967,0.15973,0.15973,0.8594,10.148
0.15973,0.8594,0.69967,0.69967,0.15973,0.15973,0.8594,9.829
0.69967,0.8594,0.69967,0.69967,0.15973,0.15973,0.8594,9.2343
0.8594,0.8594,0.69967,0.69967,0.15973,0.15973,0.8594,8.4551
0,0,0.8594,0.69967,0.15973,0.15973,0.8594,11.062
0.15973,0,0.8594,0.69967,0.15973,0.15973,0.8594,10.743
0.69967,0,0.8594,0.69967,0.15973,0.15973,0.8594,10.148
0.8594,0,0.8594,0.69967,0.15973,0.15973,0.8594,9.369
0,0.15973,0.8594,0.69967,0.15973,0.15973,0.8594,10.743
0.15973,0.15973,0.8594,0.69967,0.15973,0.15973,0.8594,10.424
0.69967,0.15973,0.8594,0.69967,0.15973,0.15973,0.8594,9.829
0.8594,0.15973,0.8594,0.69967,0.15973,0.15973,0.8594,9.0498
0,0.69967,0.8594,0.69967,0.15973,0.15973,0.8594,10.148
0.15973,0.69967,0.8594,0.69967,0.15973,0.15973,0.8594,9.829
0.69967,0.69967,0.8594,0.69967,0.15973,0.15973,0.8594,9.2343
0.8594,0.69967,0.8594,0.69967,0.15973,0.15973,0.8594,8.4551
0,0.8594,0.8594,0.69967,0.15973,0.15973,0.8594,9.369
0.15973,0.8594,0.8594,0.69967,0.15973,0.15973,0.8594,9.0498
0.69967,0.8594,0.8594,0.69967,0.15973,0.15973,0.8594,8.4551
0.8594,0.8594,0.8594,0.69967,0.15973,0.15973,0.8594,7.676
0,0,0,0.8594,0.15973,0.15973,0.8594,11.976
0.15973,0,0,0.8594,0.15973,0.15973,0.8594,11.657
0.69967,0,0,0.8594,0.15973,0.15973,0.8594,11.062
0.8594,0,0,0.8594,0.15973,0.15973,0.8594,10.283
0,0.15973,0,0.8594,0.15973,0.15973,0.8594,11.657
0.15973,0.15973,0,0.8594,0.15973,0.15973,0.8594,11.338
0.69967,0.15973,0,0.8594,0.15973,0.15973,0.8594,10.743
0.8594,0.15973,0,0.8594,0.15973,0.15973,0.8594,9.9637
0,0.69967,0,0.8594,0.15973,0.15973,0.8594,11.062
0.15973,0.69967,0,0.8594,0.15973,0.15973,0.8594,10.743
0.69967,0.69967,0,0.8594,0.15973,0.15973,0.8594,10.148
0.8594,0.69967,0,0.8594,0.15973,0.15973,0.8594,9.369
0,0.8594,0,0.8594,0.15973,0.15973,0.8594,10.283
0.15973,0.8594,0,0.8594,0.15973,0.15973,0.8594,9.9637
0.69967,0.8594,0,0.8594,0.15973,0.15973,0.8594,9.369
0.8594,0.8594,0,0.8594,0.15973,0.15973,0.8594,8.5898
0,0,0.15973,0.8594,0.15973,0.15973,0.8594,11.657
0.15973,0,0.15973,0.8594,0.15973,0.15973,0.8594,11.338
0.69967,0,0.15973,0.8594,0.15973,0.15973,0.8594,10.743
0.8594,0,0.15973,0.8594,0.15973,0.15973,0.8594,9.9637
0,0.15973,0.15973,0.8594,0.15973,0.15973,0.8594,11.338
0.15973,0.15973,0.15973,0.8594,0.15973,0.15973,0.8594,11.018
0.69967,0.15973,0.15973,0.8594,0.15973,0.15973,0.8594,10.424
0.8594,0.15973,0.15973,0.8594,0.15973,0.15973,0.8594,9.6445
0,0.69967,0.15973,0.8594,0.15973,0.15973,0.8594,10.743
0.15973,0.69967,0.15973,0.8594,0.15973,0.15973,0.8594,10.424
0.69967,0.69967,0.15973,0.8594,0.15973,0.15973,0.8594,9.829
0.8594,0.69967,0.15973,0.8594,0.15973,0.15973,0.8594,9.0498
0,0.8594,0.15973,0.8594,0.15973,0.15973,0.8594,9.9637
0.15973,0.8594,0.15973,0.8594,0.15973,0.15973,0.8594,9.6445
0.69967,0.8594,0.15973,0.8594,0.15973,0.15973,0.8594,9.0498
0.8594,0.8594,0.15973,0.8594,0.15973,0.15973,0.8594,8.2707
0,0,0.69967,0.8594,0.15973,0.15973,0.8594,11.062
0.15973,0,0.69967,0.8594,0.15973,0.15973,0.8594,10.743
0.69967,0,0.69967,0.8594,0.15973,0.15973,0.8594,10.148
0.8594,0,0.69967,0.8594,0.15973,0.15973,0.8594,9.369
0,0.15973,0.69967,0.8594,0.15973,0.15973,0.8594,10.743
0.15973,0.15973,0.69967,0.8594,0.15973,0.15973,0.8594,10.424
0.69967,0.15973,0.69967,0.8594,0.15973,0.15973,0.8594,9.829
0.8594,0.15973,0.69967,0.8594,0.15973,0.15973,0.8594,9.0498
0,0.69967,0.69967,0.8594,0.15973,0.15973,0.8594,10.148
0.15973,0.69967,0.69967,0.8594,0.15973,0.15973,0.8594,9.829
0.69967,0.69967,0.69967,0.8594,0.15973,0.15973,0.8594,9.2343
0.8594,0.69967,0.69967,0.8594,0.15973,0.15973,0.8594,8.4551
0,0.8594,0.69967,0.8594,0.15973,0.15973,0.8594,9.369
0.15973,0.8594,0.69967,0.8594,0.15973,0.15973,0.8594,9.0498
0.69967,0.8594,0.69967,0.8594,0.15973,0.15973,0.8594,8.4551
0.8594,0.8594,0.69967,0.8594,0.15973,0.15973,0.8594,7.676
0,0,0.8594,0.8594,0.15973,0.15973,0.8594,10.283
0.15973,0,0.8594,0.8594,0.15973,0.15973,0.8594,9.9637
0.69967,0,0.8594,0.8594,0.15973,0.15973,0.8594,9.369
0.8594,0,0.8594,0.8594,0.15973,0.15973,0.8594,8.5898
0,0.15973,0.8594,0.8594,0.15973,0.15973,0.8594,9.9637
0.15973,0.15973,0.8594,0.8594,0.15973,0.15973,0.8594,9.6445
0.69967,0.15973,0.8594,0.8594,0.15973,0.15973,0.8594,9.0498
0.8594,0.15973,0.8594,0.8594,0.15973,0.15973,0.8594,8.2707
0,0.69967,0.8594,0.8594,0.15973,0.15973,0.8594,9.369
0.15973,0.69967,0.8594,0.8594,0.15973,0.15973,0.8594,9.0498
0.69967,0.69967,0.8594,0.8594,0.15973,0.15973,0.8594,8.4551
0.8594,0.69967,0.8594,0.8594,0.15973,0.15973,0.8594,7.676
0,0.8594,0.8594,0.8594,0.15973,0.15973,0.8594,8.5898
0.15973,0.8594,0.8594,0.8594,0.15973,0.15973,0.8594,8.2707
0.69967,0.8594,0.8594,0.8594,0.15973,0.15973,0.8594,7.676
0.8594,0.8594,0.8594,0.8594,0.15973,0.15973,0.8594,6.8968
0,0,0,0,0.69967,0.15973,0.8594,13.074
0.15973,0,0,0,0.69967,0.15973,0.8594,12.755
0.69967,0,0,0,0.69967,0.15973,0.8594,12.16
0.8594,0,0,0,0.69967,0.15973,0.8594,11.381
0,0.15973,0,0,0.69967,0.15973,0.8594,12.755
0.15973,0.15973,0,0,0.69967,0.15973,0.8594,12.436
0.69967,0.15973,0,0,0.69967,0.15973,0.8594,11.841
0.8594,0.15973,0,0,0.69967,0.15973,0.8594,11.062
0,0.69967,0,0,0.69967,0.15973,0.8594,12.16
0.15973,0.69967,0,0,0.69967,0.15973,0.8594,11.841
0.69967,0.69967,0,0,0.69967,0.15973,0.8594,11.246
0.8594,0.69967,0,0,0.69967,0.15973,0.8594,10.467
0,0.8594,0,0,0.69967,0.15973,0.8594,11.381
0.15973,0.8594,0,0,0.69967,0.15973,0.8594,11.062
0.69967,0.8594,0,0,0.69967,0.15973,0.8594,10.467
0.8594,0.8594,0,0,0.69967,0.15973,0.8594,9.6881
0,0,0.15973,0,0.69967,0.15973,0.8594,12.755
0.15973,0,0.15973,0,0.69967,0.15973,0.8594,12.436
0.69967,0,0.15973,0,0.69967,0.15973,0.8594,11.841
0.8594,0,0.15973,0,0.69967,0.15973,0.8594,11.062
0,0.15973,0.15973,0,0.69967,0.15973,0.8594,12.436
0.15973,0.15973,0.15973,0,0.69967,0.15973,0.8594,12.117
0.69967,0.15973,0.15973,0,0.69967,0.15973,0.8594,11.522
0.8594,0.15973,0.15973,0,0.69967,0.15973,0.8594,10.743
0,0.69967,0.15973,0,0.69967,0.15973,0.8594,11.841
0.15973,0.69967,0.15973,0,0.69967,0.15973,0.8594,11.522
0.69967,0.69967,0.15973,0,0.69967,0.15973,0.8594,10.927
0.8594,0.69967,0.15973,0,0.69967,0.15973,0.8594,10.148
0,0.8594,0.15973,0,0.69967,0.15973,0.8594,11.062
0.15973,0.8594,0.15973,0,0.69967,0.15973,0.8594,10.743
0.69967,0.8594,0.15973,0,0.69967,0.15973,0.8594,10.148
0.8594,0.8594,0.15973,0,0.69967,0.15973,0.8594,9.369
0,0,0.69967,0,0.69967,0.15973,0.8594,12.16
0.15973,0,0.69967,0,0.69967,0.15973,0.8594,11.841
0.69967,0,0.69967,0,0.69967,0.15973,0.8594,11.246
0.8594,0,0.69967,0,0.69967,0.15973,0.8594,10.467
0,0.15973,0.69967,0,0.69967,0.15973,0.8594,11.841
0.15973,0.15973,0.69967,0,0.69967,0.15973,0.8594,11.522
0.69967,0.15973,0.69967,0,0.69967,0.15973,0.8594,10.927
0.8594,0.15973,0.69967,0,0.69967,0.15973,0.8594,10.148
0,0.69967,0.69967,0,0.69967,0.15973,0.8594,11.246
0.15973,0.69967,0.69967,0,0.69967,0.15973,0.8594,10.927
0.69967,0.69967,0.69967,0,0.69967,0.15973,0.8594,10.333
0.8594,0.69967,0.69967,0,0.69967,0.15973,0.8594,9.5534
0,0.8594,0.69967,0,0.69967,0.15973,0.8594,10.467
0.15973,0.8594,0.69967,0,0.69967,0.15973,0.8594,10.148
0.69967,0.8594,0.69967,0,0.69967,0.15973,0.8594,9.5534
0.8594,0.8594,0.69967,0,0.69967,0.15973,0.8594,8.7742
0,0,0.8594,0,0.69967,0.15973,0.8594,11.381
0.15973,0,0.8594,0,0.69967,0.15973,0.8594,11.062
0.69967,0,0.8594,0,0.69967,0.15973,0.8594,10.467
0.8594,0,0.8594,0,0.69967,0.15973,0.8594,9.6881
0,0.15973,0.8594,0,0.69967,0.15973,0.8594,11.062
0.15973,0.15973,0.8594,0,0.69967,0.15973,0.8594,10.743
0.69967,0.15973,0.8594,0,0.69967,0.15973,0.8594,10.148
0.8594,0.15973,0.8594,0,0.69967,0.15973,0.8594,9.369
0,0.69967,0.8594,0,0.69967,0.15973,0.8594,10.467
0.15973,0.69967,0.8594,0,0.69967,0.15973,0.8594,10.148
0.69967,0.69967,0.8594,0,0.69967,0.15973,0.8594,9.5534
0.8594,0.69967,0.8594,0,0.69967,0.15973,0.8594,8.7742
0,0.8594,0.8594,0,0.69967,0.15973,0.8594,9.6881
0.15973,0.8594,0.8594,0,0.69967,0.15973,0.8594,9.369
0.69967,0.8594,0.8594,0,0.69967,0.15973,0.8594,8.7742
0.8594,0.8594,0.8594,0,0.69967,0.15973,0.8594,7.9951
0,0,0,0.15973,0.69967,0.15973,0.8594,12.755
0.15973,0,0,0.15973,0.69967,0.15973,0.8594,12.436
0.69967,0,0,0.15973,0.69967,0.15973,0.8594,11.841
0.8594,0,0,0.15973,0.69967,0.15973,0.8594,11.062
0,0.15973,0,0.15973,0.69967,0.15973,0.8594,12.436
0.15973,0.15973,0,0.15973,0.69967,0.15973,0.8594,12.117
0.69967,0.15973,0,0.15973,0.69967,0.15973,0.8594,11.522
0.8594,0.15973,0,0.15973,0.69967,0.15973,0.8594,10.743
0,0.69967,0,0.15973,0.69967,0.15973,0.8594,11.841
0.15973,0.69967,0,0.15973,0.69967,0.15973,0.8594,11.522
0.69967,0.69967,0,0.15973,0.69967,0.15973,0.8594,10.927
0.8594,0.69967,0,0.15973,0.69967,0.15973,0.8594,10.148
0,0.8594,0,0.15973,0.69967,0.15973,0.8594,11.062
0.15973,0.8594,0,0.15973,0.69967,0.15973,0.8594,10.743
0.69967,0.8594,0,0.15973,0.69967,0.15973,0.8594,10.148
0.8594,0.8594,0,0.15973,0.69967,0.15973,0.8594,9.369
0,0,0.15973,0.15973,0.69967,0.15973,0.8594,12.436
0.15973,0,0.15973,0.15973,0.69967,0.15973,0.8594,12.117
0.69967,0,0.15973,0.15973,0.69967,0.15973,0.8594,11.522
0.8594,0,0.15973,0.15973,0.69967,0.15973,0.8594,10.743
0,0.15973,0.15973,0.15973,0.69967,0.15973,0.8594,12.117
0.15973,0.15973,0.15973,0.15973,0.69967,0.15973,0.8594,11.798
0.69967,0.15973,0.15973,0.15973,0.69967,0.15973,0.8594,11.203
0.8594,0.15973,0.15973,0.15973,0.69967,0.15973,0.8594,10.424
0,0.69967,0.15973,0.15973,0.69967,0.15973,0.8594,11.522
0.15973,0.69967,0.15973,0.15973,0.69967,0.15973,0.8594,11.203
0.69967,0.69967,0.15973,0.15973,0.69967,0.15973,0.8594,10.608
0.8594,0.69967,0.15973,0.15973,0.69967,0.15973,0.8594,9.829
0,0.8594,0.15973,0.15973,0.69967,0.15973,0.8594,10.743
0.15973,0.8594,0.15973,0.15973,0.69967,0.15973,0.8594,10.424
0.69967,0.8594,0.15973,0.15973,0.69967,0.15973,0.8594,9.829
0.8594,0.8594,0.15973,0.15973,0.69967,0.15973,0.8594,9.0498
0,0,0.69967,0.15973,0.69967,0.15973,0.8594,11.841
0.15973,0,0.69967,0.15973,0.69967,0.15973,0.8594,11.522
0.69967,0,0.69967,0.15973,0.69967,0.15973,0.8594,10.927
0.8594,0,0.69967,0.15973,0.69967,0.15973,0.8594,10.148
0,0.15973,0.69967,0.15973,0.69967,0.15973,0.8594,11.522
0.15973,0.15973,0.69967,0.15973,0.69967,0.15973,0.8594,11.203
0.69967,0.15973,0.69967,0.15973,0.69967,0.15973,0.8594,10.608
0.8594,0.15973,0.69967,0.15973,0.69967,0.15973,0.8594,9.829
0,0.69967,0.69967,0.15973,0.69967,0.15973,0.8594,10.927
0.15973,0.69967,0.69967,0.15973,0.69967,0.15973,0.8594,10.608
0.69967,0.69967,0.69967,0.15973,0.69967,0.15973,0.8594,10.013
0.8594,0.69967,0.69967,0.15973,0.69967,0.15973,0.8594,9.2343
0,0.8594,0.69967,0.15973,0.69967,0.15973,0.8594,10.148
0.15973,0.8594,0.69967,0.15973,0.69967,0.15973,0.8594,9.829
0.69967,0.8594,0.69967,0.15973,0.69967,0.15973,0.8594,9.2343
0.8594,0.8594,0.69967,0.15973,0.69967,0.15973,0.8594,8.4551
0,0,0.8594,0.15973,0.69967,0.15973,0.8594,11.062
0.15973,0,0.8594,0.15973,0.69967,0.15973,0.8594,10.743
0.69967,0,0.8594,0.15973,0.69967,0.15973,0.8594,10.148
0.8594,0,0.8594,0.15973,0.69967,0.15973,0.8594,9.369
0,0.15973,0.8594,0.15973,0.69967,0.15973,0.8594,10.743
0.15973,0.15973,0.8594,0.15973,0.69967,0.15973,0.8594,10.424
0.69967,0.15973,0.8594,0.15973,0.69967,0.15973,0.8594,9.829
0.8594,0.15973,0.8594,0.15973,0.69967,0.15973,0.8594,9.0498
0,0.69967,0.8594,0.15973,0.69967,0.15973,0.8594,10.148
0.15973,0.69967,0.8594,0.15973,0.69967,0.15973,0.8594,9.829
0.69967,0.69967,0.8594,0.15973,0.69967,0.15973,0.8594,9.2343
0.8594,0.69967,0.8594,0.15973,0.69967,0.15973,0.8594,8.4551
0,0.8594,0.8594,0.15973,0.69967,0.15973,0.8594,9.369
0.15973,0.8594,0.8594,0.15973,0.69967,0.15973,0.8594,9.0498
0.69967,0.8594,0.8594,0.15973,0.69967,0.15973,0.8594,8.4551
0.8594,0.8594,0.8594,0.15973,0.69967,0.15973,0.8594,7.676
0,0,0,0.69967,0.69967,0.15973,0.8594,12.16
0.15973,0,0,0.69967,0.69967,0.15973,0.8594,11.841
0.69967,0,0,0.69967,0.69967,0.15973,0.8594,11.246
0.8594,0,0,0.69967,0.69967,0.15973,0.8594,10.467
0,0.15973,0,0.69967,0.69967,0.15973,0.8594,11.841
0.15973,0.15973,0,0.69967,0.69967,0.15973,0.8594,11.522
0.69967,0.15973,0,0.69967,0.69967,0.15973,0.8594,10.927
0.8594,0.15973,0,0.69967,0.69967,0.15973,0.8594,10.148
0,0.69967,0,0.69967,0.69967,0.15973,0.8594,11.246
0.15973,0.69967,0,0.69967,0.69967,0.15973,0.8594,10.927
0.69967,0.69967,0,0.69967,0.69967,0.15973,0.8594,10.333
0.8594,0.69967,0,0.69967,0.69967,0.15973,0.8594,9.5534
0,0.8594,0,0.69967,0.69967,0.15973,0.8594,10.467
0.15973,0.8594,0,0.69967,0.69967,0.15973,0.8594,10.148
0.69967,0.8594,0,0.69967,0.69967,0.15973,0.8594,9.5534
0.8594,0.8594,0,0.69967,0.69967,0.15973,0.8594,8.7742
0,0,0.15973,0.69967,0.69967,0.15973,0.8594,11.841
0.15973,0,0.15973,0.69967,0.69967,0.15973,0.8594,11.522
0.69967,0,0.15973,0.69967,0.69967,0.15973,0.8594,10.927
0.8594,0,0.15973,0.69967,0.69967,0.15973,0.8594,10.148
0,0.15973,0.15973,0.69967,0.69967,0.15973,0.8594,11.522
0.15973,0.15973,0.15973,0.69967,0.69967,0.15973,0.8594,11.203
0.69967,0.15973,0.15973,0.69967,0.69967,0.15973,0.8594,10.608
0.8594,0.15973,0.15973,0.69967,0.69967,0.15973,0.8594,9.829
0,0.69967,0.15973,0.69967,0.69967,0.15973,0.8594,10.927
0.15973,0.69967,0.15973,0.69967,0.69967,0.15973,0.8594,10.608
0.69967,0.69967,0.15973,0.69967,0.69967,0.15973,0.8594,10.013
0.8594,0.69967,0.15973,0.69967,0.69967,0.15973,0.8594,9.2343
0,0.8594,0.15973,0.69967,0.69967,0.15973,0.8594,10.148
0.15973,0.8594,0.15973,0.69967,0.69967,0.15973,0.8594,9.829
0.69967,0.8594,0.15973,0.69967,0.69967,0.15973,0.8594,9.2343
0.8594,0.8594,0.15973,0.69967,0.69967,0.15973,0.8594,8.4551
0,0,0.69967,0.69967,0.69967,0.15973,0.8594,11.246
0.15973,0,0.69967,0.69967,0.69967,0.15973,0.8594,10.927
0.69967,0,0.69967,0.69967,0.69967,0.15973,0.8594,10.333
0.8594,0,0.69967,0.69967,0.69967,0.15973,0.8594,9.5534
0,0.15973,0.69967,0.69967,0.69967,0.15973,0.8594,10.927
0.15973,0.15973,0.69967,0.69967,0.69967,0.15973,0.8594,10.608
0.69967,0.15973,0.69967,0.69967,0.69967,0.15973,0.8594,10.013
0.8594,0.15973,0.69967,0.69967,0.69967,0.15973,0.8594,9.2343
0,0.69967,0.69967,0.69967,0.69967,0.15973,0.8594,10.333
0.15973,0.69967,0.69967,0.69967,0.69967,0.15973,0.8594,10.013
0.69967,0.69967,0.69967,0.69967,0.69967,0.15973,0.8594,9.4188
0.8594,0.69967,0.69967,0.69967,0.69967,0.15973,0.8594,8.6396
0,0.8594,0.69967,0.69967,0.69967,0.15973,0.8594,9.5534
0.15973,0.8594,0.69967,0.69967,0.69967,0.15973,0.8594,9.2343
0.69967,0.8594,0.69967,0.69967,0.69967,0.15973,0.8594,8.6396
0.8594,0.8594,0.69967,0.69967,0.69967,0.15973,0.8594,7.8604
0,0,0.8594,0.69967,0.69967,0.15973,0.8594,10.467
0.15973,0,0.8594,0.69967,0.69967,0.15973,0.8594,10.148
0.69967,0,0.8594,0.69967,0.69967,0.15973,0.8594,9.5534
0.8594,0,0.8594,0.69967,0.69967,0.15973,0.8594,8.7742
0,0.15973,0.8594,0.69967,0.69967,0.15973,0.8594,10.148
0.15973,0.15973,0.8594,0.69967,0.69967,0.15973,0.8594,9.829
0.69967,0.15973,0.8594,0.69967,0.69967,0.15973,0.8594,9.2343
0.8594,0.15973,0.8594,0.69967,0.69967,0.15973,0.8594,8.4551
0,0.69967,0.8594,0.69967,0.69967,0.15973,0.8594,9.5534
0.15973,0.69967,0.8594,0.69967,0.69967,0.15973,0.8594,9.2343
0.69967,0.69967,0.8594,0.69967,0.69967,0.15973,0.8594,8.6396
0.8594,0.69967,0.8594,0.69967,0.69967,0.15973,0.8594,7.8604
0,0.8594,0.8594,0.69967,0.69967,0.15973,0.8594,8.7742
0.15973,0.8594,0.8594,0.69967,0.69967,0.15973,0.8594,8.4551
0.69967,0.8594,0.8594,0.69967,0.69967,0.15973,0.8594,7.8604
0.8594,0.8594,0.8594,0.69967,0.69967,0.15973,0.8594,7.0812
0,0,0,0.8594,0.69967,0.15973,0.8594,11.381
0.15973,0,0,0.8594,0.69967,0.15973,0.8594,11.062
0.69967,0,0,0.8594,0.69967,0.15973,0.8594,10.467
0.8594,0,0,0.8594,0.69967,0.15973,0.8594,9.6881
0,0.15973,0,0.8594,0.69967,0.15973,0.8594,11.062
0.15973,0.15973,0,0.8594,0.69967,0.15973,0.8594,10.743
0.69967,0.15973,0,0.8594,0.69967,0.15973,0.8594,10.148
0.8594,0.15973,0,0.8594,0.69967,0.15973,0.8594,9.369
0,0.69967,0,0.8594,0.69967,0.15973,0.8594,10.467
0.15973,0.69967,0,0.8594,0.69967,0.15973,0.8594,10.148
0.69967,0.69967,0,0.8594,0.69967,0.15973,0.8594,9.5534
0.8594,0.69967,0,0.8594,0.69967,0.15973,0.8594,8.7742
0,0.8594,0,0.8594,0.69967,0.15973,0.8594,9.6881
0.15973,0.8594,0,0.8594,0.69967,0.15973,0.8594,9.369
0.69967,0.8594,0,0.8594,0.69967,0.15973,0.8594,8.7742
0.8594,0.8594,0,0.8594,0.69967,0.15973,0.8594,7.9951
0,0,0.15973,0.8594,0.69967,0.15973,0.8594,11.062
0.15973,0,0.15973,0.8594,0.69967,0.15973,0.8594,10.743
0.69967,0,0.15973,0.8594,0.69967,0.15973,0.8594,10.148
0.8594,0,0.15973,0.8594,0.69967,0.15973,0.8594,9.369
0,0.15973,0.15973,0.8594,0.69967,0.15973,0.8594,10.743
0.15973,0.15973,0.15973,0.8594,0.69967,0.15973,0.8594,10.424
0.69967,0.15973,0.15973,0.8594,0.69967,0.15973,0.8594,9.829
0.8594,0.15973,0.15973,0.8594,0.69967,0.15973,0.8594,9.0498
0,0.69967,0.15973,0.8594,0.69967,0.15973,0.8594,10.148
0.15973,0.69967,0.15973,0.8594,0.69967,0.15973,0.8594,9.829
0.69967,0.69967,0.15973,0.8594,0.69967,0.15973,0.8594,9.2343
0.8594,0.69967,0.15973,0.8594,0.69967,0.15973,0.8594,8.4551
0,0.8594,0.15973,0.8594,0.69967,0.15973,0.8594,9.369
0.15973,0.8594,0.15973,0.8594,0.69967,0.15973,0.8594,9.0498
0.69967,0.8594,0.15973,0.8594,0.69967,0.15973,0.8594,8.4551
0.8594,0.8594,0.15973,0.8594,0.69967,0.15973,0.8594,7.676
0,0,0.69967,0.8594,0.69967,0.15973,0.8594,10.467
0.15973,0,0.69967,0.8594,0.69967,0.15973,0.8594,10.148
0.69967,0,0.69967,0.8594,0.69967,0.15973,0.8594,9.5534
0.8594,0,0.69967,0.8594,0.69967,0.15973,0.8594,8.7742
0,0.15973,0.69967,0.8594,0.69967,0.15973,0.8594,10.148
0.15973,0.15973,0.69967,0.8594,0.69967,0.15973,0.8594,9.829
0.69967,0.15973,0.69967,0.8594,0.69967,0.15973,0.8594,9.2343
0.8594,0.15973,0.69967,0.8594,0.69967,0.15973,0.8594,8.4551
0,0.69967,0.69967,0.8594,0.69967,0.15973,0.8594,9.5534
0.15973,0.69967,0.69967,0.8594,0.69967,0.15973,0.8594,9.2343
0.69967,0.69967,0.69967,0.8594,0.69967,0.15973,0.8594,8.6396
0.8594,0.69967,0.69967,0.8594,0.69967,0.15973,0.8594,7.8604
0,0.8594,0.69967,0.8594,0.69967,0.15973,0.8594,8.7742
0.15973,0.8594,0.69967,0.8594,0.69967,0.15973,0.8594,8.4551
0.69967,0.8594,0.69967,0.8594,0.69967,0.15973,0.8594,7.8604
0.8594,0.8594,0.69967,0.8594,0.69967,0.15973,0.8594,7.0812
