0.78626,2.5036
0.78636,2.5031
0.78645,2.5026
0.78655,2.5021
0.78665,2.5016
0.78674,2.5012
0.78684,2.5007
0.78693,2.5002
0.78703,2.4997
0.78713,2.4992
0.78722,2.4987
0.78732,2.4983
0.78741,2.4978
0.78751,2.4973
0.7876,2.4968
0.7877,2.4963
0.7878,2.4959
0.78789,2.4954
0.78799,2.4949
0.78808,2.4944
0.78818,2.4939
0.78828,2.4935
0.78837,2.493
0.78847,2.4925
0.78856,2.492
0.78866,2.4916
0.78875,2.4911
0.78885,2.4906
0.78895,2.4901
0.78904,2.4897
0.78914,2.4892
0.78923,2.4887
0.78933,2.4883
0.78943,2.4878
0.78952,2.4873
0.78962,2.4868
0.78971,2.4864
0.78981,2.4859
0.78991,2.4854
0.79,2.485
0.7901,2.4845
0.79019,2.484
0.79029,2.4836
0.79038,2.4831
0.79048,2.4826
0.79058,2.4822
0.79067,2.4817
0.79077,2.4812
0.79086,2.4808
0.79096,2.4803
0.79106,2.4799
0.79115,2.4794
0.79125,2.4789
0.79134,2.4785
0.79144,2.478
0.79153,2.4776
0.79163,2.4771
0.79173,2.4766
0.79182,2.4762
0.79192,2.4757
0.79201,2.4753
0.79211,2.4748
0.79221,2.4744
0.7923,2.4739
0.7924,2.4735
0.79249,2.473
0.79259,2.4725
0.79268,2.4721
0.79278,2.4716
0.79288,2.4712
0.79297,2.4707
0.79307,2.4703
0.79316,2.4698
0.79326,2.4694
0.79336,2.4689
0.79345,2.4685
0.79355,2.468
0.79364,2.4676
0.79374,2.4671
0.79384,2.4667
0.79393,2.4663
0.79403,2.4658
0.79412,2.4654
0.79422,2.4649
0.79431,2.4645
0.79441,2.464
0.79451,2.4636
0.7946,2.4632
0.7947,2.4627
0.79479,2.4623
0.79489,2.4618
0.79499,2.4614
0.79508,2.4609
0.79518,2.4605
0.79527,2.4601
0.79537,2.4596
0.79546,2.4592
0.79556,2.4588
0.79566,2.4583
0.79575,2.4579
0.79585,2.4575
0.79594,2.457
0.79604,2.4566
0.79614,2.4562
0.79623,2.4557
0.79633,2.4553
0.79642,2.4549
0.79652,2.4544
0.79662,2.454
0.79671,2.4536
0.79681,2.4531
0.7969,2.4527
0.797,2.4523
0.79709,2.4519
0.79719,2.4514
0.79729,2.451
0.79738,2.4506
0.79748,2.4501
0.79757,2.4497
0.79767,2.4493
0.79777,2.4489
0.79786,2.4485
0.79796,2.448
0.79805,2.4476
0.79815,2.4472
0.79824,2.4468
0.79834,2.4463
0.79844,2.4459
0.79853,2.4455
0.79863,2.4451
0.79872,2.4447
0.79882,2.4443
0.79892,2.4438
0.79901,2.4434
0.79911,2.443
0.7992,2.4426
0.7993,2.4422
0.79939,2.4418
0.79949,2.4413
0.79959,2.4409
0.79968,2.4405
0.79978,2.4401
0.79987,2.4397
0.79997,2.4393
0.80007,2.4389
0.80016,2.4385
0.80026,2.4381
0.80035,2.4376
0.80045,2.4372
0.80055,2.4368
0.80064,2.4364
0.80074,2.436
0.80083,2.4356
0.80093,2.4352
0.80102,2.4348
0.80112,2.4344
0.80122,2.434
0.80131,2.4336
0.80141,2.4332
0.8015,2.4328
0.8016,2.4324
0.8017,2.432
0.80179,2.4316
0.80189,2.4312
0.80198,2.4308
0.80208,2.4304
0.80217,2.43
0.80227,2.4296
0.80237,2.4292
0.80246,2.4288
0.80256,2.4284
0.80265,2.428
0.80275,2.4276
0.80285,2.4272
0.80294,2.4268
0.80304,2.4264
0.80313,2.426
0.80323,2.4257
0.80333,2.4253
0.80342,2.4249
0.80352,2.4245
0.80361,2.4241
0.80371,2.4237
0.8038,2.4233
0.8039,2.4229
0.804,2.4225
0.80409,2.4222
0.80419,2.4218
0.80428,2.4214
0.80438,2.421
0.80448,2.4206
0.80457,2.4202
0.80467,2.4199
0.80476,2.4195
0.80486,2.4191
0.80495,2.4187
0.80505,2.4183
0.80515,2.418
0.80524,2.4176
0.80534,2.4172
0.80543,2.4168
0.80553,2.4164
0.80563,2.4161
0.80572,2.4157
0.80582,2.4153
0.80591,2.4149
0.80601,2.4146
0.8061,2.4142
0.8062,2.4138
0.8063,2.4134
0.80639,2.4131
0.80649,2.4127
0.80658,2.4123
0.80668,2.412
0.80678,2.4116
0.80687,2.4112
0.80697,2.4109
0.80706,2.4105
0.80716,2.4101
0.80726,2.4097
0.80735,2.4094
0.80745,2.409
0.80754,2.4087
0.80764,2.4083
0.80773,2.4079
0.80783,2.4076
0.80793,2.4072
0.80802,2.4068
0.80812,2.4065
0.80821,2.4061
0.80831,2.4058
0.80841,2.4054
0.8085,2.405
0.8086,2.4047
0.80869,2.4043
0.80879,2.404
0.80888,2.4036
0.80898,2.4033
0.80908,2.4029
0.80917,2.4025
0.80927,2.4022
0.80936,2.4018
0.80946,2.4015
0.80956,2.4011
0.80965,2.4008
0.80975,2.4004
0.80984,2.4001
0.80994,2.3997
0.81003,2.3994
0.81013,2.399
0.81023,2.3987
0.81032,2.3983
0.81042,2.398
0.81051,2.3976
0.81061,2.3973
0.81071,2.397
0.8108,2.3966
0.8109,2.3963
0.81099,2.3959
0.81109,2.3956
0.81119,2.3952
0.81128,2.3949
0.81138,2.3946
0.81147,2.3942
0.81157,2.3939
0.81166,2.3935
0.81176,2.3932
0.81186,2.3929
0.81195,2.3925
0.81205,2.3922
0.81214,2.3919
0.81224,2.3915
0.81234,2.3912
0.81243,2.3909
0.81253,2.3905
0.81262,2.3902
0.81272,2.3899
0.81281,2.3895
0.81291,2.3892
0.81301,2.3889
0.8131,2.3885
0.8132,2.3882
0.81329,2.3879
0.81339,2.3875
0.81349,2.3872
0.81358,2.3869
0.81368,2.3866
0.81377,2.3862
0.81387,2.3859
0.81397,2.3856
0.81406,2.3853
0.81416,2.3849
0.81425,2.3846
0.81435,2.3843
0.81444,2.384
0.81454,2.3837
0.81464,2.3833
0.81473,2.383
0.81483,2.3827
0.81492,2.3824
0.81502,2.3821
0.81512,2.3818
0.81521,2.3814
0.81531,2.3811
0.8154,2.3808
0.8155,2.3805
0.81559,2.3802
0.81569,2.3799
0.81579,2.3796
0.81588,2.3792
0.81598,2.3789
0.81607,2.3786
0.81617,2.3783
0.81627,2.378
0.81636,2.3777
0.81646,2.3774
0.81655,2.3771
0.81665,2.3768
0.81674,2.3765
0.81684,2.3762
0.81694,2.3759
0.81703,2.3756
0.81713,2.3753
0.81722,2.375
0.81732,2.3747
0.81742,2.3743
0.81751,2.374
0.81761,2.3737
0.8177,2.3734
0.8178,2.3732
0.8179,2.3729
0.81799,2.3726
0.81809,2.3723
0.81818,2.372
0.81828,2.3717
0.81837,2.3714
0.81847,2.3711
0.81857,2.3708
0.81866,2.3705
0.81876,2.3702
0.81885,2.3699
0.81895,2.3696
0.81905,2.3693
0.81914,2.369
0.81924,2.3687
0.81933,2.3685
0.81943,2.3682
0.81952,2.3679
0.81962,2.3676
0.81972,2.3673
0.81981,2.367
0.81991,2.3667
0.82,2.3665
0.8201,2.3662
0.8202,2.3659
0.82029,2.3656
0.82039,2.3653
0.82048,2.365
0.82058,2.3648
0.82068,2.3645
0.82077,2.3642
0.82087,2.3639
0.82096,2.3636
0.82106,2.3634
0.82115,2.3631
0.82125,2.3628
0.82135,2.3625
0.82144,2.3623
0.82154,2.362
0.82163,2.3617
0.82173,2.3615
0.82183,2.3612
0.82192,2.3609
0.82202,2.3606
0.82211,2.3604
0.82221,2.3601
0.8223,2.3598
0.8224,2.3596
0.8225,2.3593
0.82259,2.359
0.82269,2.3588
0.82278,2.3585
0.82288,2.3582
0.82298,2.358
0.82307,2.3577
0.82317,2.3574
0.82326,2.3572
0.82336,2.3569
0.82345,2.3567
0.82355,2.3564
0.82365,2.3561
0.82374,2.3559
0.82384,2.3556
0.82393,2.3554
0.82403,2.3551
0.82413,2.3548
0.82422,2.3546
0.82432,2.3543
0.82441,2.3541
0.82451,2.3538
0.82461,2.3536
0.8247,2.3533
0.8248,2.3531
0.82489,2.3528
0.82499,2.3526
0.82508,2.3523
0.82518,2.3521
0.82528,2.3518
0.82537,2.3516
0.82547,2.3513
0.82556,2.3511
0.82566,2.3508
0.82576,2.3506
0.82585,2.3503
0.82595,2.3501
0.82604,2.3499
0.82614,2.3496
0.82623,2.3494
0.82633,2.3491
0.82643,2.3489
0.82652,2.3487
0.82662,2.3484
0.82671,2.3482
0.82681,2.3479
0.82691,2.3477
0.827,2.3475
0.8271,2.3472
0.82719,2.347
0.82729,2.3468
0.82738,2.3465
0.82748,2.3463
0.82758,2.3461
0.82767,2.3458
0.82777,2.3456
0.82786,2.3454
0.82796,2.3451
0.82806,2.3449
0.82815,2.3447
0.82825,2.3445
0.82834,2.3442
0.82844,2.344
0.82854,2.3438
0.82863,2.3436
0.82873,2.3433
0.82882,2.3431
0.82892,2.3429
0.82901,2.3427
0.82911,2.3424
0.82921,2.3422
0.8293,2.342
0.8294,2.3418
0.82949,2.3416
0.82959,2.3413
0.82969,2.3411
0.82978,2.3409
0.82988,2.3407
0.82997,2.3405
0.83007,2.3403
0.83016,2.34
0.83026,2.3398
0.83036,2.3396
0.83045,2.3394
0.83055,2.3392
0.83064,2.339
0.83074,2.3388
0.83084,2.3386
0.83093,2.3383
0.83103,2.3381
0.83112,2.3379
0.83122,2.3377
0.83132,2.3375
0.83141,2.3373
0.83151,2.3371
0.8316,2.3369
0.8317,2.3367
0.83179,2.3365
0.83189,2.3363
0.83199,2.3361
0.83208,2.3359
0.83218,2.3357
0.83227,2.3355
0.83237,2.3353
0.83247,2.3351
0.83256,2.3349
0.83266,2.3347
0.83275,2.3345
0.83285,2.3343
0.83294,2.3341
0.83304,2.3339
0.83314,2.3337
0.83323,2.3335
0.83333,2.3333
0.83342,2.3332
0.83352,2.333
0.83362,2.3328
0.83371,2.3326
0.83381,2.3324
0.8339,2.3322
0.834,2.332
0.83409,2.3318
0.83419,2.3316
0.83429,2.3315
0.83438,2.3313
0.83448,2.3311
0.83457,2.3309
0.83467,2.3307
0.83477,2.3305
0.83486,2.3304
0.83496,2.3302
0.83505,2.33
0.83515,2.3298
0.83525,2.3296
0.83534,2.3295
0.83544,2.3293
0.83553,2.3291
0.83563,2.3289
0.83572,2.3288
0.83582,2.3286
0.83592,2.3284
0.83601,2.3282
0.83611,2.3281
0.8362,2.3279
0.8363,2.3277
0.8364,2.3276
0.83649,2.3274
0.83659,2.3272
0.83668,2.3271
0.83678,2.3269
0.83687,2.3267
0.83697,2.3266
0.83707,2.3264
0.83716,2.3262
0.83726,2.3261
0.83735,2.3259
0.83745,2.3257
0.83755,2.3256
0.83764,2.3254
0.83774,2.3252
0.83783,2.3251
0.83793,2.3249
0.83803,2.3248
0.83812,2.3246
0.83822,2.3245
0.83831,2.3243
0.83841,2.3241
0.8385,2.324
0.8386,2.3238
0.8387,2.3237
0.83879,2.3235
0.83889,2.3234
0.83898,2.3232
0.83908,2.3231
0.83918,2.3229
0.83927,2.3228
0.83937,2.3226
0.83946,2.3225
0.83956,2.3223
0.83965,2.3222
0.83975,2.322
0.83985,2.3219
0.83994,2.3217
0.84004,2.3216
0.84013,2.3215
0.84023,2.3213
0.84033,2.3212
0.84042,2.321
0.84052,2.3209
0.84061,2.3208
0.84071,2.3206
0.8408,2.3205
0.8409,2.3203
0.841,2.3202
0.84109,2.3201
0.84119,2.3199
0.84128,2.3198
0.84138,2.3197
0.84148,2.3195
0.84157,2.3194
0.84167,2.3193
0.84176,2.3191
0.84186,2.319
0.84196,2.3189
0.84205,2.3187
0.84215,2.3186
0.84224,2.3185
0.84234,2.3184
0.84243,2.3182
0.84253,2.3181
0.84263,2.318
0.84272,2.3179
0.84282,2.3177
0.84291,2.3176
0.84301,2.3175
0.84311,2.3174
0.8432,2.3172
0.8433,2.3171
0.84339,2.317
0.84349,2.3169
0.84358,2.3168
0.84368,2.3166
0.84378,2.3165
0.84387,2.3164
0.84397,2.3163
0.84406,2.3162
0.84416,2.3161
0.84426,2.316
0.84435,2.3158
0.84445,2.3157
0.84454,2.3156
0.84464,2.3155
0.84473,2.3154
0.84483,2.3153
0.84493,2.3152
0.84502,2.3151
0.84512,2.315
0.84521,2.3149
0.84531,2.3148
0.84541,2.3147
0.8455,2.3146
0.8456,2.3144
0.84569,2.3143
0.84579,2.3142
0.84589,2.3141
0.84598,2.314
0.84608,2.3139
0.84617,2.3138
0.84627,2.3137
0.84636,2.3136
0.84646,2.3135
0.84656,2.3135
0.84665,2.3134
0.84675,2.3133
0.84684,2.3132
0.84694,2.3131
0.84704,2.313
0.84713,2.3129
0.84723,2.3128
0.84732,2.3127
0.84742,2.3126
0.84751,2.3125
0.84761,2.3124
0.84771,2.3124
0.8478,2.3123
0.8479,2.3122
0.84799,2.3121
0.84809,2.312
0.84819,2.3119
0.84828,2.3118
0.84838,2.3118
0.84847,2.3117
0.84857,2.3116
0.84867,2.3115
0.84876,2.3114
0.84886,2.3114
0.84895,2.3113
0.84905,2.3112
0.84914,2.3111
0.84924,2.311
0.84934,2.311
0.84943,2.3109
0.84953,2.3108
0.84962,2.3107
0.84972,2.3107
0.84982,2.3106
0.84991,2.3105
0.85001,2.3105
0.8501,2.3104
0.8502,2.3103
0.85029,2.3103
0.85039,2.3102
0.85049,2.3101
0.85058,2.3101
0.85068,2.31
0.85077,2.3099
0.85087,2.3099
0.85097,2.3098
0.85106,2.3097
0.85116,2.3097
0.85125,2.3096
0.85135,2.3095
0.85144,2.3095
0.85154,2.3094
0.85164,2.3094
0.85173,2.3093
0.85183,2.3093
0.85192,2.3092
0.85202,2.3091
0.85212,2.3091
0.85221,2.309
0.85231,2.309
0.8524,2.3089
0.8525,2.3089
0.8526,2.3088
0.85269,2.3088
0.85279,2.3087
0.85288,2.3087
0.85298,2.3086
0.85307,2.3086
0.85317,2.3085
0.85327,2.3085
0.85336,2.3084
0.85346,2.3084
0.85355,2.3083
0.85365,2.3083
0.85375,2.3083
0.85384,2.3082
0.85394,2.3082
0.85403,2.3081
0.85413,2.3081
0.85422,2.3081
0.85432,2.308
0.85442,2.308
0.85451,2.3079
0.85461,2.3079
0.8547,2.3079
0.8548,2.3078
0.8549,2.3078
0.85499,2.3078
0.85509,2.3077
0.85518,2.3077
0.85528,2.3077
0.85538,2.3076
0.85547,2.3076
0.85557,2.3076
0.85566,2.3076
0.85576,2.3075
0.85585,2.3075
0.85595,2.3075
0.85605,2.3074
0.85614,2.3074
0.85624,2.3074
0.85633,2.3074
0.85643,2.3074
0.85653,2.3073
0.85662,2.3073
0.85672,2.3073
0.85681,2.3073
0.85691,2.3072
0.857,2.3072
0.8571,2.3072
0.8572,2.3072
0.85729,2.3072
0.85739,2.3072
0.85748,2.3071
0.85758,2.3071
0.85768,2.3071
0.85777,2.3071
0.85787,2.3071
0.85796,2.3071
0.85806,2.3071
0.85815,2.3071
0.85825,2.3071
0.85835,2.307
0.85844,2.307
0.85854,2.307
0.85863,2.307
0.85873,2.307
0.85883,2.307
0.85892,2.307
0.85902,2.307
0.85911,2.307
0.85921,2.307
0.85931,2.307
0.8594,2.307
