0.8594,0.23959,0.8594,0.8594,0.23959,0.23959,0,0.8594,9.9537
0,0.8594,0.8594,0.8594,0.23959,0.23959,0,0.8594,10.378
0.23959,0.8594,0.8594,0.8594,0.23959,0.23959,0,0.8594,9.9537
0.8594,0.8594,0.8594,0.8594,0.23959,0.23959,0,0.8594,8.6854
0,0,0,0,0.8594,0.23959,0,0.8594,14.189
0.23959,0,0,0,0.8594,0.23959,0,0.8594,13.764
0.8594,0,0,0,0.8594,0.23959,0,0.8594,12.496
0,0.23959,0,0,0.8594,0.23959,0,0.8594,13.764
0.23959,0.23959,0,0,0.8594,0.23959,0,0.8594,13.34
0.8594,0.23959,0,0,0.8594,0.23959,0,0.8594,12.071
0,0.8594,0,0,0.8594,0.23959,0,0.8594,12.496
0.23959,0.8594,0,0,0.8594,0.23959,0,0.8594,12.071
0.8594,0.8594,0,0,0.8594,0.23959,0,0.8594,10.803
0,0,0.23959,0,0.8594,0.23959,0,0.8594,13.764
0.23959,0,0.23959,0,0.8594,0.23959,0,0.8594,13.34
0.8594,0,0.23959,0,0.8594,0.23959,0,0.8594,12.071
0,0.23959,0.23959,0,0.8594,0.23959,0,0.8594,13.34
0.23959,0.23959,0.23959,0,0.8594,0.23959,0,0.8594,12.915
0.8594,0.23959,0.23959,0,0.8594,0.23959,0,0.8594,11.647
0,0.8594,0.23959,0,0.8594,0.23959,0,0.8594,12.071
0.23959,0.8594,0.23959,0,0.8594,0.23959,0,0.8594,11.647
0.8594,0.8594,0.23959,0,0.8594,0.23959,0,0.8594,10.378
0,0,0.8594,0,0.8594,0.23959,0,0.8594,12.496
0.23959,0,0.8594,0,0.8594,0.23959,0,0.8594,12.071
0.8594,0,0.8594,0,0.8594,0.23959,0,0.8594,10.803
0,0.23959,0.8594,0,0.8594,0.23959,0,0.8594,12.071
0.23959,0.23959,0.8594,0,0.8594,0.23959,0,0.8594,11.647
0.8594,0.23959,0.8594,0,0.8594,0.23959,0,0.8594,10.378
0,0.8594,0.8594,0,0.8594,0.23959,0,0.8594,10.803
0.23959,0.8594,0.8594,0,0.8594,0.23959,0,0.8594,10.378
0.8594,0.8594,0.8594,0,0.8594,0.23959,0,0.8594,9.1102
0,0,0,0.23959,0.8594,0.23959,0,0.8594,13.764
0.23959,0,0,0.23959,0.8594,0.23959,0,0.8594,13.34
0.8594,0,0,0.23959,0.8594,0.23959,0,0.8594,12.071
0,0.23959,0,0.23959,0.8594,0.23959,0,0.8594,13.34
0.23959,0.23959,0,0.23959,0.8594,0.23959,0,0.8594,12.915
0.8594,0.23959,0,0.23959,0.8594,0.23959,0,0.8594,11.647
0,0.8594,0,0.23959,0.8594,0.23959,0,0.8594,12.071
0.23959,0.8594,0,0.23959,0.8594,0.23959,0,0.8594,11.647
0.8594,0.8594,0,0.23959,0.8594,0.23959,0,0.8594,10.378
0,0,0.23959,0.23959,0.8594,0.23959,0,0.8594,13.34
0.23959,0,0.23959,0.23959,0.8594,0.23959,0,0.8594,12.915
0.8594,0,0.23959,0.23959,0.8594,0.23959,0,0.8594,11.647
0,0.23959,0.23959,0.23959,0.8594,0.23959,0,0.8594,12.915
0.23959,0.23959,0.23959,0.23959,0.8594,0.23959,0,0.8594,12.49
0.8594,0.23959,0.23959,0.23959,0.8594,0.23959,0,0.8594,11.222
0,0.8594,0.23959,0.23959,0.8594,0.23959,0,0.8594,11.647
0.23959,0.8594,0.23959,0.23959,0.8594,0.23959,0,0.8594,11.222
0.8594,0.8594,0.23959,0.23959,0.8594,0.23959,0,0.8594,9.9537
0,0,0.8594,0.23959,0.8594,0.23959,0,0.8594,12.071
0.23959,0,0.8594,0.23959,0.8594,0.23959,0,0.8594,11.647
0.8594,0,0.8594,0.23959,0.8594,0.23959,0,0.8594,10.378
0,0.23959,0.8594,0.23959,0.8594,0.23959,0,0.8594,11.647
0.23959,0.23959,0.8594,0.23959,0.8594,0.23959,0,0.8594,11.222
0.8594,0.23959,0.8594,0.23959,0.8594,0.23959,0,0.8594,9.9537
0,0.8594,0.8594,0.23959,0.8594,0.23959,0,0.8594,10.378
0.23959,0.8594,0.8594,0.23959,0.8594,0.23959,0,0.8594,9.9537
0.8594,0.8594,0.8594,0.23959,0.8594,0.23959,0,0.8594,8.6854
0,0,0,0.8594,0.8594,0.23959,0,0.8594,12.496
0.23959,0,0,0.8594,0.8594,0.23959,0,0.8594,12.071
0.8594,0,0,0.8594,0.8594,0.23959,0,0.8594,10.803
0,0.23959,0,0.8594,0.8594,0.23959,0,0.8594,12.071
0.23959,0.23959,0,0.8594,0.8594,0.23959,0,0.8594,11.647
0.8594,0.23959,0,0.8594,0.8594,0.23959,0,0.8594,10.378
0,0.8594,0,0.8594,0.8594,0.23959,0,0.8594,10.803
0.23959,0.8594,0,0.8594,0.8594,0.23959,0,0.8594,10.378
0.8594,0.8594,0,0.8594,0.8594,0.23959,0,0.8594,9.1102
0,0,0.23959,0.8594,0.8594,0.23959,0,0.8594,12.071
0.23959,0,0.23959,0.8594,0.8594,0.23959,0,0.8594,11.647
0.8594,0,0.23959,0.8594,0.8594,0.23959,0,0.8594,10.378
0,0.23959,0.23959,0.8594,0.8594,0.23959,0,0.8594,11.647
0.23959,0.23959,0.23959,0.8594,0.8594,0.23959,0,0.8594,11.222
0.8594,0.23959,0.23959,0.8594,0.8594,0.23959,0,0.8594,9.9537
0,0.8594,0.23959,0.8594,0.8594,0.23959,0,0.8594,10.378
0.23959,0.8594,0.23959,0.8594,0.8594,0.23959,0,0.8594,9.9537
0.8594,0.8594,0.23959,0.8594,0.8594,0.23959,0,0.8594,8.6854
0,0,0.8594,0.8594,0.8594,0.23959,0,0.8594,10.803
0.23959,0,0.8594,0.8594,0.8594,0.23959,0,0.8594,10.378
0.8594,0,0.8594,0.8594,0.8594,0.23959,0,0.8594,9.1102
0,0.23959,0.8594,0.8594,0.8594,0.23959,0,0.8594,10.378
0.23959,0.23959,0.8594,0.8594,0.8594,0.23959,0,0.8594,9.9537
0.8594,0.23959,0.8594,0.8594,0.8594,0.23959,0,0.8594,8.6854
0,0.8594,0.8594,0.8594,0.8594,0.23959,0,0.8594,9.1102
0.23959,0.8594,0.8594,0.8594,0.8594,0.23959,0,0.8594,8.6854
0.8594,0.8594,0.8594,0.8594,0.8594,0.23959,0,0.8594,7.4172
0,0,0,0,0,0.8594,0,0.8594,14.614
0.23959,0,0,0,0,0.8594,0,0.8594,14.189
0.8594,0,0,0,0,0.8594,0,0.8594,12.921
0,0.23959,0,0,0,0.8594,0,0.8594,14.189
0.23959,0.23959,0,0,0,0.8594,0,0.8594,13.764
0.8594,0.23959,0,0,0,0.8594,0,0.8594,12.496
0,0.8594,0,0,0,0.8594,0,0.8594,12.921
0.23959,0.8594,0,0,0,0.8594,0,0.8594,12.496
0.8594,0.8594,0,0,0,0.8594,0,0.8594,11.228
0,0,0.23959,0,0,0.8594,0,0.8594,14.189
0.23959,0,0.23959,0,0,0.8594,0,0.8594,13.764
0.8594,0,0.23959,0,0,0.8594,0,0.8594,12.496
0,0.23959,0.23959,0,0,0.8594,0,0.8594,13.764
0.23959,0.23959,0.23959,0,0,0.8594,0,0.8594,13.34
0.8594,0.23959,0.23959,0,0,0.8594,0,0.8594,12.071
0,0.8594,0.23959,0,0,0.8594,0,0.8594,12.496
0.23959,0.8594,0.23959,0,0,0.8594,0,0.8594,12.071
0.8594,0.8594,0.23959,0,0,0.8594,0,0.8594,10.803
0,0,0.8594,0,0,0.8594,0,0.8594,12.921
0.23959,0,0.8594,0,0,0.8594,0,0.8594,12.496
0.8594,0,0.8594,0,0,0.8594,0,0.8594,11.228
0,0.23959,0.8594,0,0,0.8594,0,0.8594,12.496
0.23959,0.23959,0.8594,0,0,0.8594,0,0.8594,12.071
0.8594,0.23959,0.8594,0,0,0.8594,0,0.8594,10.803
0,0.8594,0.8594,0,0,0.8594,0,0.8594,11.228
0.23959,0.8594,0.8594,0,0,0.8594,0,0.8594,10.803
0.8594,0.8594,0.8594,0,0,0.8594,0,0.8594,9.535
0,0,0,0.23959,0,0.8594,0,0.8594,14.189
0.23959,0,0,0.23959,0,0.8594,0,0.8594,13.764
0.8594,0,0,0.23959,0,0.8594,0,0.8594,12.496
0,0.23959,0,0.23959,0,0.8594,0,0.8594,13.764
0.23959,0.23959,0,0.23959,0,0.8594,0,0.8594,13.34
0.8594,0.23959,0,0.23959,0,0.8594,0,0.8594,12.071
0,0.8594,0,0.23959,0,0.8594,0,0.8594,12.496
0.23959,0.8594,0,0.23959,0,0.8594,0,0.8594,12.071
0.8594,0.8594,0,0.23959,0,0.8594,0,0.8594,10.803
0,0,0.23959,0.23959,0,0.8594,0,0.8594,13.764
0.23959,0,0.23959,0.23959,0,0.8594,0,0.8594,13.34
0.8594,0,0.23959,0.23959,0,0.8594,0,0.8594,12.071
0,0.23959,0.23959,0.23959,0,0.8594,0,0.8594,13.34
0.23959,0.23959,0.23959,0.23959,0,0.8594,0,0.8594,12.915
0.8594,0.23959,0.23959,0.23959,0,0.8594,0,0.8594,11.647
0,0.8594,0.23959,0.23959,0,0.8594,0,0.8594,12.071
0.23959,0.8594,0.23959,0.23959,0,0.8594,0,0.8594,11.647
0.8594,0.8594,0.23959,0.23959,0,0.8594,0,0.8594,10.378
0,0,0.8594,0.23959,0,0.8594,0,0.8594,12.496
0.23959,0,0.8594,0.23959,0,0.8594,0,0.8594,12.071
0.8594,0,0.8594,0.23959,0,0.8594,0,0.8594,10.803
0,0.23959,0.8594,0.23959,0,0.8594,0,0.8594,12.071
0.23959,0.23959,0.8594,0.23959,0,0.8594,0,0.8594,11.647
0.8594,0.23959,0.8594,0.23959,0,0.8594,0,0.8594,10.378
0,0.8594,0.8594,0.23959,0,0.8594,0,0.8594,10.803
0.23959,0.8594,0.8594,0.23959,0,0.8594,0,0.8594,10.378
0.8594,0.8594,0.8594,0.23959,0,0.8594,0,0.8594,9.1102
0,0,0,0.8594,0,0.8594,0,0.8594,12.921
0.23959,0,0,0.8594,0,0.8594,0,0.8594,12.496
0.8594,0,0,0.8594,0,0.8594,0,0.8594,11.228
0,0.23959,0,0.8594,0,0.8594,0,0.8594,12.496
0.23959,0.23959,0,0.8594,0,0.8594,0,0.8594,12.071
0.8594,0.23959,0,0.8594,0,0.8594,0,0.8594,10.803
0,0.8594,0,0.8594,0,0.8594,0,0.8594,11.228
0.23959,0.8594,0,0.8594,0,0.8594,0,0.8594,10.803
0.8594,0.8594,0,0.8594,0,0.8594,0,0.8594,9.535
0,0,0.23959,0.8594,0,0.8594,0,0.8594,12.496
0.23959,0,0.23959,0.8594,0,0.8594,0,0.8594,12.071
0.8594,0,0.23959,0.8594,0,0.8594,0,0.8594,10.803
0,0.23959,0.23959,0.8594,0,0.8594,0,0.8594,12.071
0.23959,0.23959,0.23959,0.8594,0,0.8594,0,0.8594,11.647
0.8594,0.23959,0.23959,0.8594,0,0.8594,0,0.8594,10.378
0,0.8594,0.23959,0.8594,0,0.8594,0,0.8594,10.803
0.23959,0.8594,0.23959,0.8594,0,0.8594,0,0.8594,10.378
0.8594,0.8594,0.23959,0.8594,0,0.8594,0,0.8594,9.1102
0,0,0.8594,0.8594,0,0.8594,0,0.8594,11.228
0.23959,0,0.8594,0.8594,0,0.8594,0,0.8594,10.803
0.8594,0,0.8594,0.8594,0,0.8594,0,0.8594,9.535
0,0.23959,0.8594,0.8594,0,0.8594,0,0.8594,10.803
0.23959,0.23959,0.8594,0.8594,0,0.8594,0,0.8594,10.378
0.8594,0.23959,0.8594,0.8594,0,0.8594,0,0.8594,9.1102
0,0.8594,0.8594,0.8594,0,0.8594,0,0.8594,9.535
0.23959,0.8594,0.8594,0.8594,0,0.8594,0,0.8594,9.1102
0.8594,0.8594,0.8594,0.8594,0,0.8594,0,0.8594,7.842
0,0,0,0,0.23959,0.8594,0,0.8594,14.189
0.23959,0,0,0,0.23959,0.8594,0,0.8594,13.764
0.8594,0,0,0,0.23959,0.8594,0,0.8594,12.496
0,0.23959,0,0,0.23959,0.8594,0,0.8594,13.764
0.23959,0.23959,0,0,0.23959,0.8594,0,0.8594,13.34
0.8594,0.23959,0,0,0.23959,0.8594,0,0.8594,12.071
0,0.8594,0,0,0.23959,0.8594,0,0.8594,12.496
0.23959,0.8594,0,0,0.23959,0.8594,0,0.8594,12.071
0.8594,0.8594,0,0,0.23959,0.8594,0,0.8594,10.803
0,0,0.23959,0,0.23959,0.8594,0,0.8594,13.764
0.23959,0,0.23959,0,0.23959,0.8594,0,0.8594,13.34
0.8594,0,0.23959,0,0.23959,0.8594,0,0.8594,12.071
0,0.23959,0.23959,0,0.23959,0.8594,0,0.8594,13.34
0.23959,0.23959,0.23959,0,0.23959,0.8594,0,0.8594,12.915
0.8594,0.23959,0.23959,0,0.23959,0.8594,0,0.8594,11.647
0,0.8594,0.23959,0,0.23959,0.8594,0,0.8594,12.071
0.23959,0.8594,0.23959,0,0.23959,0.8594,0,0.8594,11.647
0.8594,0.8594,0.23959,0,0.23959,0.8594,0,0.8594,10.378
0,0,0.8594,0,0.23959,0.8594,0,0.8594,12.496
0.23959,0,0.8594,0,0.23959,0.8594,0,0.8594,12.071
0.8594,0,0.8594,0,0.23959,0.8594,0,0.8594,10.803
0,0.23959,0.8594,0,0.23959,0.8594,0,0.8594,12.071
0.23959,0.23959,0.8594,0,0.23959,0.8594,0,0.8594,11.647
0.8594,0.23959,0.8594,0,0.23959,0.8594,0,0.8594,10.378
0,0.8594,0.8594,0,0.23959,0.8594,0,0.8594,10.803
0.23959,0.8594,0.8594,0,0.23959,0.8594,0,0.8594,10.378
0.8594,0.8594,0.8594,0,0.23959,0.8594,0,0.8594,9.1102
0,0,0,0.23959,0.23959,0.8594,0,0.8594,13.764
0.23959,0,0,0.23959,0.23959,0.8594,0,0.8594,13.34
0.8594,0,0,0.23959,0.23959,0.8594,0,0.8594,12.071
0,0.23959,0,0.23959,0.23959,0.8594,0,0.8594,13.34
0.23959,0.23959,0,0.23959,0.23959,0.8594,0,0.8594,12.915
0.8594,0.23959,0,0.23959,0.23959,0.8594,0,0.8594,11.647
0,0.8594,0,0.23959,0.23959,0.8594,0,0.8594,12.071
0.23959,0.8594,0,0.23959,0.23959,0.8594,0,0.8594,11.647
0.8594,0.8594,0,0.23959,0.23959,0.8594,0,0.8594,10.378
0,0,0.23959,0.23959,0.23959,0.8594,0,0.8594,13.34
0.23959,0,0.23959,0.23959,0.23959,0.8594,0,0.8594,12.915
0.8594,0,0.23959,0.23959,0.23959,0.8594,0,0.8594,11.647
0,0.23959,0.23959,0.23959,0.23959,0.8594,0,0.8594,12.915
0.23959,0.23959,0.23959,0.23959,0.23959,0.8594,0,0.8594,12.49
0.8594,0.23959,0.23959,0.23959,0.23959,0.8594,0,0.8594,11.222
0,0.8594,0.23959,0.23959,0.23959,0.8594,0,0.8594,11.647
0.23959,0.8594,0.23959,0.23959,0.23959,0.8594,0,0.8594,11.222
0.8594,0.8594,0.23959,0.23959,0.23959,0.8594,0,0.8594,9.9537
0,0,0.8594,0.23959,0.23959,0.8594,0,0.8594,12.071
0.23959,0,0.8594,0.23959,0.23959,0.8594,0,0.8594,11.647
0.8594,0,0.8594,0.23959,0.23959,0.8594,0,0.8594,10.378
0,0.23959,0.8594,0.23959,0.23959,0.8594,0,0.8594,11.647
0.23959,0.23959,0.8594,0.23959,0.23959,0.8594,0,0.8594,11.222
0.8594,0.23959,0.8594,0.23959,0.23959,0.8594,0,0.8594,9.9537
0,0.8594,0.8594,0.23959,0.23959,0.8594,0,0.8594,10.378
0.23959,0.8594,0.8594,0.23959,0.23959,0.8594,0,0.8594,9.9537
0.8594,0.8594,0.8594,0.23959,0.23959,0.8594,0,0.8594,8.6854
0,0,0,0.8594,0.23959,0.8594,0,0.8594,12.496
0.23959,0,0,0.8594,0.23959,0.8594,0,0.8594,12.071
0.8594,0,0,0.8594,0.23959,0.8594,0,0.8594,10.803
0,0.23959,0,0.8594,0.23959,0.8594,0,0.8594,12.071
0.23959,0.23959,0,0.8594,0.23959,0.8594,0,0.8594,11.647
0.8594,0.23959,0,0.8594,0.23959,0.8594,0,0.8594,10.378
0,0.8594,0,0.8594,0.23959,0.8594,0,0.8594,10.803
0.23959,0.8594,0,0.8594,0.23959,0.8594,0,0.8594,10.378
0.8594,0.8594,0,0.8594,0.23959,0.8594,0,0.8594,9.1102
0,0,0.23959,0.8594,0.23959,0.8594,0,0.8594,12.071
0.23959,0,0.23959,0.8594,0.23959,0.8594,0,0.8594,11.647
0.8594,0,0.23959,0.8594,0.23959,0.8594,0,0.8594,10.378
0,0.23959,0.23959,0.8594,0.23959,0.8594,0,0.8594,11.647
0.23959,0.23959,0.23959,0.8594,0.23959,0.8594,0,0.8594,11.222
0.8594,0.23959,0.23959,0.8594,0.23959,0.8594,0,0.8594,9.9537
0,0.8594,0.23959,0.8594,0.23959,0.8594,0,0.8594,10.378
0.23959,0.8594,0.23959,0.8594,0.23959,0.8594,0,0.8594,9.9537
0.8594,0.8594,0.23959,0.8594,0.23959,0.8594,0,0.8594,8.6854
0,0,0.8594,0.8594,0.23959,0.8594,0,0.8594,10.803
0.23959,0,0.8594,0.8594,0.23959,0.8594,0,0.8594,10.378
0.8594,0,0.8594,0.8594,0.23959,0.8594,0,0.8594,9.1102
0,0.23959,0.8594,0.8594,0.23959,0.8594,0,0.8594,10.378
0.23959,0.23959,0.8594,0.8594,0.23959,0.8594,0,0.8594,9.9537
0.8594,0.23959,0.8594,0.8594,0.23959,0.8594,0,0.8594,8.6854
0,0.8594,0.8594,0.8594,0.23959,0.8594,0,0.8594,9.1102
0.23959,0.8594,0.8594,0.8594,0.23959,0.8594,0,0.8594,8.6854
0.8594,0.8594,0.8594,0.8594,0.23959,0.8594,0,0.8594,7.4172
0,0,0,0,0.8594,0.8594,0,0.8594,12.921
0.23959,0,0,0,0.8594,0.8594,0,0.8594,12.496
0.8594,0,0,0,0.8594,0.8594,0,0.8594,11.228
0,0.23959,0,0,0.8594,0.8594,0,0.8594,12.496
0.23959,0.23959,0,0,0.8594,0.8594,0,0.8594,12.071
0.8594,0.23959,0,0,0.8594,0.8594,0,0.8594,10.803
0,0.8594,0,0,0.8594,0.8594,0,0.8594,11.228
0.23959,0.8594,0,0,0.8594,0.8594,0,0.8594,10.803
0.8594,0.8594,0,0,0.8594,0.8594,0,0.8594,9.535
0,0,0.23959,0,0.8594,0.8594,0,0.8594,12.496
0.23959,0,0.23959,0,0.8594,0.8594,0,0.8594,12.071
0.8594,0,0.23959,0,0.8594,0.8594,0,0.8594,10.803
0,0.23959,0.23959,0,0.8594,0.8594,0,0.8594,12.071
0.23959,0.23959,0.23959,0,0.8594,0.8594,0,0.8594,11.647
0.8594,0.23959,0.23959,0,0.8594,0.8594,0,0.8594,10.378
0,0.8594,0.23959,0,0.8594,0.8594,0,0.8594,10.803
0.23959,0.8594,0.23959,0,0.8594,0.8594,0,0.8594,10.378
0.8594,0.8594,0.23959,0,0.8594,0.8594,0,0.8594,9.1102
0,0,0.8594,0,0.8594,0.8594,0,0.8594,11.228
0.23959,0,0.8594,0,0.8594,0.8594,0,0.8594,10.803
0.8594,0,0.8594,0,0.8594,0.8594,0,0.8594,9.535
0,0.23959,0.8594,0,0.8594,0.8594,0,0.8594,10.803
0.23959,0.23959,0.8594,0,0.8594,0.8594,0,0.8594,10.378
0.8594,0.23959,0.8594,0,0.8594,0.8594,0,0.8594,9.1102
0,0.8594,0.8594,0,0.8594,0.8594,0,0.8594,9.535
0.23959,0.8594,0.8594,0,0.8594,0.8594,0,0.8594,9.1102
0.8594,0.8594,0.8594,0,0.8594,0.8594,0,0.8594,7.842
0,0,0,0.23959,0.8594,0.8594,0,0.8594,12.496
0.23959,0,0,0.23959,0.8594,0.8594,0,0.8594,12.071
0.8594,0,0,0.23959,0.8594,0.8594,0,0.8594,10.803
0,0.23959,0,0.23959,0.8594,0.8594,0,0.8594,12.071
0.23959,0.23959,0,0.23959,0.8594,0.8594,0,0.8594,11.647
0.8594,0.23959,0,0.23959,0.8594,0.8594,0,0.8594,10.378
0,0.8594,0,0.23959,0.8594,0.8594,0,0.8594,10.803
0.23959,0.8594,0,0.23959,0.8594,0.8594,0,0.8594,10.378
0.8594,0.8594,0,0.23959,0.8594,0.8594,0,0.8594,9.1102
0,0,0.23959,0.23959,0.8594,0.8594,0,0.8594,12.071
0.23959,0,0.23959,0.23959,0.8594,0.8594,0,0.8594,11.647
0.8594,0,0.23959,0.23959,0.8594,0.8594,0,0.8594,10.378
0,0.23959,0.23959,0.23959,0.8594,0.8594,0,0.8594,11.647
0.23959,0.23959,0.23959,0.23959,0.8594,0.8594,0,0.8594,11.222
0.8594,0.23959,0.23959,0.23959,0.8594,0.8594,0,0.8594,9.9537
0,0.8594,0.23959,0.23959,0.8594,0.8594,0,0.8594,10.378
0.23959,0.8594,0.23959,0.23959,0.8594,0.8594,0,0.8594,9.9537
0.8594,0.8594,0.23959,0.23959,0.8594,0.8594,0,0.8594,8.6854
0,0,0.8594,0.23959,0.8594,0.8594,0,0.8594,10.803
0.23959,0,0.8594,0.23959,0.8594,0.8594,0,0.8594,10.378
0.8594,0,0.8594,0.23959,0.8594,0.8594,0,0.8594,9.1102
0,0.23959,0.8594,0.23959,0.8594,0.8594,0,0.8594,10.378
0.23959,0.23959,0.8594,0.23959,0.8594,0.8594,0,0.8594,9.9537
0.8594,0.23959,0.8594,0.23959,0.8594,0.8594,0,0.8594,8.6854
0,0.8594,0.8594,0.23959,0.8594,0.8594,0,0.8594,9.1102
0.23959,0.8594,0.8594,0.23959,0.8594,0.8594,0,0.8594,8.6854
0.8594,0.8594,0.8594,0.23959,0.8594,0.8594,0,0.8594,7.4172
0,0,0,0.8594,0.8594,0.8594,0,0.8594,11.228
0.23959,0,0,0.8594,0.8594,0.8594,0,0.8594,10.803
0.8594,0,0,0.8594,0.8594,0.8594,0,0.8594,9.535
0,0.23959,0,0.8594,0.8594,0.8594,0,0.8594,10.803
0.23959,0.23959,0,0.8594,0.8594,0.8594,0,0.8594,10.378
0.8594,0.23959,0,0.8594,0.8594,0.8594,0,0.8594,9.1102
0,0.8594,0,0.8594,0.8594,0.8594,0,0.8594,9.535
0.23959,0.8594,0,0.8594,0.8594,0.8594,0,0.8594,9.1102
0.8594,0.8594,0,0.8594,0.8594,0.8594,0,0.8594,7.842
0,0,0.23959,0.8594,0.8594,0.8594,0,0.8594,10.803
0.23959,0,0.23959,0.8594,0.8594,0.8594,0,0.8594,10.378
0.8594,0,0.23959,0.8594,0.8594,0.8594,0,0.8594,9.1102
0,0.23959,0.23959,0.8594,0.8594,0.8594,0,0.8594,10.378
0.23959,0.23959,0.23959,0.8594,0.8594,0.8594,0,0.8594,9.9537
0.8594,0.23959,0.23959,0.8594,0.8594,0.8594,0,0.8594,8.6854
0,0.8594,0.23959,0.8594,0.8594,0.8594,0,0.8594,9.1102
0.23959,0.8594,0.23959,0.8594,0.8594,0.8594,0,0.8594,8.6854
0.8594,0.8594,0.23959,0.8594,0.8594,0.8594,0,0.8594,7.4172
0,0,0.8594,0.8594,0.8594,0.8594,0,0.8594,9.535
0.23959,0,0.8594,0.8594,0.8594,0.8594,0,0.8594,9.1102
0.8594,0,0.8594,0.8594,0.8594,0.8594,0,0.8594,7.842
0,0.23959,0.8594,0.8594,0.8594,0.8594,0,0.8594,9.1102
0.23959,0.23959,0.8594,0.8594,0.8594,0.8594,0,0.8594,8.6854
0.8594,0.23959,0.8594,0.8594,0.8594,0.8594,0,0.8594,7.4172
0,0.8594,0.8594,0.8594,0.8594,0.8594,0,0.8594,7.842
0.23959,0.8594,0.8594,0.8594,0.8594,0.8594,0,0.8594,7.4172
0.8594,0.8594,0.8594,0.8594,0.8594,0.8594,0,0.8594,6.149
0,0,0,0,0,0,0.23959,0.8594,15.882
0.23959,0,0,0,0,0,0.23959,0.8594,15.457
0.8594,0,0,0,0,0,0.23959,0.8594,14.189
0,0.23959,0,0,0,0,0.23959,0.8594,15.457
0.23959,0.23959,0,0,0,0,0.23959,0.8594,15.033
0.8594,0.23959,0,0,0,0,0.23959,0.8594,13.764
0,0.8594,0,0,0,0,0.23959,0.8594,14.189
0.23959,0.8594,0,0,0,0,0.23959,0.8594,13.764
0.8594,0.8594,0,0,0,0,0.23959,0.8594,12.496
0,0,0.23959,0,0,0,0.23959,0.8594,15.457
0.23959,0,0.23959,0,0,0,0.23959,0.8594,15.033
0.8594,0,0.23959,0,0,0,0.23959,0.8594,13.764
0,0.23959,0.23959,0,0,0,0.23959,0.8594,15.033
0.23959,0.23959,0.23959,0,0,0,0.23959,0.8594,14.608
0.8594,0.23959,0.23959,0,0,0,0.23959,0.8594,13.34
0,0.8594,0.23959,0,0,0,0.23959,0.8594,13.764
0.23959,0.8594,0.23959,0,0,0,0.23959,0.8594,13.34
0.8594,0.8594,0.23959,0,0,0,0.23959,0.8594,12.071
0,0,0.8594,0,0,0,0.23959,0.8594,14.189
0.23959,0,0.8594,0,0,0,0.23959,0.8594,13.764
0.8594,0,0.8594,0,0,0,0.23959,0.8594,12.496
0,0.23959,0.8594,0,0,0,0.23959,0.8594,13.764
0.23959,0.23959,0.8594,0,0,0,0.23959,0.8594,13.34
0.8594,0.23959,0.8594,0,0,0,0.23959,0.8594,12.071
0,0.8594,0.8594,0,0,0,0.23959,0.8594,12.496
0.23959,0.8594,0.8594,0,0,0,0.23959,0.8594,12.071
0.8594,0.8594,0.8594,0,0,0,0.23959,0.8594,10.803
0,0,0,0.23959,0,0,0.23959,0.8594,15.457
0.23959,0,0,0.23959,0,0,0.23959,0.8594,15.033
0.8594,0,0,0.23959,0,0,0.23959,0.8594,13.764
0,0.23959,0,0.23959,0,0,0.23959,0.8594,15.033
0.23959,0.23959,0,0.23959,0,0,0.23959,0.8594,14.608
0.8594,0.23959,0,0.23959,0,0,0.23959,0.8594,13.34
0,0.8594,0,0.23959,0,0,0.23959,0.8594,13.764
0.23959,0.8594,0,0.23959,0,0,0.23959,0.8594,13.34
0.8594,0.8594,0,0.23959,0,0,0.23959,0.8594,12.071
0,0,0.23959,0.23959,0,0,0.23959,0.8594,15.033
0.23959,0,0.23959,0.23959,0,0,0.23959,0.8594,14.608
0.8594,0,0.23959,0.23959,0,0,0.23959,0.8594,13.34
0,0.23959,0.23959,0.23959,0,0,0.23959,0.8594,14.608
0.23959,0.23959,0.23959,0.23959,0,0,0.23959,0.8594,14.183
0.8594,0.23959,0.23959,0.23959,0,0,0.23959,0.8594,12.915
0,0.8594,0.23959,0.23959,0,0,0.23959,0.8594,13.34
0.23959,0.8594,0.23959,0.23959,0,0,0.23959,0.8594,12.915
0.8594,0.8594,0.23959,0.23959,0,0,0.23959,0.8594,11.647
0,0,0.8594,0.23959,0,0,0.23959,0.8594,13.764
0.23959,0,0.8594,0.23959,0,0,0.23959,0.8594,13.34
0.8594,0,0.8594,0.23959,0,0,0.23959,0.8594,12.071
0,0.23959,0.8594,0.23959,0,0,0.23959,0.8594,13.34
0.23959,0.23959,0.8594,0.23959,0,0,0.23959,0.8594,12.915
0.8594,0.23959,0.8594,0.23959,0,0,0.23959,0.8594,11.647
0,0.8594,0.8594,0.23959,0,0,0.23959,0.8594,12.071
0.23959,0.8594,0.8594,0.23959,0,0,0.23959,0.8594,11.647
0.8594,0.8594,0.8594,0.23959,0,0,0.23959,0.8594,10.378
0,0,0,0.8594,0,0,0.23959,0.8594,14.189
0.23959,0,0,0.8594,0,0,0.23959,0.8594,13.764
0.8594,0,0,0.8594,0,0,0.23959,0.8594,12.496
0,0.23959,0,0.8594,0,0,0.23959,0.8594,13.764
0.23959,0.23959,0,0.8594,0,0,0.23959,0.8594,13.34
0.8594,0.23959,0,0.8594,0,0,0.23959,0.8594,12.071
