0.7396,0.23959,0.7396,0.23959,0.23959,0.7396,9.0989
0.8594,0.23959,0.7396,0.23959,0.23959,0.7396,8.6148
0,0.7396,0.7396,0.23959,0.23959,0.7396,9.5237
0.1198,0.7396,0.7396,0.23959,0.23959,0.7396,9.2956
0.23959,0.7396,0.7396,0.23959,0.23959,0.7396,9.0989
0.7396,0.7396,0.7396,0.23959,0.23959,0.7396,8.3148
0.8594,0.7396,0.7396,0.23959,0.23959,0.7396,7.8307
0,0.8594,0.7396,0.23959,0.23959,0.7396,9.0396
0.1198,0.8594,0.7396,0.23959,0.23959,0.7396,8.8115
0.23959,0.8594,0.7396,0.23959,0.23959,0.7396,8.6148
0.7396,0.8594,0.7396,0.23959,0.23959,0.7396,7.8307
0.8594,0.8594,0.7396,0.23959,0.23959,0.7396,7.3466
0,0,0.8594,0.23959,0.23959,0.7396,10.249
0.1198,0,0.8594,0.23959,0.23959,0.7396,10.02
0.23959,0,0.8594,0.23959,0.23959,0.7396,9.8237
0.7396,0,0.8594,0.23959,0.23959,0.7396,9.0396
0.8594,0,0.8594,0.23959,0.23959,0.7396,8.5555
0,0.1198,0.8594,0.23959,0.23959,0.7396,10.02
0.1198,0.1198,0.8594,0.23959,0.23959,0.7396,9.7923
0.23959,0.1198,0.8594,0.23959,0.23959,0.7396,9.5956
0.7396,0.1198,0.8594,0.23959,0.23959,0.7396,8.8115
0.8594,0.1198,0.8594,0.23959,0.23959,0.7396,8.3274
0,0.23959,0.8594,0.23959,0.23959,0.7396,9.8237
0.1198,0.23959,0.8594,0.23959,0.23959,0.7396,9.5956
0.23959,0.23959,0.8594,0.23959,0.23959,0.7396,9.3989
0.7396,0.23959,0.8594,0.23959,0.23959,0.7396,8.6148
0.8594,0.23959,0.8594,0.23959,0.23959,0.7396,8.1307
0,0.7396,0.8594,0.23959,0.23959,0.7396,9.0396
0.1198,0.7396,0.8594,0.23959,0.23959,0.7396,8.8115
0.23959,0.7396,0.8594,0.23959,0.23959,0.7396,8.6148
0.7396,0.7396,0.8594,0.23959,0.23959,0.7396,7.8307
0.8594,0.7396,0.8594,0.23959,0.23959,0.7396,7.3466
0,0.8594,0.8594,0.23959,0.23959,0.7396,8.5555
0.1198,0.8594,0.8594,0.23959,0.23959,0.7396,8.3274
0.23959,0.8594,0.8594,0.23959,0.23959,0.7396,8.1307
0.7396,0.8594,0.8594,0.23959,0.23959,0.7396,7.3466
0.8594,0.8594,0.8594,0.23959,0.23959,0.7396,6.8625
0,0,0,0.7396,0.23959,0.7396,11.157
0.1198,0,0,0.7396,0.23959,0.7396,10.929
0.23959,0,0,0.7396,0.23959,0.7396,10.733
0.7396,0,0,0.7396,0.23959,0.7396,9.9485
0.8594,0,0,0.7396,0.23959,0.7396,9.4644
0,0.1198,0,0.7396,0.23959,0.7396,10.929
0.1198,0.1198,0,0.7396,0.23959,0.7396,10.701
0.23959,0.1198,0,0.7396,0.23959,0.7396,10.504
0.7396,0.1198,0,0.7396,0.23959,0.7396,9.7204
0.8594,0.1198,0,0.7396,0.23959,0.7396,9.2363
0,0.23959,0,0.7396,0.23959,0.7396,10.733
0.1198,0.23959,0,0.7396,0.23959,0.7396,10.504
0.23959,0.23959,0,0.7396,0.23959,0.7396,10.308
0.7396,0.23959,0,0.7396,0.23959,0.7396,9.5237
0.8594,0.23959,0,0.7396,0.23959,0.7396,9.0396
0,0.7396,0,0.7396,0.23959,0.7396,9.9485
0.1198,0.7396,0,0.7396,0.23959,0.7396,9.7204
0.23959,0.7396,0,0.7396,0.23959,0.7396,9.5237
0.7396,0.7396,0,0.7396,0.23959,0.7396,8.7395
0.8594,0.7396,0,0.7396,0.23959,0.7396,8.2555
0,0.8594,0,0.7396,0.23959,0.7396,9.4644
0.1198,0.8594,0,0.7396,0.23959,0.7396,9.2363
0.23959,0.8594,0,0.7396,0.23959,0.7396,9.0396
0.7396,0.8594,0,0.7396,0.23959,0.7396,8.2555
0.8594,0.8594,0,0.7396,0.23959,0.7396,7.7714
0,0,0.1198,0.7396,0.23959,0.7396,10.929
0.1198,0,0.1198,0.7396,0.23959,0.7396,10.701
0.23959,0,0.1198,0.7396,0.23959,0.7396,10.504
0.7396,0,0.1198,0.7396,0.23959,0.7396,9.7204
0.8594,0,0.1198,0.7396,0.23959,0.7396,9.2363
0,0.1198,0.1198,0.7396,0.23959,0.7396,10.701
0.1198,0.1198,0.1198,0.7396,0.23959,0.7396,10.473
0.23959,0.1198,0.1198,0.7396,0.23959,0.7396,10.276
0.7396,0.1198,0.1198,0.7396,0.23959,0.7396,9.4923
0.8594,0.1198,0.1198,0.7396,0.23959,0.7396,9.0082
0,0.23959,0.1198,0.7396,0.23959,0.7396,10.504
0.1198,0.23959,0.1198,0.7396,0.23959,0.7396,10.276
0.23959,0.23959,0.1198,0.7396,0.23959,0.7396,10.08
0.7396,0.23959,0.1198,0.7396,0.23959,0.7396,9.2956
0.8594,0.23959,0.1198,0.7396,0.23959,0.7396,8.8115
0,0.7396,0.1198,0.7396,0.23959,0.7396,9.7204
0.1198,0.7396,0.1198,0.7396,0.23959,0.7396,9.4923
0.23959,0.7396,0.1198,0.7396,0.23959,0.7396,9.2956
0.7396,0.7396,0.1198,0.7396,0.23959,0.7396,8.5114
0.8594,0.7396,0.1198,0.7396,0.23959,0.7396,8.0274
0,0.8594,0.1198,0.7396,0.23959,0.7396,9.2363
0.1198,0.8594,0.1198,0.7396,0.23959,0.7396,9.0082
0.23959,0.8594,0.1198,0.7396,0.23959,0.7396,8.8115
0.7396,0.8594,0.1198,0.7396,0.23959,0.7396,8.0274
0.8594,0.8594,0.1198,0.7396,0.23959,0.7396,7.5433
0,0,0.23959,0.7396,0.23959,0.7396,10.733
0.1198,0,0.23959,0.7396,0.23959,0.7396,10.504
0.23959,0,0.23959,0.7396,0.23959,0.7396,10.308
0.7396,0,0.23959,0.7396,0.23959,0.7396,9.5237
0.8594,0,0.23959,0.7396,0.23959,0.7396,9.0396
0,0.1198,0.23959,0.7396,0.23959,0.7396,10.504
0.1198,0.1198,0.23959,0.7396,0.23959,0.7396,10.276
0.23959,0.1198,0.23959,0.7396,0.23959,0.7396,10.08
0.7396,0.1198,0.23959,0.7396,0.23959,0.7396,9.2956
0.8594,0.1198,0.23959,0.7396,0.23959,0.7396,8.8115
0,0.23959,0.23959,0.7396,0.23959,0.7396,10.308
0.1198,0.23959,0.23959,0.7396,0.23959,0.7396,10.08
0.23959,0.23959,0.23959,0.7396,0.23959,0.7396,9.883
0.7396,0.23959,0.23959,0.7396,0.23959,0.7396,9.0989
0.8594,0.23959,0.23959,0.7396,0.23959,0.7396,8.6148
0,0.7396,0.23959,0.7396,0.23959,0.7396,9.5237
0.1198,0.7396,0.23959,0.7396,0.23959,0.7396,9.2956
0.23959,0.7396,0.23959,0.7396,0.23959,0.7396,9.0989
0.7396,0.7396,0.23959,0.7396,0.23959,0.7396,8.3148
0.8594,0.7396,0.23959,0.7396,0.23959,0.7396,7.8307
0,0.8594,0.23959,0.7396,0.23959,0.7396,9.0396
0.1198,0.8594,0.23959,0.7396,0.23959,0.7396,8.8115
0.23959,0.8594,0.23959,0.7396,0.23959,0.7396,8.6148
0.7396,0.8594,0.23959,0.7396,0.23959,0.7396,7.8307
0.8594,0.8594,0.23959,0.7396,0.23959,0.7396,7.3466
0,0,0.7396,0.7396,0.23959,0.7396,9.9485
0.1198,0,0.7396,0.7396,0.23959,0.7396,9.7204
0.23959,0,0.7396,0.7396,0.23959,0.7396,9.5237
0.7396,0,0.7396,0.7396,0.23959,0.7396,8.7395
0.8594,0,0.7396,0.7396,0.23959,0.7396,8.2555
0,0.1198,0.7396,0.7396,0.23959,0.7396,9.7204
0.1198,0.1198,0.7396,0.7396,0.23959,0.7396,9.4923
0.23959,0.1198,0.7396,0.7396,0.23959,0.7396,9.2956
0.7396,0.1198,0.7396,0.7396,0.23959,0.7396,8.5114
0.8594,0.1198,0.7396,0.7396,0.23959,0.7396,8.0274
0,0.23959,0.7396,0.7396,0.23959,0.7396,9.5237
0.1198,0.23959,0.7396,0.7396,0.23959,0.7396,9.2956
0.23959,0.23959,0.7396,0.7396,0.23959,0.7396,9.0989
0.7396,0.23959,0.7396,0.7396,0.23959,0.7396,8.3148
0.8594,0.23959,0.7396,0.7396,0.23959,0.7396,7.8307
0,0.7396,0.7396,0.7396,0.23959,0.7396,8.7395
0.1198,0.7396,0.7396,0.7396,0.23959,0.7396,8.5114
0.23959,0.7396,0.7396,0.7396,0.23959,0.7396,8.3148
0.7396,0.7396,0.7396,0.7396,0.23959,0.7396,7.5306
0.8594,0.7396,0.7396,0.7396,0.23959,0.7396,7.0465
0,0.8594,0.7396,0.7396,0.23959,0.7396,8.2555
0.1198,0.8594,0.7396,0.7396,0.23959,0.7396,8.0274
0.23959,0.8594,0.7396,0.7396,0.23959,0.7396,7.8307
0.7396,0.8594,0.7396,0.7396,0.23959,0.7396,7.0465
0.8594,0.8594,0.7396,0.7396,0.23959,0.7396,6.5625
0,0,0.8594,0.7396,0.23959,0.7396,9.4644
0.1198,0,0.8594,0.7396,0.23959,0.7396,9.2363
0.23959,0,0.8594,0.7396,0.23959,0.7396,9.0396
0.7396,0,0.8594,0.7396,0.23959,0.7396,8.2555
0.8594,0,0.8594,0.7396,0.23959,0.7396,7.7714
0,0.1198,0.8594,0.7396,0.23959,0.7396,9.2363
0.1198,0.1198,0.8594,0.7396,0.23959,0.7396,9.0082
0.23959,0.1198,0.8594,0.7396,0.23959,0.7396,8.8115
0.7396,0.1198,0.8594,0.7396,0.23959,0.7396,8.0274
0.8594,0.1198,0.8594,0.7396,0.23959,0.7396,7.5433
0,0.23959,0.8594,0.7396,0.23959,0.7396,9.0396
0.1198,0.23959,0.8594,0.7396,0.23959,0.7396,8.8115
0.23959,0.23959,0.8594,0.7396,0.23959,0.7396,8.6148
0.7396,0.23959,0.8594,0.7396,0.23959,0.7396,7.8307
0.8594,0.23959,0.8594,0.7396,0.23959,0.7396,7.3466
0,0.7396,0.8594,0.7396,0.23959,0.7396,8.2555
0.1198,0.7396,0.8594,0.7396,0.23959,0.7396,8.0274
0.23959,0.7396,0.8594,0.7396,0.23959,0.7396,7.8307
0.7396,0.7396,0.8594,0.7396,0.23959,0.7396,7.0465
0.8594,0.7396,0.8594,0.7396,0.23959,0.7396,6.5625
0,0.8594,0.8594,0.7396,0.23959,0.7396,7.7714
0.1198,0.8594,0.8594,0.7396,0.23959,0.7396,7.5433
0.23959,0.8594,0.8594,0.7396,0.23959,0.7396,7.3466
0.7396,0.8594,0.8594,0.7396,0.23959,0.7396,6.5625
0.8594,0.8594,0.8594,0.7396,0.23959,0.7396,6.0784
0,0,0,0.8594,0.23959,0.7396,10.673
0.1198,0,0,0.8594,0.23959,0.7396,10.445
0.23959,0,0,0.8594,0.23959,0.7396,10.249
0.7396,0,0,0.8594,0.23959,0.7396,9.4644
0.8594,0,0,0.8594,0.23959,0.7396,8.9803
0,0.1198,0,0.8594,0.23959,0.7396,10.445
0.1198,0.1198,0,0.8594,0.23959,0.7396,10.217
0.23959,0.1198,0,0.8594,0.23959,0.7396,10.02
0.7396,0.1198,0,0.8594,0.23959,0.7396,9.2363
0.8594,0.1198,0,0.8594,0.23959,0.7396,8.7522
0,0.23959,0,0.8594,0.23959,0.7396,10.249
0.1198,0.23959,0,0.8594,0.23959,0.7396,10.02
0.23959,0.23959,0,0.8594,0.23959,0.7396,9.8237
0.7396,0.23959,0,0.8594,0.23959,0.7396,9.0396
0.8594,0.23959,0,0.8594,0.23959,0.7396,8.5555
0,0.7396,0,0.8594,0.23959,0.7396,9.4644
0.1198,0.7396,0,0.8594,0.23959,0.7396,9.2363
0.23959,0.7396,0,0.8594,0.23959,0.7396,9.0396
0.7396,0.7396,0,0.8594,0.23959,0.7396,8.2555
0.8594,0.7396,0,0.8594,0.23959,0.7396,7.7714
0,0.8594,0,0.8594,0.23959,0.7396,8.9803
0.1198,0.8594,0,0.8594,0.23959,0.7396,8.7522
0.23959,0.8594,0,0.8594,0.23959,0.7396,8.5555
0.7396,0.8594,0,0.8594,0.23959,0.7396,7.7714
0.8594,0.8594,0,0.8594,0.23959,0.7396,7.2873
0,0,0.1198,0.8594,0.23959,0.7396,10.445
0.1198,0,0.1198,0.8594,0.23959,0.7396,10.217
0.23959,0,0.1198,0.8594,0.23959,0.7396,10.02
0.7396,0,0.1198,0.8594,0.23959,0.7396,9.2363
0.8594,0,0.1198,0.8594,0.23959,0.7396,8.7522
0,0.1198,0.1198,0.8594,0.23959,0.7396,10.217
0.1198,0.1198,0.1198,0.8594,0.23959,0.7396,9.989
0.23959,0.1198,0.1198,0.8594,0.23959,0.7396,9.7923
0.7396,0.1198,0.1198,0.8594,0.23959,0.7396,9.0082
0.8594,0.1198,0.1198,0.8594,0.23959,0.7396,8.5241
0,0.23959,0.1198,0.8594,0.23959,0.7396,10.02
0.1198,0.23959,0.1198,0.8594,0.23959,0.7396,9.7923
0.23959,0.23959,0.1198,0.8594,0.23959,0.7396,9.5956
0.7396,0.23959,0.1198,0.8594,0.23959,0.7396,8.8115
0.8594,0.23959,0.1198,0.8594,0.23959,0.7396,8.3274
0,0.7396,0.1198,0.8594,0.23959,0.7396,9.2363
0.1198,0.7396,0.1198,0.8594,0.23959,0.7396,9.0082
0.23959,0.7396,0.1198,0.8594,0.23959,0.7396,8.8115
0.7396,0.7396,0.1198,0.8594,0.23959,0.7396,8.0274
0.8594,0.7396,0.1198,0.8594,0.23959,0.7396,7.5433
0,0.8594,0.1198,0.8594,0.23959,0.7396,8.7522
0.1198,0.8594,0.1198,0.8594,0.23959,0.7396,8.5241
0.23959,0.8594,0.1198,0.8594,0.23959,0.7396,8.3274
0.7396,0.8594,0.1198,0.8594,0.23959,0.7396,7.5433
0.8594,0.8594,0.1198,0.8594,0.23959,0.7396,7.0592
0,0,0.23959,0.8594,0.23959,0.7396,10.249
0.1198,0,0.23959,0.8594,0.23959,0.7396,10.02
0.23959,0,0.23959,0.8594,0.23959,0.7396,9.8237
0.7396,0,0.23959,0.8594,0.23959,0.7396,9.0396
0.8594,0,0.23959,0.8594,0.23959,0.7396,8.5555
0,0.1198,0.23959,0.8594,0.23959,0.7396,10.02
0.1198,0.1198,0.23959,0.8594,0.23959,0.7396,9.7923
0.23959,0.1198,0.23959,0.8594,0.23959,0.7396,9.5956
0.7396,0.1198,0.23959,0.8594,0.23959,0.7396,8.8115
0.8594,0.1198,0.23959,0.8594,0.23959,0.7396,8.3274
0,0.23959,0.23959,0.8594,0.23959,0.7396,9.8237
0.1198,0.23959,0.23959,0.8594,0.23959,0.7396,9.5956
0.23959,0.23959,0.23959,0.8594,0.23959,0.7396,9.3989
0.7396,0.23959,0.23959,0.8594,0.23959,0.7396,8.6148
0.8594,0.23959,0.23959,0.8594,0.23959,0.7396,8.1307
0,0.7396,0.23959,0.8594,0.23959,0.7396,9.0396
0.1198,0.7396,0.23959,0.8594,0.23959,0.7396,8.8115
0.23959,0.7396,0.23959,0.8594,0.23959,0.7396,8.6148
0.7396,0.7396,0.23959,0.8594,0.23959,0.7396,7.8307
0.8594,0.7396,0.23959,0.8594,0.23959,0.7396,7.3466
0,0.8594,0.23959,0.8594,0.23959,0.7396,8.5555
0.1198,0.8594,0.23959,0.8594,0.23959,0.7396,8.3274
0.23959,0.8594,0.23959,0.8594,0.23959,0.7396,8.1307
0.7396,0.8594,0.23959,0.8594,0.23959,0.7396,7.3466
0.8594,0.8594,0.23959,0.8594,0.23959,0.7396,6.8625
0,0,0.7396,0.8594,0.23959,0.7396,9.4644
0.1198,0,0.7396,0.8594,0.23959,0.7396,9.2363
0.23959,0,0.7396,0.8594,0.23959,0.7396,9.0396
0.7396,0,0.7396,0.8594,0.23959,0.7396,8.2555
0.8594,0,0.7396,0.8594,0.23959,0.7396,7.7714
0,0.1198,0.7396,0.8594,0.23959,0.7396,9.2363
0.1198,0.1198,0.7396,0.8594,0.23959,0.7396,9.0082
0.23959,0.1198,0.7396,0.8594,0.23959,0.7396,8.8115
0.7396,0.1198,0.7396,0.8594,0.23959,0.7396,8.0274
0.8594,0.1198,0.7396,0.8594,0.23959,0.7396,7.5433
0,0.23959,0.7396,0.8594,0.23959,0.7396,9.0396
0.1198,0.23959,0.7396,0.8594,0.23959,0.7396,8.8115
0.23959,0.23959,0.7396,0.8594,0.23959,0.7396,8.6148
0.7396,0.23959,0.7396,0.8594,0.23959,0.7396,7.8307
0.8594,0.23959,0.7396,0.8594,0.23959,0.7396,7.3466
0,0.7396,0.7396,0.8594,0.23959,0.7396,8.2555
0.1198,0.7396,0.7396,0.8594,0.23959,0.7396,8.0274
0.23959,0.7396,0.7396,0.8594,0.23959,0.7396,7.8307
0.7396,0.7396,0.7396,0.8594,0.23959,0.7396,7.0465
0.8594,0.7396,0.7396,0.8594,0.23959,0.7396,6.5625
0,0.8594,0.7396,0.8594,0.23959,0.7396,7.7714
0.1198,0.8594,0.7396,0.8594,0.23959,0.7396,7.5433
0.23959,0.8594,0.7396,0.8594,0.23959,0.7396,7.3466
0.7396,0.8594,0.7396,0.8594,0.23959,0.7396,6.5625
0.8594,0.8594,0.7396,0.8594,0.23959,0.7396,6.0784
0,0,0.8594,0.8594,0.23959,0.7396,8.9803
0.1198,0,0.8594,0.8594,0.23959,0.7396,8.7522
0.23959,0,0.8594,0.8594,0.23959,0.7396,8.5555
0.7396,0,0.8594,0.8594,0.23959,0.7396,7.7714
0.8594,0,0.8594,0.8594,0.23959,0.7396,7.2873
0,0.1198,0.8594,0.8594,0.23959,0.7396,8.7522
0.1198,0.1198,0.8594,0.8594,0.23959,0.7396,8.5241
0.23959,0.1198,0.8594,0.8594,0.23959,0.7396,8.3274
0.7396,0.1198,0.8594,0.8594,0.23959,0.7396,7.5433
0.8594,0.1198,0.8594,0.8594,0.23959,0.7396,7.0592
0,0.23959,0.8594,0.8594,0.23959,0.7396,8.5555
0.1198,0.23959,0.8594,0.8594,0.23959,0.7396,8.3274
0.23959,0.23959,0.8594,0.8594,0.23959,0.7396,8.1307
0.7396,0.23959,0.8594,0.8594,0.23959,0.7396,7.3466
0.8594,0.23959,0.8594,0.8594,0.23959,0.7396,6.8625
0,0.7396,0.8594,0.8594,0.23959,0.7396,7.7714
0.1198,0.7396,0.8594,0.8594,0.23959,0.7396,7.5433
0.23959,0.7396,0.8594,0.8594,0.23959,0.7396,7.3466
0.7396,0.7396,0.8594,0.8594,0.23959,0.7396,6.5625
0.8594,0.7396,0.8594,0.8594,0.23959,0.7396,6.0784
0,0.8594,0.8594,0.8594,0.23959,0.7396,7.2873
0.1198,0.8594,0.8594,0.8594,0.23959,0.7396,7.0592
0.23959,0.8594,0.8594,0.8594,0.23959,0.7396,6.8625
0.7396,0.8594,0.8594,0.8594,0.23959,0.7396,6.0784
0.8594,0.8594,0.8594,0.8594,0.23959,0.7396,5.5943
0,0,0,0,0.7396,0.7396,11.582
0.1198,0,0,0,0.7396,0.7396,11.354
0.23959,0,0,0,0.7396,0.7396,11.157
0.7396,0,0,0,0.7396,0.7396,10.373
0.8594,0,0,0,0.7396,0.7396,9.8892
0,0.1198,0,0,0.7396,0.7396,11.354
0.1198,0.1198,0,0,0.7396,0.7396,11.126
0.23959,0.1198,0,0,0.7396,0.7396,10.929
0.7396,0.1198,0,0,0.7396,0.7396,10.145
0.8594,0.1198,0,0,0.7396,0.7396,9.6611
0,0.23959,0,0,0.7396,0.7396,11.157
0.1198,0.23959,0,0,0.7396,0.7396,10.929
0.23959,0.23959,0,0,0.7396,0.7396,10.733
0.7396,0.23959,0,0,0.7396,0.7396,9.9485
0.8594,0.23959,0,0,0.7396,0.7396,9.4644
0,0.7396,0,0,0.7396,0.7396,10.373
0.1198,0.7396,0,0,0.7396,0.7396,10.145
0.23959,0.7396,0,0,0.7396,0.7396,9.9485
0.7396,0.7396,0,0,0.7396,0.7396,9.1643
0.8594,0.7396,0,0,0.7396,0.7396,8.6802
0,0.8594,0,0,0.7396,0.7396,9.8892
0.1198,0.8594,0,0,0.7396,0.7396,9.6611
0.23959,0.8594,0,0,0.7396,0.7396,9.4644
0.7396,0.8594,0,0,0.7396,0.7396,8.6802
0.8594,0.8594,0,0,0.7396,0.7396,8.1962
0,0,0.1198,0,0.7396,0.7396,11.354
0.1198,0,0.1198,0,0.7396,0.7396,11.126
0.23959,0,0.1198,0,0.7396,0.7396,10.929
0.7396,0,0.1198,0,0.7396,0.7396,10.145
0.8594,0,0.1198,0,0.7396,0.7396,9.6611
0,0.1198,0.1198,0,0.7396,0.7396,11.126
0.1198,0.1198,0.1198,0,0.7396,0.7396,10.898
0.23959,0.1198,0.1198,0,0.7396,0.7396,10.701
0.7396,0.1198,0.1198,0,0.7396,0.7396,9.9171
0.8594,0.1198,0.1198,0,0.7396,0.7396,9.433
0,0.23959,0.1198,0,0.7396,0.7396,10.929
0.1198,0.23959,0.1198,0,0.7396,0.7396,10.701
0.23959,0.23959,0.1198,0,0.7396,0.7396,10.504
0.7396,0.23959,0.1198,0,0.7396,0.7396,9.7204
0.8594,0.23959,0.1198,0,0.7396,0.7396,9.2363
0,0.7396,0.1198,0,0.7396,0.7396,10.145
0.1198,0.7396,0.1198,0,0.7396,0.7396,9.9171
0.23959,0.7396,0.1198,0,0.7396,0.7396,9.7204
0.7396,0.7396,0.1198,0,0.7396,0.7396,8.9362
0.8594,0.7396,0.1198,0,0.7396,0.7396,8.4522
0,0.8594,0.1198,0,0.7396,0.7396,9.6611
0.1198,0.8594,0.1198,0,0.7396,0.7396,9.433
0.23959,0.8594,0.1198,0,0.7396,0.7396,9.2363
0.7396,0.8594,0.1198,0,0.7396,0.7396,8.4522
0.8594,0.8594,0.1198,0,0.7396,0.7396,7.9681
0,0,0.23959,0,0.7396,0.7396,11.157
0.1198,0,0.23959,0,0.7396,0.7396,10.929
0.23959,0,0.23959,0,0.7396,0.7396,10.733
0.7396,0,0.23959,0,0.7396,0.7396,9.9485
0.8594,0,0.23959,0,0.7396,0.7396,9.4644
0,0.1198,0.23959,0,0.7396,0.7396,10.929
0.1198,0.1198,0.23959,0,0.7396,0.7396,10.701
0.23959,0.1198,0.23959,0,0.7396,0.7396,10.504
0.7396,0.1198,0.23959,0,0.7396,0.7396,9.7204
0.8594,0.1198,0.23959,0,0.7396,0.7396,9.2363
0,0.23959,0.23959,0,0.7396,0.7396,10.733
0.1198,0.23959,0.23959,0,0.7396,0.7396,10.504
0.23959,0.23959,0.23959,0,0.7396,0.7396,10.308
0.7396,0.23959,0.23959,0,0.7396,0.7396,9.5237
0.8594,0.23959,0.23959,0,0.7396,0.7396,9.0396
0,0.7396,0.23959,0,0.7396,0.7396,9.9485
0.1198,0.7396,0.23959,0,0.7396,0.7396,9.7204
0.23959,0.7396,0.23959,0,0.7396,0.7396,9.5237
0.7396,0.7396,0.23959,0,0.7396,0.7396,8.7395
0.8594,0.7396,0.23959,0,0.7396,0.7396,8.2555
0,0.8594,0.23959,0,0.7396,0.7396,9.4644
0.1198,0.8594,0.23959,0,0.7396,0.7396,9.2363
0.23959,0.8594,0.23959,0,0.7396,0.7396,9.0396
0.7396,0.8594,0.23959,0,0.7396,0.7396,8.2555
0.8594,0.8594,0.23959,0,0.7396,0.7396,7.7714
0,0,0.7396,0,0.7396,0.7396,10.373
0.1198,0,0.7396,0,0.7396,0.7396,10.145
0.23959,0,0.7396,0,0.7396,0.7396,9.9485
0.7396,0,0.7396,0,0.7396,0.7396,9.1643
0.8594,0,0.7396,0,0.7396,0.7396,8.6802
0,0.1198,0.7396,0,0.7396,0.7396,10.145
0.1198,0.1198,0.7396,0,0.7396,0.7396,9.9171
0.23959,0.1198,0.7396,0,0.7396,0.7396,9.7204
0.7396,0.1198,0.7396,0,0.7396,0.7396,8.9362
0.8594,0.1198,0.7396,0,0.7396,0.7396,8.4522
0,0.23959,0.7396,0,0.7396,0.7396,9.9485
0.1198,0.23959,0.7396,0,0.7396,0.7396,9.7204
0.23959,0.23959,0.7396,0,0.7396,0.7396,9.5237
0.7396,0.23959,0.7396,0,0.7396,0.7396,8.7395
0.8594,0.23959,0.7396,0,0.7396,0.7396,8.2555
0,0.7396,0.7396,0,0.7396,0.7396,9.1643
0.1198,0.7396,0.7396,0,0.7396,0.7396,8.9362
0.23959,0.7396,0.7396,0,0.7396,0.7396,8.7395
0.7396,0.7396,0.7396,0,0.7396,0.7396,7.9554
0.8594,0.7396,0.7396,0,0.7396,0.7396,7.4713
0,0.8594,0.7396,0,0.7396,0.7396,8.6802
0.1198,0.8594,0.7396,0,0.7396,0.7396,8.4522
0.23959,0.8594,0.7396,0,0.7396,0.7396,8.2555
0.7396,0.8594,0.7396,0,0.7396,0.7396,7.4713
0.8594,0.8594,0.7396,0,0.7396,0.7396,6.9873
0,0,0.8594,0,0.7396,0.7396,9.8892
0.1198,0,0.8594,0,0.7396,0.7396,9.6611
0.23959,0,0.8594,0,0.7396,0.7396,9.4644
0.7396,0,0.8594,0,0.7396,0.7396,8.6802
0.8594,0,0.8594,0,0.7396,0.7396,8.1962
0,0.1198,0.8594,0,0.7396,0.7396,9.6611
0.1198,0.1198,0.8594,0,0.7396,0.7396,9.433
0.23959,0.1198,0.8594,0,0.7396,0.7396,9.2363
0.7396,0.1198,0.8594,0,0.7396,0.7396,8.4522
0.8594,0.1198,0.8594,0,0.7396,0.7396,7.9681
0,0.23959,0.8594,0,0.7396,0.7396,9.4644
0.1198,0.23959,0.8594,0,0.7396,0.7396,9.2363
0.23959,0.23959,0.8594,0,0.7396,0.7396,9.0396
0.7396,0.23959,0.8594,0,0.7396,0.7396,8.2555
0.8594,0.23959,0.8594,0,0.7396,0.7396,7.7714
0,0.7396,0.8594,0,0.7396,0.7396,8.6802
0.1198,0.7396,0.8594,0,0.7396,0.7396,8.4522
0.23959,0.7396,0.8594,0,0.7396,0.7396,8.2555
0.7396,0.7396,0.8594,0,0.7396,0.7396,7.4713
0.8594,0.7396,0.8594,0,0.7396,0.7396,6.9873
0,0.8594,0.8594,0,0.7396,0.7396,8.1962
0.1198,0.8594,0.8594,0,0.7396,0.7396,7.9681
0.23959,0.8594,0.8594,0,0.7396,0.7396,7.7714
0.7396,0.8594,0.8594,0,0.7396,0.7396,6.9873
0.8594,0.8594,0.8594,0,0.7396,0.7396,6.5032
0,0,0,0.1198,0.7396,0.7396,11.354
0.1198,0,0,0.1198,0.7396,0.7396,11.126
0.23959,0,0,0.1198,0.7396,0.7396,10.929
0.7396,0,0,0.1198,0.7396,0.7396,10.145
0.8594,0,0,0.1198,0.7396,0.7396,9.6611
0,0.1198,0,0.1198,0.7396,0.7396,11.126
0.1198,0.1198,0,0.1198,0.7396,0.7396,10.898
0.23959,0.1198,0,0.1198,0.7396,0.7396,10.701
0.7396,0.1198,0,0.1198,0.7396,0.7396,9.9171
0.8594,0.1198,0,0.1198,0.7396,0.7396,9.433
0,0.23959,0,0.1198,0.7396,0.7396,10.929
0.1198,0.23959,0,0.1198,0.7396,0.7396,10.701
0.23959,0.23959,0,0.1198,0.7396,0.7396,10.504
0.7396,0.23959,0,0.1198,0.7396,0.7396,9.7204
0.8594,0.23959,0,0.1198,0.7396,0.7396,9.2363
0,0.7396,0,0.1198,0.7396,0.7396,10.145
0.1198,0.7396,0,0.1198,0.7396,0.7396,9.9171
0.23959,0.7396,0,0.1198,0.7396,0.7396,9.7204
0.7396,0.7396,0,0.1198,0.7396,0.7396,8.9362
0.8594,0.7396,0,0.1198,0.7396,0.7396,8.4522
0,0.8594,0,0.1198,0.7396,0.7396,9.6611
0.1198,0.8594,0,0.1198,0.7396,0.7396,9.433
0.23959,0.8594,0,0.1198,0.7396,0.7396,9.2363
0.7396,0.8594,0,0.1198,0.7396,0.7396,8.4522
