0.11958,0.11958,0.16911,0.23916,0.33822,0.47831,0.67643,0.29133
0.11959,0.11959,0.16912,0.23918,0.33825,0.47836,0.6765,0.29103
0.1196,0.1196,0.16914,0.2392,0.33828,0.4784,0.67656,0.29073
0.11961,0.11961,0.16916,0.23922,0.33831,0.47845,0.67663,0.29044
0.11962,0.11962,0.16917,0.23925,0.33835,0.47849,0.67669,0.29014
0.11963,0.11963,0.16919,0.23927,0.33838,0.47854,0.67675,0.28984
0.11965,0.11965,0.1692,0.23929,0.33841,0.47858,0.67682,0.28954
0.11966,0.11966,0.16922,0.23931,0.33844,0.47863,0.67688,0.28925
0.11967,0.11967,0.16924,0.23934,0.33847,0.47867,0.67694,0.28895
0.11968,0.11968,0.16925,0.23936,0.3385,0.47872,0.67701,0.28865
0.11969,0.11969,0.16927,0.23938,0.33854,0.47876,0.67707,0.28835
0.1197,0.1197,0.16928,0.2394,0.33857,0.47881,0.67713,0.28806
0.11971,0.11971,0.1693,0.23943,0.3386,0.47885,0.6772,0.28776
0.11972,0.11972,0.16932,0.23945,0.33863,0.4789,0.67726,0.28746
0.11974,0.11974,0.16933,0.23947,0.33866,0.47894,0.67732,0.28717
0.11975,0.11975,0.16935,0.23949,0.33869,0.47899,0.67739,0.28687
0.11976,0.11976,0.16936,0.23951,0.33872,0.47903,0.67745,0.28657
0.11977,0.11977,0.16938,0.23954,0.33876,0.47907,0.67751,0.28627
0.11978,0.11978,0.16939,0.23956,0.33879,0.47912,0.67758,0.28598
0.11979,0.11979,0.16941,0.23958,0.33882,0.47916,0.67764,0.28568
0.1198,0.1198,0.16943,0.2396,0.33885,0.47921,0.6777,0.28538
0.11981,0.11981,0.16944,0.23963,0.33888,0.47925,0.67776,0.28509
0.11982,0.11982,0.16946,0.23965,0.33891,0.47929,0.67783,0.28479
0.11983,0.11983,0.16947,0.23967,0.33894,0.47934,0.67789,0.28449
0.11985,0.11985,0.16949,0.23969,0.33897,0.47938,0.67795,0.2842
0.11986,0.11986,0.1695,0.23971,0.33901,0.47943,0.67801,0.2839
0.11987,0.11987,0.16952,0.23974,0.33904,0.47947,0.67807,0.28361
0.11988,0.11988,0.16953,0.23976,0.33907,0.47951,0.67814,0.28331
0.11989,0.11989,0.16955,0.23978,0.3391,0.47956,0.6782,0.28301
0.1199,0.1199,0.16956,0.2398,0.33913,0.4796,0.67826,0.28272
0.11991,0.11991,0.16958,0.23982,0.33916,0.47965,0.67832,0.28242
0.11992,0.11992,0.1696,0.23984,0.33919,0.47969,0.67838,0.28213
0.11993,0.11993,0.16961,0.23987,0.33922,0.47973,0.67844,0.28183
0.11994,0.11994,0.16963,0.23989,0.33925,0.47978,0.67851,0.28153
0.11995,0.11995,0.16964,0.23991,0.33928,0.47982,0.67857,0.28124
0.11997,0.11997,0.16966,0.23993,0.33931,0.47986,0.67863,0.28094
0.11998,0.11998,0.16967,0.23995,0.33934,0.47991,0.67869,0.28065
0.11999,0.11999,0.16969,0.23997,0.33937,0.47995,0.67875,0.28035
0.12,0.12,0.1697,0.24,0.33941,0.47999,0.67881,0.28006
0.12001,0.12001,0.16972,0.24002,0.33944,0.48003,0.67887,0.27976
0.12002,0.12002,0.16973,0.24004,0.33947,0.48008,0.67893,0.27947
0.12003,0.12003,0.16975,0.24006,0.3395,0.48012,0.67899,0.27917
0.12004,0.12004,0.16976,0.24008,0.33953,0.48016,0.67905,0.27888
0.12005,0.12005,0.16978,0.2401,0.33956,0.48021,0.67911,0.27858
0.12006,0.12006,0.16979,0.24012,0.33959,0.48025,0.67917,0.27829
0.12007,0.12007,0.16981,0.24015,0.33962,0.48029,0.67924,0.27799
0.12008,0.12008,0.16982,0.24017,0.33965,0.48033,0.6793,0.2777
0.12009,0.12009,0.16984,0.24019,0.33968,0.48038,0.67936,0.2774
0.1201,0.1201,0.16985,0.24021,0.33971,0.48042,0.67942,0.27711
0.12012,0.12012,0.16987,0.24023,0.33974,0.48046,0.67948,0.27681
0.12013,0.12013,0.16988,0.24025,0.33977,0.4805,0.67954,0.27652
0.12014,0.12014,0.1699,0.24027,0.3398,0.48055,0.6796,0.27622
0.12015,0.12015,0.16991,0.24029,0.33983,0.48059,0.67966,0.27593
0.12016,0.12016,0.16993,0.24032,0.33986,0.48063,0.67971,0.27564
0.12017,0.12017,0.16994,0.24034,0.33989,0.48067,0.67977,0.27534
0.12018,0.12018,0.16996,0.24036,0.33992,0.48072,0.67983,0.27505
0.12019,0.12019,0.16997,0.24038,0.33995,0.48076,0.67989,0.27475
0.1202,0.1202,0.16999,0.2404,0.33998,0.4808,0.67995,0.27446
0.12021,0.12021,0.17,0.24042,0.34001,0.48084,0.68001,0.27417
0.12022,0.12022,0.17002,0.24044,0.34004,0.48088,0.68007,0.27387
0.12023,0.12023,0.17003,0.24046,0.34007,0.48092,0.68013,0.27358
0.12024,0.12024,0.17005,0.24048,0.34009,0.48097,0.68019,0.27328
0.12025,0.12025,0.17006,0.2405,0.34012,0.48101,0.68025,0.27299
0.12026,0.12026,0.17008,0.24052,0.34015,0.48105,0.68031,0.2727
0.12027,0.12027,0.17009,0.24055,0.34018,0.48109,0.68037,0.2724
0.12028,0.12028,0.17011,0.24057,0.34021,0.48113,0.68042,0.27211
0.12029,0.12029,0.17012,0.24059,0.34024,0.48117,0.68048,0.27182
0.1203,0.1203,0.17014,0.24061,0.34027,0.48122,0.68054,0.27152
0.12031,0.12031,0.17015,0.24063,0.3403,0.48126,0.6806,0.27123
0.12032,0.12032,0.17016,0.24065,0.34033,0.4813,0.68066,0.27094
0.12033,0.12033,0.17018,0.24067,0.34036,0.48134,0.68072,0.27065
0.12035,0.12035,0.17019,0.24069,0.34039,0.48138,0.68078,0.27035
0.12036,0.12036,0.17021,0.24071,0.34042,0.48142,0.68083,0.27006
0.12037,0.12037,0.17022,0.24073,0.34045,0.48146,0.68089,0.26977
0.12038,0.12038,0.17024,0.24075,0.34047,0.4815,0.68095,0.26947
0.12039,0.12039,0.17025,0.24077,0.3405,0.48154,0.68101,0.26918
0.1204,0.1204,0.17027,0.24079,0.34053,0.48159,0.68106,0.26889
0.12041,0.12041,0.17028,0.24081,0.34056,0.48163,0.68112,0.2686
0.12042,0.12042,0.1703,0.24083,0.34059,0.48167,0.68118,0.2683
0.12043,0.12043,0.17031,0.24085,0.34062,0.48171,0.68124,0.26801
0.12044,0.12044,0.17032,0.24087,0.34065,0.48175,0.6813,0.26772
0.12045,0.12045,0.17034,0.24089,0.34068,0.48179,0.68135,0.26743
0.12046,0.12046,0.17035,0.24091,0.3407,0.48183,0.68141,0.26714
0.12047,0.12047,0.17037,0.24093,0.34073,0.48187,0.68147,0.26684
0.12048,0.12048,0.17038,0.24096,0.34076,0.48191,0.68152,0.26655
0.12049,0.12049,0.1704,0.24098,0.34079,0.48195,0.68158,0.26626
0.1205,0.1205,0.17041,0.241,0.34082,0.48199,0.68164,0.26597
0.12051,0.12051,0.17042,0.24102,0.34085,0.48203,0.68169,0.26568
0.12052,0.12052,0.17044,0.24104,0.34088,0.48207,0.68175,0.26539
0.12053,0.12053,0.17045,0.24106,0.3409,0.48211,0.68181,0.26509
0.12054,0.12054,0.17047,0.24108,0.34093,0.48215,0.68187,0.2648
0.12055,0.12055,0.17048,0.2411,0.34096,0.48219,0.68192,0.26451
0.12056,0.12056,0.17049,0.24112,0.34099,0.48223,0.68198,0.26422
0.12057,0.12057,0.17051,0.24114,0.34102,0.48227,0.68203,0.26393
0.12058,0.12058,0.17052,0.24116,0.34105,0.48231,0.68209,0.26364
0.12059,0.12059,0.17054,0.24118,0.34107,0.48235,0.68215,0.26335
0.1206,0.1206,0.17055,0.2412,0.3411,0.48239,0.6822,0.26306
0.12061,0.12061,0.17056,0.24122,0.34113,0.48243,0.68226,0.26276
0.12062,0.12062,0.17058,0.24123,0.34116,0.48247,0.68232,0.26247
0.12063,0.12063,0.17059,0.24125,0.34119,0.48251,0.68237,0.26218
0.12064,0.12064,0.17061,0.24127,0.34121,0.48255,0.68243,0.26189
0.12065,0.12065,0.17062,0.24129,0.34124,0.48259,0.68248,0.2616
0.12066,0.12066,0.17063,0.24131,0.34127,0.48263,0.68254,0.26131
0.12067,0.12067,0.17065,0.24133,0.3413,0.48267,0.68259,0.26102
0.12068,0.12068,0.17066,0.24135,0.34132,0.48271,0.68265,0.26073
0.12069,0.12069,0.17068,0.24137,0.34135,0.48275,0.6827,0.26044
0.1207,0.1207,0.17069,0.24139,0.34138,0.48278,0.68276,0.26015
0.12071,0.12071,0.1707,0.24141,0.34141,0.48282,0.68282,0.25986
0.12072,0.12072,0.17072,0.24143,0.34144,0.48286,0.68287,0.25957
0.12073,0.12073,0.17073,0.24145,0.34146,0.4829,0.68293,0.25928
0.12074,0.12074,0.17075,0.24147,0.34149,0.48294,0.68298,0.25899
0.12074,0.12074,0.17076,0.24149,0.34152,0.48298,0.68304,0.2587
0.12075,0.12075,0.17077,0.24151,0.34155,0.48302,0.68309,0.25841
0.12076,0.12076,0.17079,0.24153,0.34157,0.48306,0.68314,0.25812
0.12077,0.12077,0.1708,0.24155,0.3416,0.4831,0.6832,0.25783
0.12078,0.12078,0.17081,0.24157,0.34163,0.48313,0.68325,0.25754
0.12079,0.12079,0.17083,0.24159,0.34165,0.48317,0.68331,0.25725
0.1208,0.1208,0.17084,0.24161,0.34168,0.48321,0.68336,0.25696
0.12081,0.12081,0.17085,0.24162,0.34171,0.48325,0.68342,0.25667
0.12082,0.12082,0.17087,0.24164,0.34174,0.48329,0.68347,0.25638
0.12083,0.12083,0.17088,0.24166,0.34176,0.48333,0.68353,0.25609
0.12084,0.12084,0.1709,0.24168,0.34179,0.48336,0.68358,0.25581
0.12085,0.12085,0.17091,0.2417,0.34182,0.4834,0.68363,0.25552
0.12086,0.12086,0.17092,0.24172,0.34184,0.48344,0.68369,0.25523
0.12087,0.12087,0.17094,0.24174,0.34187,0.48348,0.68374,0.25494
0.12088,0.12088,0.17095,0.24176,0.3419,0.48352,0.6838,0.25465
0.12089,0.12089,0.17096,0.24178,0.34192,0.48355,0.68385,0.25436
0.1209,0.1209,0.17098,0.2418,0.34195,0.48359,0.6839,0.25407
0.12091,0.12091,0.17099,0.24182,0.34198,0.48363,0.68396,0.25378
0.12092,0.12092,0.171,0.24183,0.34201,0.48367,0.68401,0.2535
0.12093,0.12093,0.17102,0.24185,0.34203,0.48371,0.68406,0.25321
0.12094,0.12094,0.17103,0.24187,0.34206,0.48374,0.68412,0.25292
0.12095,0.12095,0.17104,0.24189,0.34209,0.48378,0.68417,0.25263
0.12095,0.12095,0.17106,0.24191,0.34211,0.48382,0.68422,0.25234
0.12096,0.12096,0.17107,0.24193,0.34214,0.48386,0.68428,0.25205
0.12097,0.12097,0.17108,0.24195,0.34216,0.48389,0.68433,0.25177
0.12098,0.12098,0.1711,0.24197,0.34219,0.48393,0.68438,0.25148
0.12099,0.12099,0.17111,0.24198,0.34222,0.48397,0.68444,0.25119
0.121,0.121,0.17112,0.242,0.34224,0.48401,0.68449,0.2509
0.12101,0.12101,0.17114,0.24202,0.34227,0.48404,0.68454,0.25062
0.12102,0.12102,0.17115,0.24204,0.3423,0.48408,0.68459,0.25033
0.12103,0.12103,0.17116,0.24206,0.34232,0.48412,0.68465,0.25004
0.12104,0.12104,0.17117,0.24208,0.34235,0.48415,0.6847,0.24975
0.12105,0.12105,0.17119,0.2421,0.34238,0.48419,0.68475,0.24947
0.12106,0.12106,0.1712,0.24211,0.3424,0.48423,0.6848,0.24918
0.12107,0.12107,0.17121,0.24213,0.34243,0.48427,0.68486,0.24889
0.12108,0.12108,0.17123,0.24215,0.34245,0.4843,0.68491,0.2486
0.12108,0.12108,0.17124,0.24217,0.34248,0.48434,0.68496,0.24832
0.12109,0.12109,0.17125,0.24219,0.34251,0.48438,0.68501,0.24803
0.1211,0.1211,0.17127,0.24221,0.34253,0.48441,0.68506,0.24774
0.12111,0.12111,0.17128,0.24222,0.34256,0.48445,0.68512,0.24746
0.12112,0.12112,0.17129,0.24224,0.34258,0.48449,0.68517,0.24717
0.12113,0.12113,0.1713,0.24226,0.34261,0.48452,0.68522,0.24688
0.12114,0.12114,0.17132,0.24228,0.34264,0.48456,0.68527,0.2466
0.12115,0.12115,0.17133,0.2423,0.34266,0.4846,0.68532,0.24631
0.12116,0.12116,0.17134,0.24232,0.34269,0.48463,0.68537,0.24602
0.12117,0.12117,0.17136,0.24233,0.34271,0.48467,0.68542,0.24574
0.12118,0.12118,0.17137,0.24235,0.34274,0.4847,0.68548,0.24545
0.12119,0.12119,0.17138,0.24237,0.34276,0.48474,0.68553,0.24516
0.12119,0.12119,0.17139,0.24239,0.34279,0.48478,0.68558,0.24488
0.1212,0.1212,0.17141,0.24241,0.34281,0.48481,0.68563,0.24459
0.12121,0.12121,0.17142,0.24242,0.34284,0.48485,0.68568,0.24431
0.12122,0.12122,0.17143,0.24244,0.34287,0.48489,0.68573,0.24402
0.12123,0.12123,0.17145,0.24246,0.34289,0.48492,0.68578,0.24373
0.12124,0.12124,0.17146,0.24248,0.34292,0.48496,0.68583,0.24345
0.12125,0.12125,0.17147,0.2425,0.34294,0.48499,0.68588,0.24316
0.12126,0.12126,0.17148,0.24251,0.34297,0.48503,0.68593,0.24288
0.12127,0.12127,0.1715,0.24253,0.34299,0.48506,0.68598,0.24259
0.12127,0.12127,0.17151,0.24255,0.34302,0.4851,0.68603,0.24231
0.12128,0.12128,0.17152,0.24257,0.34304,0.48514,0.68609,0.24202
0.12129,0.12129,0.17153,0.24259,0.34307,0.48517,0.68614,0.24174
0.1213,0.1213,0.17155,0.2426,0.34309,0.48521,0.68619,0.24145
0.12131,0.12131,0.17156,0.24262,0.34312,0.48524,0.68624,0.24117
0.12132,0.12132,0.17157,0.24264,0.34314,0.48528,0.68629,0.24088
0.12133,0.12133,0.17158,0.24266,0.34317,0.48531,0.68634,0.2406
0.12134,0.12134,0.1716,0.24267,0.34319,0.48535,0.68639,0.24031
0.12135,0.12135,0.17161,0.24269,0.34322,0.48538,0.68644,0.24003
0.12135,0.12135,0.17162,0.24271,0.34324,0.48542,0.68649,0.23974
0.12136,0.12136,0.17163,0.24273,0.34327,0.48545,0.68653,0.23946
0.12137,0.12137,0.17165,0.24274,0.34329,0.48549,0.68658,0.23917
0.12138,0.12138,0.17166,0.24276,0.34332,0.48552,0.68663,0.23889
0.12139,0.12139,0.17167,0.24278,0.34334,0.48556,0.68668,0.2386
0.1214,0.1214,0.17168,0.2428,0.34337,0.48559,0.68673,0.23832
0.12141,0.12141,0.1717,0.24281,0.34339,0.48563,0.68678,0.23804
0.12142,0.12142,0.17171,0.24283,0.34342,0.48566,0.68683,0.23775
0.12142,0.12142,0.17172,0.24285,0.34344,0.4857,0.68688,0.23747
0.12143,0.12143,0.17173,0.24287,0.34346,0.48573,0.68693,0.23718
0.12144,0.12144,0.17174,0.24288,0.34349,0.48577,0.68698,0.2369
0.12145,0.12145,0.17176,0.2429,0.34351,0.4858,0.68703,0.23662
0.12146,0.12146,0.17177,0.24292,0.34354,0.48584,0.68708,0.23633
0.12147,0.12147,0.17178,0.24294,0.34356,0.48587,0.68712,0.23605
0.12148,0.12148,0.17179,0.24295,0.34359,0.4859,0.68717,0.23577
0.12148,0.12148,0.17181,0.24297,0.34361,0.48594,0.68722,0.23548
0.12149,0.12149,0.17182,0.24299,0.34364,0.48597,0.68727,0.2352
0.1215,0.1215,0.17183,0.243,0.34366,0.48601,0.68732,0.23492
0.12151,0.12151,0.17184,0.24302,0.34368,0.48604,0.68737,0.23463
0.12152,0.12152,0.17185,0.24304,0.34371,0.48608,0.68742,0.23435
0.12153,0.12153,0.17187,0.24306,0.34373,0.48611,0.68746,0.23407
0.12154,0.12154,0.17188,0.24307,0.34376,0.48614,0.68751,0.23378
0.12154,0.12154,0.17189,0.24309,0.34378,0.48618,0.68756,0.2335
0.12155,0.12155,0.1719,0.24311,0.3438,0.48621,0.68761,0.23322
0.12156,0.12156,0.17191,0.24312,0.34383,0.48625,0.68766,0.23294
0.12157,0.12157,0.17193,0.24314,0.34385,0.48628,0.6877,0.23265
0.12158,0.12158,0.17194,0.24316,0.34388,0.48631,0.68775,0.23237
0.12159,0.12159,0.17195,0.24317,0.3439,0.48635,0.6878,0.23209
0.1216,0.1216,0.17196,0.24319,0.34392,0.48638,0.68785,0.23181
0.1216,0.1216,0.17197,0.24321,0.34395,0.48641,0.68789,0.23152
0.12161,0.12161,0.17199,0.24322,0.34397,0.48645,0.68794,0.23124
0.12162,0.12162,0.172,0.24324,0.34399,0.48648,0.68799,0.23096
0.12163,0.12163,0.17201,0.24326,0.34402,0.48652,0.68804,0.23068
0.12164,0.12164,0.17202,0.24327,0.34404,0.48655,0.68808,0.23039
0.12165,0.12165,0.17203,0.24329,0.34407,0.48658,0.68813,0.23011
0.12165,0.12165,0.17204,0.24331,0.34409,0.48662,0.68818,0.22983
0.12166,0.12166,0.17206,0.24332,0.34411,0.48665,0.68822,0.22955
0.12167,0.12167,0.17207,0.24334,0.34414,0.48668,0.68827,0.22927
0.12168,0.12168,0.17208,0.24336,0.34416,0.48671,0.68832,0.22899
0.12169,0.12169,0.17209,0.24337,0.34418,0.48675,0.68837,0.2287
0.1217,0.1217,0.1721,0.24339,0.34421,0.48678,0.68841,0.22842
0.1217,0.1217,0.17211,0.24341,0.34423,0.48681,0.68846,0.22814
0.12171,0.12171,0.17213,0.24342,0.34425,0.48685,0.68851,0.22786
0.12172,0.12172,0.17214,0.24344,0.34428,0.48688,0.68855,0.22758
0.12173,0.12173,0.17215,0.24346,0.3443,0.48691,0.6886,0.2273
0.12174,0.12174,0.17216,0.24347,0.34432,0.48695,0.68864,0.22702
0.12174,0.12174,0.17217,0.24349,0.34435,0.48698,0.68869,0.22674
0.12175,0.12175,0.17218,0.24351,0.34437,0.48701,0.68874,0.22646
0.12176,0.12176,0.1722,0.24352,0.34439,0.48704,0.68878,0.22617
0.12177,0.12177,0.17221,0.24354,0.34441,0.48708,0.68883,0.22589
0.12178,0.12178,0.17222,0.24355,0.34444,0.48711,0.68888,0.22561
0.12179,0.12179,0.17223,0.24357,0.34446,0.48714,0.68892,0.22533
0.12179,0.12179,0.17224,0.24359,0.34448,0.48717,0.68897,0.22505
0.1218,0.1218,0.17225,0.2436,0.34451,0.48721,0.68901,0.22477
0.12181,0.12181,0.17226,0.24362,0.34453,0.48724,0.68906,0.22449
0.12182,0.12182,0.17228,0.24364,0.34455,0.48727,0.6891,0.22421
0.12183,0.12183,0.17229,0.24365,0.34457,0.4873,0.68915,0.22393
0.12183,0.12183,0.1723,0.24367,0.3446,0.48733,0.6892,0.22365
0.12184,0.12184,0.17231,0.24368,0.34462,0.48737,0.68924,0.22337
0.12185,0.12185,0.17232,0.2437,0.34464,0.4874,0.68929,0.22309
0.12186,0.12186,0.17233,0.24372,0.34467,0.48743,0.68933,0.22281
0.12187,0.12187,0.17234,0.24373,0.34469,0.48746,0.68938,0.22253
0.12187,0.12187,0.17236,0.24375,0.34471,0.48749,0.68942,0.22225
0.12188,0.12188,0.17237,0.24376,0.34473,0.48753,0.68947,0.22197
0.12189,0.12189,0.17238,0.24378,0.34476,0.48756,0.68951,0.22169
0.1219,0.1219,0.17239,0.24379,0.34478,0.48759,0.68956,0.22141
0.12191,0.12191,0.1724,0.24381,0.3448,0.48762,0.6896,0.22113
0.12191,0.12191,0.17241,0.24383,0.34482,0.48765,0.68965,0.22086
0.12192,0.12192,0.17242,0.24384,0.34485,0.48768,0.68969,0.22058
0.12193,0.12193,0.17243,0.24386,0.34487,0.48772,0.68974,0.2203
0.12194,0.12194,0.17244,0.24387,0.34489,0.48775,0.68978,0.22002
0.12194,0.12194,0.17246,0.24389,0.34491,0.48778,0.68982,0.21974
0.12195,0.12195,0.17247,0.24391,0.34493,0.48781,0.68987,0.21946
0.12196,0.12196,0.17248,0.24392,0.34496,0.48784,0.68991,0.21918
0.12197,0.12197,0.17249,0.24394,0.34498,0.48787,0.68996,0.2189
0.12198,0.12198,0.1725,0.24395,0.345,0.4879,0.69,0.21863
0.12198,0.12198,0.17251,0.24397,0.34502,0.48794,0.69005,0.21835
0.12199,0.12199,0.17252,0.24398,0.34504,0.48797,0.69009,0.21807
0.122,0.122,0.17253,0.244,0.34507,0.488,0.69013,0.21779
0.12201,0.12201,0.17254,0.24401,0.34509,0.48803,0.69018,0.21751
0.12201,0.12201,0.17256,0.24403,0.34511,0.48806,0.69022,0.21723
0.12202,0.12202,0.17257,0.24405,0.34513,0.48809,0.69026,0.21696
0.12203,0.12203,0.17258,0.24406,0.34515,0.48812,0.69031,0.21668
0.12204,0.12204,0.17259,0.24408,0.34518,0.48815,0.69035,0.2164
0.12205,0.12205,0.1726,0.24409,0.3452,0.48818,0.6904,0.21612
0.12205,0.12205,0.17261,0.24411,0.34522,0.48821,0.69044,0.21584
0.12206,0.12206,0.17262,0.24412,0.34524,0.48824,0.69048,0.21557
0.12207,0.12207,0.17263,0.24414,0.34526,0.48828,0.69053,0.21529
0.12208,0.12208,0.17264,0.24415,0.34528,0.48831,0.69057,0.21501
0.12208,0.12208,0.17265,0.24417,0.34531,0.48834,0.69061,0.21473
0.12209,0.12209,0.17266,0.24418,0.34533,0.48837,0.69065,0.21446
0.1221,0.1221,0.17267,0.2442,0.34535,0.4884,0.6907,0.21418
0.12211,0.12211,0.17269,0.24421,0.34537,0.48843,0.69074,0.2139
0.12211,0.12211,0.1727,0.24423,0.34539,0.48846,0.69078,0.21363
0.12212,0.12212,0.17271,0.24424,0.34541,0.48849,0.69083,0.21335
0.12213,0.12213,0.17272,0.24426,0.34543,0.48852,0.69087,0.21307
0.12214,0.12214,0.17273,0.24427,0.34546,0.48855,0.69091,0.2128
0.12214,0.12214,0.17274,0.24429,0.34548,0.48858,0.69095,0.21252
0.12215,0.12215,0.17275,0.2443,0.3455,0.48861,0.691,0.21224
0.12216,0.12216,0.17276,0.24432,0.34552,0.48864,0.69104,0.21197
0.12217,0.12217,0.17277,0.24433,0.34554,0.48867,0.69108,0.21169
0.12217,0.12217,0.17278,0.24435,0.34556,0.4887,0.69112,0.21141
0.12218,0.12218,0.17279,0.24436,0.34558,0.48873,0.69117,0.21114
0.12219,0.12219,0.1728,0.24438,0.3456,0.48876,0.69121,0.21086
0.1222,0.1222,0.17281,0.24439,0.34563,0.48879,0.69125,0.21058
0.1222,0.1222,0.17282,0.24441,0.34565,0.48882,0.69129,0.21031
0.12221,0.12221,0.17283,0.24442,0.34567,0.48885,0.69133,0.21003
0.12222,0.12222,0.17284,0.24444,0.34569,0.48888,0.69138,0.20976
0.12223,0.12223,0.17285,0.24445,0.34571,0.48891,0.69142,0.20948
0.12223,0.12223,0.17286,0.24447,0.34573,0.48894,0.69146,0.2092
0.12224,0.12224,0.17288,0.24448,0.34575,0.48897,0.6915,0.20893
0.12225,0.12225,0.17289,0.2445,0.34577,0.48899,0.69154,0.20865
0.12226,0.12226,0.1729,0.24451,0.34579,0.48902,0.69158,0.20838
0.12226,0.12226,0.17291,0.24453,0.34581,0.48905,0.69163,0.2081
0.12227,0.12227,0.17292,0.24454,0.34583,0.48908,0.69167,0.20783
0.12228,0.12228,0.17293,0.24456,0.34585,0.48911,0.69171,0.20755
0.12229,0.12229,0.17294,0.24457,0.34588,0.48914,0.69175,0.20728
0.12229,0.12229,0.17295,0.24459,0.3459,0.48917,0.69179,0.207
0.1223,0.1223,0.17296,0.2446,0.34592,0.4892,0.69183,0.20673
0.12231,0.12231,0.17297,0.24461,0.34594,0.48923,0.69187,0.20645
0.12231,0.12231,0.17298,0.24463,0.34596,0.48926,0.69191,0.20618
0.12232,0.12232,0.17299,0.24464,0.34598,0.48929,0.69196,0.2059
0.12233,0.12233,0.173,0.24466,0.346,0.48932,0.692,0.20563
0.12234,0.12234,0.17301,0.24467,0.34602,0.48934,0.69204,0.20535
0.12234,0.12234,0.17302,0.24469,0.34604,0.48937,0.69208,0.20508
0.12235,0.12235,0.17303,0.2447,0.34606,0.4894,0.69212,0.20481
0.12236,0.12236,0.17304,0.24472,0.34608,0.48943,0.69216,0.20453
0.12236,0.12236,0.17305,0.24473,0.3461,0.48946,0.6922,0.20426
0.12237,0.12237,0.17306,0.24474,0.34612,0.48949,0.69224,0.20398
0.12238,0.12238,0.17307,0.24476,0.34614,0.48952,0.69228,0.20371
0.12239,0.12239,0.17308,0.24477,0.34616,0.48954,0.69232,0.20343
0.12239,0.12239,0.17309,0.24479,0.34618,0.48957,0.69236,0.20316
0.1224,0.1224,0.1731,0.2448,0.3462,0.4896,0.6924,0.20289
0.12241,0.12241,0.17311,0.24481,0.34622,0.48963,0.69244,0.20261
0.12241,0.12241,0.17312,0.24483,0.34624,0.48966,0.69248,0.20234
0.12242,0.12242,0.17313,0.24484,0.34626,0.48969,0.69252,0.20207
0.12243,0.12243,0.17314,0.24486,0.34628,0.48971,0.69256,0.20179
0.12244,0.12244,0.17315,0.24487,0.3463,0.48974,0.6926,0.20152
0.12244,0.12244,0.17316,0.24489,0.34632,0.48977,0.69264,0.20125
0.12245,0.12245,0.17317,0.2449,0.34634,0.4898,0.69268,0.20097
0.12246,0.12246,0.17318,0.24491,0.34636,0.48983,0.69272,0.2007
0.12246,0.12246,0.17319,0.24493,0.34638,0.48985,0.69276,0.20043
0.12247,0.12247,0.1732,0.24494,0.3464,0.48988,0.6928,0.20015
0.12248,0.12248,0.17321,0.24496,0.34642,0.48991,0.69284,0.19988
0.12248,0.12248,0.17322,0.24497,0.34644,0.48994,0.69288,0.19961
0.12249,0.12249,0.17323,0.24498,0.34646,0.48997,0.69292,0.19934
0.1225,0.1225,0.17324,0.245,0.34648,0.48999,0.69296,0.19906
0.12251,0.12251,0.17325,0.24501,0.3465,0.49002,0.69299,0.19879
0.12251,0.12251,0.17326,0.24502,0.34652,0.49005,0.69303,0.19852
0.12252,0.12252,0.17327,0.24504,0.34654,0.49008,0.69307,0.19825
0.12253,0.12253,0.17328,0.24505,0.34656,0.4901,0.69311,0.19797
0.12253,0.12253,0.17329,0.24507,0.34658,0.49013,0.69315,0.1977
0.12254,0.12254,0.1733,0.24508,0.34659,0.49016,0.69319,0.19743
0.12255,0.12255,0.17331,0.24509,0.34661,0.49019,0.69323,0.19716
0.12255,0.12255,0.17332,0.24511,0.34663,0.49021,0.69327,0.19689
0.12256,0.12256,0.17333,0.24512,0.34665,0.49024,0.6933,0.19661
0.12257,0.12257,0.17334,0.24513,0.34667,0.49027,0.69334,0.19634
0.12257,0.12257,0.17335,0.24515,0.34669,0.49029,0.69338,0.19607
0.12258,0.12258,0.17336,0.24516,0.34671,0.49032,0.69342,0.1958
0.12259,0.12259,0.17336,0.24517,0.34673,0.49035,0.69346,0.19553
0.12259,0.12259,0.17337,0.24519,0.34675,0.49038,0.6935,0.19526
0.1226,0.1226,0.17338,0.2452,0.34677,0.4904,0.69353,0.19499
0.12261,0.12261,0.17339,0.24522,0.34679,0.49043,0.69357,0.19471
0.12261,0.12261,0.1734,0.24523,0.34681,0.49046,0.69361,0.19444
0.12262,0.12262,0.17341,0.24524,0.34682,0.49048,0.69365,0.19417
0.12263,0.12263,0.17342,0.24526,0.34684,0.49051,0.69369,0.1939
0.12263,0.12263,0.17343,0.24527,0.34686,0.49054,0.69372,0.19363
0.12264,0.12264,0.17344,0.24528,0.34688,0.49056,0.69376,0.19336
0.12265,0.12265,0.17345,0.2453,0.3469,0.49059,0.6938,0.19309
0.12265,0.12265,0.17346,0.24531,0.34692,0.49062,0.69384,0.19282
0.12266,0.12266,0.17347,0.24532,0.34694,0.49064,0.69388,0.19255
0.12267,0.12267,0.17348,0.24534,0.34696,0.49067,0.69391,0.19228
0.12267,0.12267,0.17349,0.24535,0.34698,0.4907,0.69395,0.19201
