1.2039,1.4446,3.6116,0.96309,3.6116
1.2217,1.466,3.6651,1.9547,2.4434
1.2039,1.4446,3.6116,2.8893,1.2039
1.1547,1.3856,3.4641,3.695,0
1.1251,1.3501,4.0503,0,3.3753
1.1547,1.3856,4.1569,0.92376,2.3094
1.1547,1.3856,4.1569,1.8475,1.1547
1.1251,1.3501,4.0503,2.7002,0
1.0721,1.2865,4.5029,0,2.1442
1.0847,1.3016,4.5555,0.86772,1.0847
1.0721,1.2865,4.5029,1.7154,0
1.005,1.206,4.8242,0,1.005
1.005,1.206,4.8242,0.80403,0
0.9325,1.119,5.0355,0,0
0.9759,1.5614,0,0,7.8072
1.0483,1.6773,0,0.83863,7.338
1.1111,1.7778,0,1.7778,6.6667
1.1547,1.8475,0,2.7713,5.7735
1.1704,1.8727,0,3.7453,4.6816
1.1547,1.8475,0,4.6188,3.4641
1.1111,1.7778,0,5.3333,2.2222
1.0483,1.6773,0,5.8704,1.0483
0.9759,1.5614,0,6.2458,0
1.0483,1.6773,0.62897,0,7.338
1.1251,1.8001,0.67505,0.90007,6.7505
1.1868,1.8989,0.71207,1.8989,5.9339
1.2217,1.9547,0.73302,2.9321,4.8868
1.2217,1.9547,0.73302,3.9094,3.6651
1.1868,1.8989,0.71207,4.7471,2.3736
1.1251,1.8001,0.67505,5.4004,1.1251
1.0483,1.6773,0.62897,5.8704,0
1.1111,1.7778,1.3333,0,6.6667
1.1868,1.8989,1.4241,0.94943,5.9339
1.2403,1.9846,1.4884,1.9846,4.9614
1.2599,2.0158,1.5119,3.0237,3.7796
1.2403,1.9846,1.4884,3.9691,2.4807
1.1868,1.8989,1.4241,4.7471,1.1868
1.1111,1.7778,1.3333,5.3333,0
1.1547,1.8475,2.0785,0,5.7735
1.2217,1.9547,2.199,0.97736,4.8868
1.2599,2.0158,2.2678,2.0158,3.7796
1.2599,2.0158,2.2678,3.0237,2.5198
1.2217,1.9547,2.199,3.9094,1.2217
1.1547,1.8475,2.0785,4.6188,0
1.1704,1.8727,2.809,0,4.6816
1.2217,1.9547,2.9321,0.97736,3.6651
1.2403,1.9846,2.9768,1.9846,2.4807
1.2217,1.9547,2.9321,2.9321,1.2217
1.1704,1.8727,2.809,3.7453,0
1.1547,1.8475,3.4641,0,3.4641
1.1868,1.8989,3.5603,0.94943,2.3736
1.1868,1.8989,3.5603,1.8989,1.1868
1.1547,1.8475,3.4641,2.7713,0
1.1111,1.7778,4,0,2.2222
1.1251,1.8001,4.0503,0.90007,1.1251
1.1111,1.7778,4,1.7778,0
1.0483,1.6773,4.4028,0,1.0483
1.0483,1.6773,4.4028,0.83863,0
0.9759,1.5614,4.6843,0,0
1.005,2.0101,0,0,7.0353
1.0721,2.1442,0,0.85769,6.4327
1.1251,2.2502,0,1.8001,5.6254
1.1547,2.3094,0,2.7713,4.6188
1.1547,2.3094,0,3.695,3.4641
1.1251,2.2502,0,4.5004,2.2502
1.0721,2.1442,0,5.1461,1.0721
1.005,2.0101,0,5.6282,0
1.0721,2.1442,0.64327,0,6.4327
1.1396,2.2792,0.68376,0.91168,5.698
1.1868,2.3736,0.71207,1.8989,4.7471
1.2039,2.4077,0.72232,2.8893,3.6116
1.1868,2.3736,0.71207,3.7977,2.3736
1.1396,2.2792,0.68376,4.5584,1.1396
1.0721,2.1442,0.64327,5.1461,0
1.1251,2.2502,1.3501,0,5.6254
1.1868,2.3736,1.4241,0.94943,4.7471
1.2217,2.4434,1.466,1.9547,3.6651
1.2217,2.4434,1.466,2.9321,2.4434
1.1868,2.3736,1.4241,3.7977,1.1868
1.1251,2.2502,1.3501,4.5004,0
1.1547,2.3094,2.0785,0,4.6188
1.2039,2.4077,2.1669,0.96309,3.6116
1.2217,2.4434,2.199,1.9547,2.4434
1.2039,2.4077,2.1669,2.8893,1.2039
1.1547,2.3094,2.0785,3.695,0
1.1547,2.3094,2.7713,0,3.4641
1.1868,2.3736,2.8483,0.94943,2.3736
1.1868,2.3736,2.8483,1.8989,1.1868
1.1547,2.3094,2.7713,2.7713,0
1.1251,2.2502,3.3753,0,2.2502
1.1396,2.2792,3.4188,0.91168,1.1396
1.1251,2.2502,3.3753,1.8001,0
1.0721,2.1442,3.8596,0,1.0721
1.0721,2.1442,3.8596,0.85769,0
1.005,2.0101,4.2212,0,0
1.0153,2.4368,0,0,6.0921
1.0721,2.5731,0,0.85769,5.3606
1.1111,2.6667,0,1.7778,4.4444
1.1251,2.7002,0,2.7002,3.3753
1.1111,2.6667,0,3.5556,2.2222
1.0721,2.5731,0,4.2885,1.0721
1.0153,2.4368,0,4.8737,0
1.0721,2.5731,0.64327,0,5.3606
1.1251,2.7002,0.67505,0.90007,4.5004
1.1547,2.7713,0.69282,1.8475,3.4641
1.1547,2.7713,0.69282,2.7713,2.3094
1.1251,2.7002,0.67505,3.6003,1.1251
1.0721,2.5731,0.64327,4.2885,0
1.1111,2.6667,1.3333,0,4.4444
1.1547,2.7713,1.3856,0.92376,3.4641
1.1704,2.809,1.4045,1.8727,2.3408
1.1547,2.7713,1.3856,2.7713,1.1547
1.1111,2.6667,1.3333,3.5556,0
1.1251,2.7002,2.0252,0,3.3753
1.1547,2.7713,2.0785,0.92376,2.3094
1.1547,2.7713,2.0785,1.8475,1.1547
1.1251,2.7002,2.0252,2.7002,0
1.1111,2.6667,2.6667,0,2.2222
1.1251,2.7002,2.7002,0.90007,1.1251
1.1111,2.6667,2.6667,1.7778,0
1.0721,2.5731,3.2163,0,1.0721
1.0721,2.5731,3.2163,0.85769,0
1.0153,2.4368,3.6552,0,0
1.005,2.8141,0,0,5.0252
1.0483,2.9352,0,0.83863,4.1931
1.0721,3.0019,0,1.7154,3.2163
1.0721,3.0019,0,2.5731,2.1442
1.0483,2.9352,0,3.3545,1.0483
1.005,2.8141,0,4.0202,0
1.0483,2.9352,0.62897,0,4.1931
1.0847,3.037,0.65079,0.86772,3.254
1.0976,3.0734,0.65859,1.7562,2.1953
1.0847,3.037,0.65079,2.6032,1.0847
1.0483,2.9352,0.62897,3.3545,0
1.0721,3.0019,1.2865,0,3.2163
1.0976,3.0734,1.3172,0.87811,2.1953
1.0976,3.0734,1.3172,1.7562,1.0976
1.0721,3.0019,1.2865,2.5731,0
1.0721,3.0019,1.9298,0,2.1442
1.0847,3.037,1.9524,0.86772,1.0847
1.0721,3.0019,1.9298,1.7154,0
1.0483,2.9352,2.5159,0,1.0483
1.0483,2.9352,2.5159,0.83863,0
1.005,2.8141,3.0151,0,0
0.9759,3.1229,0,0,3.9036
1.005,3.2161,0,0.80403,3.0151
1.0153,3.2491,0,1.6246,2.0307
1.005,3.2161,0,2.4121,1.005
0.9759,3.1229,0,3.1229,0
1.005,3.2161,0.60302,0,3.0151
1.026,3.2831,0.61559,0.82078,2.052
1.026,3.2831,0.61559,1.6416,1.026
1.005,3.2161,0.60302,2.4121,0
1.0153,3.2491,1.2184,0,2.0307
1.026,3.2831,1.2312,0.82078,1.026
1.0153,3.2491,1.2184,1.6246,0
1.005,3.2161,1.8091,0,1.005
1.005,3.2161,1.8091,0.80403,0
0.9759,3.1229,2.3422,0,0
0.9325,3.357,0,0,2.7975
0.94916,3.417,0,0.75933,1.8983
0.94916,3.417,0,1.5187,0.94916
0.9325,3.357,0,2.238,0
0.94916,3.417,0.56949,0,1.8983
0.95783,3.4482,0.5747,0.76626,0.95783
0.94916,3.417,0.56949,1.5187,0
0.94916,3.417,1.139,0,0.94916
0.94916,3.417,1.139,0.75933,0
0.9325,3.357,1.6785,0,0
0.88045,3.5218,0,0,1.7609
0.88736,3.5494,0,0.70989,0.88736
0.88045,3.5218,0,1.4087,0
0.88736,3.5494,0.53241,0,0.88736
0.88736,3.5494,0.53241,0.70989,0
0.88045,3.5218,1.0565,0,0
0.82479,3.6291,0,0,0.82479
0.82479,3.6291,0,0.65983,0
0.82479,3.6291,0.49487,0,0
0.76923,3.6923,0,0,0
0.9577,0,0,0,8.779
1.0252,0,0,0.68349,8.5436
1.0909,0,0,1.4545,8.1818
1.1494,0,0,2.2988,7.6626
1.194,0,0,3.1841,6.9653
1.2184,0,0,4.0614,6.0921
1.2184,0,0,4.8737,5.0767
1.194,0,0,5.5722,3.9801
1.1494,0,0,6.1301,2.8735
1.0909,0,0,6.5455,1.8182
1.0252,0,0,6.8349,0.85436
0.9577,0,0,7.0232,0
1.0252,0,0.51261,0,8.5436
1.1,0,0.55002,0.73336,8.2503
1.1711,0,0.58554,1.5614,7.8072
1.2312,0,0.61559,2.4623,7.1818
1.272,0,0.636,3.392,6.36
1.2865,0,0.64327,4.2885,5.3606
1.272,0,0.636,5.088,4.24
1.2312,0,0.61559,5.7455,3.0779
1.1711,0,0.58554,6.2458,1.9518
1.1,0,0.55002,6.6002,0.9167
1.0252,0,0.51261,6.8349,0
1.0909,0,1.0909,0,8.1818
1.1711,0,1.1711,0.78072,7.8072
1.2443,0,1.2443,1.6591,7.2587
1.3016,0,1.3016,2.6032,6.5079
1.3333,0,1.3333,3.5556,5.5556
1.3333,0,1.3333,4.4444,4.4444
1.3016,0,1.3016,5.2063,3.254
1.2443,0,1.2443,5.8069,2.0739
1.1711,0,1.1711,6.2458,0.9759
1.0909,0,1.0909,6.5455,0
1.1494,0,1.7241,0,7.6626
1.2312,0,1.8468,0.82078,7.1818
1.3016,0,1.9524,1.7354,6.5079
1.3501,0,2.0252,2.7002,5.6254
1.3675,0,2.0513,3.6467,4.5584
1.3501,0,2.0252,4.5004,3.3753
1.3016,0,1.9524,5.2063,2.1693
1.2312,0,1.8468,5.7455,1.026
1.1494,0,1.7241,6.1301,0
1.194,0,2.3881,0,6.9653
1.272,0,2.544,0.848,6.36
1.3333,0,2.6667,1.7778,5.5556
1.3675,0,2.7351,2.7351,4.5584
1.3675,0,2.7351,3.6467,3.4188
1.3333,0,2.6667,4.4444,2.2222
1.272,0,2.544,5.088,1.06
1.194,0,2.3881,5.5722,0
1.2184,0,3.046,0,6.0921
1.2865,0,3.2163,0.85769,5.3606
1.3333,0,3.3333,1.7778,4.4444
1.3501,0,3.3753,2.7002,3.3753
1.3333,0,3.3333,3.5556,2.2222
1.2865,0,3.2163,4.2885,1.0721
1.2184,0,3.046,4.8737,0
1.2184,0,3.6552,0,5.0767
1.272,0,3.816,0.848,4.24
1.3016,0,3.9047,1.7354,3.254
1.3016,0,3.9047,2.6032,2.1693
1.272,0,3.816,3.392,1.06
1.2184,0,3.6552,4.0614,0
1.194,0,4.1792,0,3.9801
1.2312,0,4.3091,0.82078,3.0779
1.2443,0,4.3552,1.6591,2.0739
1.2312,0,4.3091,2.4623,1.026
1.194,0,4.1792,3.1841,0
1.1494,0,4.5976,0,2.8735
1.1711,0,4.6843,0.78072,1.9518
1.1711,0,4.6843,1.5614,0.9759
1.1494,0,4.5976,2.2988,0
1.0909,0,4.9091,0,1.8182
1.1,0,4.9502,0.73336,0.9167
1.0909,0,4.9091,1.4545,0
1.0252,0,5.1261,0,0.85436
1.0252,0,5.1261,0.68349,0
0.9577,0,5.2674,0,0
1.0252,0.34174,0,0,8.5436
1.1,0.36668,0,0.73336,8.2503
1.1711,0.39036,0,1.5614,7.8072
1.2312,0.41039,0,2.4623,7.1818
1.272,0.424,0,3.392,6.36
1.2865,0.42885,0,4.2885,5.3606
1.272,0.424,0,5.088,4.24
1.2312,0.41039,0,5.7455,3.0779
1.1711,0.39036,0,6.2458,1.9518
1.1,0.36668,0,6.6002,0.9167
1.0252,0.34174,0,6.8349,0
1.1,0.36668,0.55002,0,8.2503
1.1824,0.39413,0.5912,0.78826,7.8826
1.2579,0.41931,0.62897,1.6773,7.338
1.3172,0.43906,0.65859,2.6343,6.5859
1.3501,0.45004,0.67505,3.6003,5.6254
1.3501,0.45004,0.67505,4.5004,4.5004
1.3172,0.43906,0.65859,5.2687,3.2929
1.2579,0.41931,0.62897,5.8704,2.0966
1.1824,0.39413,0.5912,6.3061,0.98533
1.1,0.36668,0.55002,6.6002,0
1.1711,0.39036,1.1711,0,7.8072
1.2579,0.41931,1.2579,0.83863,7.338
1.3333,0.44444,1.3333,1.7778,6.6667
1.3856,0.46188,1.3856,2.7713,5.7735
1.4045,0.46816,1.4045,3.7453,4.6816
1.3856,0.46188,1.3856,4.6188,3.4641
1.3333,0.44444,1.3333,5.3333,2.2222
1.2579,0.41931,1.2579,5.8704,1.0483
1.1711,0.39036,1.1711,6.2458,0
1.2312,0.41039,1.8468,0,7.1818
1.3172,0.43906,1.9758,0.87811,6.5859
1.3856,0.46188,2.0785,1.8475,5.7735
1.4241,0.47471,2.1362,2.8483,4.7471
1.4241,0.47471,2.1362,3.7977,3.5603
1.3856,0.46188,2.0785,4.6188,2.3094
1.3172,0.43906,1.9758,5.2687,1.0976
1.2312,0.41039,1.8468,5.7455,0
1.272,0.424,2.544,0,6.36
1.3501,0.45004,2.7002,0.90007,5.6254
1.4045,0.46816,2.809,1.8727,4.6816
1.4241,0.47471,2.8483,2.8483,3.5603
1.4045,0.46816,2.809,3.7453,2.3408
1.3501,0.45004,2.7002,4.5004,1.1251
1.272,0.424,2.544,5.088,0
1.2865,0.42885,3.2163,0,5.3606
1.3501,0.45004,3.3753,0.90007,4.5004
1.3856,0.46188,3.4641,1.8475,3.4641
1.3856,0.46188,3.4641,2.7713,2.3094
1.3501,0.45004,3.3753,3.6003,1.1251
1.2865,0.42885,3.2163,4.2885,0
1.272,0.424,3.816,0,4.24
1.3172,0.43906,3.9515,0.87811,3.2929
1.3333,0.44444,4,1.7778,2.2222
1.3172,0.43906,3.9515,2.6343,1.0976
1.272,0.424,3.816,3.392,0
1.2312,0.41039,4.3091,0,3.0779
1.2579,0.41931,4.4028,0.83863,2.0966
1.2579,0.41931,4.4028,1.6773,1.0483
1.2312,0.41039,4.3091,2.4623,0
1.1711,0.39036,4.6843,0,1.9518
1.1824,0.39413,4.7296,0.78826,0.98533
1.1711,0.39036,4.6843,1.5614,0
1.1,0.36668,4.9502,0,0.9167
1.1,0.36668,4.9502,0.73336,0
1.0252,0.34174,5.1261,0,0
1.0909,0.72727,0,0,8.1818
1.1711,0.78072,0,0.78072,7.8072
1.2443,0.82956,0,1.6591,7.2587
1.3016,0.86772,0,2.6032,6.5079
1.3333,0.88889,0,3.5556,5.5556
1.3333,0.88889,0,4.4444,4.4444
1.3016,0.86772,0,5.2063,3.254
1.2443,0.82956,0,5.8069,2.0739
1.1711,0.78072,0,6.2458,0.9759
1.0909,0.72727,0,6.5455,0
1.1711,0.78072,0.58554,0,7.8072
1.2579,0.83863,0.62897,0.83863,7.338
1.3333,0.88889,0.66667,1.7778,6.6667
1.3856,0.92376,0.69282,2.7713,5.7735
1.4045,0.93633,0.70225,3.7453,4.6816
1.3856,0.92376,0.69282,4.6188,3.4641
1.3333,0.88889,0.66667,5.3333,2.2222
1.2579,0.83863,0.62897,5.8704,1.0483
1.1711,0.78072,0.58554,6.2458,0
1.2443,0.82956,1.2443,0,7.2587
1.3333,0.88889,1.3333,0.88889,6.6667
1.4045,0.93633,1.4045,1.8727,5.8521
1.4446,0.96309,1.4446,2.8893,4.8154
1.4446,0.96309,1.4446,3.8523,3.6116
1.4045,0.93633,1.4045,4.6816,2.3408
1.3333,0.88889,1.3333,5.3333,1.1111
1.2443,0.82956,1.2443,5.8069,0
1.3016,0.86772,1.9524,0,6.5079
1.3856,0.92376,2.0785,0.92376,5.7735
1.4446,0.96309,2.1669,1.9262,4.8154
1.466,0.97736,2.199,2.9321,3.6651
1.4446,0.96309,2.1669,3.8523,2.4077
1.3856,0.92376,2.0785,4.6188,1.1547
1.3016,0.86772,1.9524,5.2063,0
1.3333,0.88889,2.6667,0,5.5556
1.4045,0.93633,2.809,0.93633,4.6816
1.4446,0.96309,2.8893,1.9262,3.6116
1.4446,0.96309,2.8893,2.8893,2.4077
1.4045,0.93633,2.809,3.7453,1.1704
1.3333,0.88889,2.6667,4.4444,0
1.3333,0.88889,3.3333,0,4.4444
1.3856,0.92376,3.4641,0.92376,3.4641
1.4045,0.93633,3.5112,1.8727,2.3408
1.3856,0.92376,3.4641,2.7713,1.1547
1.3333,0.88889,3.3333,3.5556,0
1.3016,0.86772,3.9047,0,3.254
1.3333,0.88889,4,0.88889,2.2222
1.3333,0.88889,4,1.7778,1.1111
1.3016,0.86772,3.9047,2.6032,0
1.2443,0.82956,4.3552,0,2.0739
1.2579,0.83863,4.4028,0.83863,1.0483
1.2443,0.82956,4.3552,1.6591,0
1.1711,0.78072,4.6843,0,0.9759
1.1711,0.78072,4.6843,0.78072,0
1.0909,0.72727,4.9091,0,0
1.1494,1.1494,0,0,7.6626
1.2312,1.2312,0,0.82078,7.1818
1.3016,1.3016,0,1.7354,6.5079
1.3501,1.3501,0,2.7002,5.6254
1.3675,1.3675,0,3.6467,4.5584
1.3501,1.3501,0,4.5004,3.3753
1.3016,1.3016,0,5.2063,2.1693
1.2312,1.2312,0,5.7455,1.026
1.1494,1.1494,0,6.1301,0
1.2312,1.2312,0.61559,0,7.1818
1.3172,1.3172,0.65859,0.87811,6.5859
1.3856,1.3856,0.69282,1.8475,5.7735
1.4241,1.4241,0.71207,2.8483,4.7471
1.4241,1.4241,0.71207,3.7977,3.5603
1.3856,1.3856,0.69282,4.6188,2.3094
1.3172,1.3172,0.65859,5.2687,1.0976
1.2312,1.2312,0.61559,5.7455,0
1.3016,1.3016,1.3016,0,6.5079
1.3856,1.3856,1.3856,0.92376,5.7735
1.4446,1.4446,1.4446,1.9262,4.8154
1.466,1.466,1.466,2.9321,3.6651
1.4446,1.4446,1.4446,3.8523,2.4077
1.3856,1.3856,1.3856,4.6188,1.1547
1.3016,1.3016,1.3016,5.2063,0
1.3501,1.3501,2.0252,0,5.6254
1.4241,1.4241,2.1362,0.94943,4.7471
1.466,1.466,2.199,1.9547,3.6651
1.466,1.466,2.199,2.9321,2.4434
1.4241,1.4241,2.1362,3.7977,1.1868
1.3501,1.3501,2.0252,4.5004,0
1.3675,1.3675,2.7351,0,4.5584
1.4241,1.4241,2.8483,0.94943,3.5603
1.4446,1.4446,2.8893,1.9262,2.4077
1.4241,1.4241,2.8483,2.8483,1.1868
1.3675,1.3675,2.7351,3.6467,0
1.3501,1.3501,3.3753,0,3.3753
1.3856,1.3856,3.4641,0.92376,2.3094
1.3856,1.3856,3.4641,1.8475,1.1547
1.3501,1.3501,3.3753,2.7002,0
1.3016,1.3016,3.9047,0,2.1693
1.3172,1.3172,3.9515,0.87811,1.0976
1.3016,1.3016,3.9047,1.7354,0
1.2312,1.2312,4.3091,0,1.026
1.2312,1.2312,4.3091,0.82078,0
1.1494,1.1494,4.5976,0,0
1.194,1.5921,0,0,6.9653
1.272,1.696,0,0.848,6.36
1.3333,1.7778,0,1.7778,5.5556
1.3675,1.8234,0,2.7351,4.5584
1.3675,1.8234,0,3.6467,3.4188
1.3333,1.7778,0,4.4444,2.2222
1.272,1.696,0,5.088,1.06
1.194,1.5921,0,5.5722,0
1.272,1.696,0.636,0,6.36
1.3501,1.8001,0.67505,0.90007,5.6254
1.4045,1.8727,0.70225,1.8727,4.6816
1.4241,1.8989,0.71207,2.8483,3.5603
1.4045,1.8727,0.70225,3.7453,2.3408
1.3501,1.8001,0.67505,4.5004,1.1251
1.272,1.696,0.636,5.088,0
1.3333,1.7778,1.3333,0,5.5556
1.4045,1.8727,1.4045,0.93633,4.6816
1.4446,1.9262,1.4446,1.9262,3.6116
1.4446,1.9262,1.4446,2.8893,2.4077
1.4045,1.8727,1.4045,3.7453,1.1704
1.3333,1.7778,1.3333,4.4444,0
1.3675,1.8234,2.0513,0,4.5584
1.4241,1.8989,2.1362,0.94943,3.5603
1.4446,1.9262,2.1669,1.9262,2.4077
1.4241,1.8989,2.1362,2.8483,1.1868
1.3675,1.8234,2.0513,3.6467,0
1.3675,1.8234,2.7351,0,3.4188
1.4045,1.8727,2.809,0.93633,2.3408
1.4045,1.8727,2.809,1.8727,1.1704
1.3675,1.8234,2.7351,2.7351,0
1.3333,1.7778,3.3333,0,2.2222
1.3501,1.8001,3.3753,0.90007,1.1251
1.3333,1.7778,3.3333,1.7778,0
1.272,1.696,3.816,0,1.06
1.272,1.696,3.816,0.848,0
1.194,1.5921,4.1792,0,0
1.2184,2.0307,0,0,6.0921
1.2865,2.1442,0,0.85769,5.3606
1.3333,2.2222,0,1.7778,4.4444
1.3501,2.2502,0,2.7002,3.3753
1.3333,2.2222,0,3.5556,2.2222
1.2865,2.1442,0,4.2885,1.0721
1.2184,2.0307,0,4.8737,0
1.2865,2.1442,0.64327,0,5.3606
1.3501,2.2502,0.67505,0.90007,4.5004
1.3856,2.3094,0.69282,1.8475,3.4641
1.3856,2.3094,0.69282,2.7713,2.3094
1.3501,2.2502,0.67505,3.6003,1.1251
1.2865,2.1442,0.64327,4.2885,0
1.3333,2.2222,1.3333,0,4.4444
1.3856,2.3094,1.3856,0.92376,3.4641
1.4045,2.3408,1.4045,1.8727,2.3408
1.3856,2.3094,1.3856,2.7713,1.1547
1.3333,2.2222,1.3333,3.5556,0
1.3501,2.2502,2.0252,0,3.3753
1.3856,2.3094,2.0785,0.92376,2.3094
1.3856,2.3094,2.0785,1.8475,1.1547
1.3501,2.2502,2.0252,2.7002,0
1.3333,2.2222,2.6667,0,2.2222
1.3501,2.2502,2.7002,0.90007,1.1251
1.3333,2.2222,2.6667,1.7778,0
1.2865,2.1442,3.2163,0,1.0721
1.2865,2.1442,3.2163,0.85769,0
1.2184,2.0307,3.6552,0,0
1.2184,2.4368,0,0,5.0767
1.272,2.544,0,0.848,4.24
1.3016,2.6032,0,1.7354,3.254
1.3016,2.6032,0,2.6032,2.1693
1.272,2.544,0,3.392,1.06
1.2184,2.4368,0,4.0614,0
1.272,2.544,0.636,0,4.24
1.3172,2.6343,0.65859,0.87811,3.2929
1.3333,2.6667,0.66667,1.7778,2.2222
1.3172,2.6343,0.65859,2.6343,1.0976
1.272,2.544,0.636,3.392,0
1.3016,2.6032,1.3016,0,3.254
1.3333,2.6667,1.3333,0.88889,2.2222
1.3333,2.6667,1.3333,1.7778,1.1111
1.3016,2.6032,1.3016,2.6032,0
1.3016,2.6032,1.9524,0,2.1693
1.3172,2.6343,1.9758,0.87811,1.0976
1.3016,2.6032,1.9524,1.7354,0
1.272,2.544,2.544,0,1.06
1.272,2.544,2.544,0.848,0
1.2184,2.4368,3.046,0,0
1.194,2.7861,0,0,3.9801
1.2312,2.8727,0,0.82078,3.0779
1.2443,2.9035,0,1.6591,2.0739
1.2312,2.8727,0,2.4623,1.026
1.194,2.7861,0,3.1841,0
1.2312,2.8727,0.61559,0,3.0779
1.2579,2.9352,0.62897,0.83863,2.0966
1.2579,2.9352,0.62897,1.6773,1.0483
1.2312,2.8727,0.61559,2.4623,0
1.2443,2.9035,1.2443,0,2.0739
1.2579,2.9352,1.2579,0.83863,1.0483
1.2443,2.9035,1.2443,1.6591,0
1.2312,2.8727,1.8468,0,1.026
1.2312,2.8727,1.8468,0.82078,0
1.194,2.7861,2.3881,0,0
1.1494,3.065,0,0,2.8735
1.1711,3.1229,0,0.78072,1.9518
1.1711,3.1229,0,1.5614,0.9759
1.1494,3.065,0,2.2988,0
1.1711,3.1229,0.58554,0,1.9518
1.1824,3.1531,0.5912,0.78826,0.98533
1.1711,3.1229,0.58554,1.5614,0
1.1711,3.1229,1.1711,0,0.9759
1.1711,3.1229,1.1711,0.78072,0
1.1494,3.065,1.7241,0,0
1.0909,3.2727,0,0,1.8182
1.1,3.3001,0,0.73336,0.9167
1.0909,3.2727,0,1.4545,0
1.1,3.3001,0.55002,0,0.9167
1.1,3.3001,0.55002,0.73336,0
1.0909,3.2727,1.0909,0,0
1.0252,3.4174,0,0,0.85436
1.0252,3.4174,0,0.68349,0
1.0252,3.4174,0.51261,0,0
0.9577,3.5116,0,0,0
1.1469,0,0,0,8.1923
1.2232,0,0,0.69896,7.8633
1.2943,0,0,1.4792,7.396
1.3534,0,0,2.3202,6.7672
1.3931,0,0,3.1841,5.9702
1.4071,0,0,4.0202,5.0252
1.3931,0,0,4.7762,3.9801
1.3534,0,0,5.4137,2.9002
1.2943,0,0,5.9168,1.849
1.2232,0,0,6.2907,0.8737
1.1469,0,0,6.5539,0
1.2232,0,0.52422,0,7.8633
1.3055,0,0.5595,0.746,7.46
1.3795,0,0.5912,1.5765,6.8973
1.4364,0,0.61559,2.4623,6.1559
1.4676,0,0.62897,3.3545,5.2414
1.4676,0,0.62897,4.1931,4.1931
1.4364,0,0.61559,4.9247,3.0779
1.3795,0,0.5912,5.5178,1.9707
1.3055,0,0.5595,5.968,0.9325
1.2232,0,0.52422,6.2907,0
1.2943,0,1.1094,0,7.396
1.3795,0,1.1824,0.78826,6.8973
1.4517,0,1.2443,1.6591,6.2217
1.501,0,1.2865,2.5731,5.3606
1.5185,0,1.3016,3.4709,4.3386
1.501,0,1.2865,4.2885,3.2163
1.4517,0,1.2443,4.9774,2.0739
1.3795,0,1.1824,5.5178,0.98533
1.2943,0,1.1094,5.9168,0
1.3534,0,1.7401,0,6.7672
1.4364,0,1.8468,0.82078,6.1559
1.501,0,1.9298,1.7154,5.3606
1.5367,0,1.9758,2.6343,4.3906
1.5367,0,1.9758,3.5125,3.2929
1.501,0,1.9298,4.2885,2.1442
1.4364,0,1.8468,4.9247,1.026
1.3534,0,1.7401,5.4137,0
1.3931,0,2.3881,0,5.9702
1.4676,0,2.5159,0.83863,5.2414
1.5185,0,2.6032,1.7354,4.3386
1.5367,0,2.6343,2.6343,3.2929
1.5185,0,2.6032,3.4709,2.1693
1.4676,0,2.5159,4.1931,1.0483
1.3931,0,2.3881,4.7762,0
1.4071,0,3.0151,0,5.0252
1.4676,0,3.1449,0.83863,4.1931
1.501,0,3.2163,1.7154,3.2163
1.501,0,3.2163,2.5731,2.1442
1.4676,0,3.1449,3.3545,1.0483
1.4071,0,3.0151,4.0202,0
1.3931,0,3.5821,0,3.9801
1.4364,0,3.6935,0.82078,3.0779
1.4517,0,3.733,1.6591,2.0739
1.4364,0,3.6935,2.4623,1.026
1.3931,0,3.5821,3.1841,0
1.3534,0,4.0603,0,2.9002
1.3795,0,4.1384,0.78826,1.9707
1.3795,0,4.1384,1.5765,0.98533
1.3534,0,4.0603,2.3202,0
1.2943,0,4.4376,0,1.849
1.3055,0,4.476,0.746,0.9325
1.2943,0,4.4376,1.4792,0
1.2232,0,4.718,0,0.8737
1.2232,0,4.718,0.69896,0
1.1469,0,4.9154,0,0
1.2232,0.34948,0,0,7.8633
1.3055,0.373,0,0.746,7.46
1.3795,0.39413,0,1.5765,6.8973
1.4364,0.41039,0,2.4623,6.1559
1.4676,0.41931,0,3.3545,5.2414
1.4676,0.41931,0,4.1931,4.1931
1.4364,0.41039,0,4.9247,3.0779
1.3795,0.39413,0,5.5178,1.9707
1.3055,0.373,0,5.968,0.9325
1.2232,0.34948,0,6.2907,0
1.3055,0.373,0.5595,0,7.46
1.3931,0.39801,0.59702,0.79603,6.9653
1.4676,0.41931,0.62897,1.6773,6.2897
1.5185,0.43386,0.65079,2.6032,5.4233
1.5367,0.43906,0.65859,3.5125,4.3906
1.5185,0.43386,0.65079,4.3386,3.254
1.4676,0.41931,0.62897,5.0318,2.0966
1.3931,0.39801,0.59702,5.5722,0.99504
1.3055,0.373,0.5595,5.968,0
1.3795,0.39413,1.1824,0,6.8973
1.4676,0.41931,1.2579,0.83863,6.2897
1.5367,0.43906,1.3172,1.7562,5.4882
1.5751,0.45004,1.3501,2.7002,4.5004
1.5751,0.45004,1.3501,3.6003,3.3753
1.5367,0.43906,1.3172,4.3906,2.1953
1.4676,0.41931,1.2579,5.0318,1.0483
1.3795,0.39413,1.1824,5.5178,0
1.4364,0.41039,1.8468,0,6.1559
1.5185,0.43386,1.9524,0.86772,5.4233
1.5751,0.45004,2.0252,1.8001,4.5004
