0.14802,0.059209,1.9539,1.4935
0.15635,0.062541,2.1577,1.0009
0.18473,0.073891,2.6601,1.249e-16
0.17408,0.13927,0,4.7989
0.14965,0.11972,0.089791,4.4702
0.14203,0.11363,0.17044,4.077
0.13709,0.10967,0.24675,3.7331
0.1335,0.1068,0.3204,3.4771
0.13078,0.10462,0.39233,3.3145
0.12867,0.10294,0.46322,3.2313
0.12704,0.10163,0.53357,3.2029
0.1258,0.10064,0.60382,3.2
0.12488,0.099904,0.67436,3.1926
0.12426,0.099409,0.74557,3.1548
0.12392,0.099132,0.81784,3.0673
0.12383,0.099066,0.89159,2.9204
0.12401,0.09921,0.9673,2.7158
0.12447,0.099573,1.0455,2.4674
0.12521,0.10017,1.1269,2.2007
0.12629,0.10103,1.2124,1.9502
0.12775,0.1022,1.3031,1.7525
0.12969,0.10375,1.4006,1.6357
0.13224,0.10579,1.5075,1.6007
0.13567,0.10854,1.628,1.5928
0.14049,0.1124,1.7702,1.4646
0.14811,0.11849,1.9551,0.95409
0.17408,0.13927,2.4023,1.249e-16
0.16714,0.20057,0,4.7435
0.14407,0.17288,0.086442,4.1373
0.13693,0.16431,0.16431,3.7287
0.13231,0.15877,0.23816,3.4532
0.12898,0.15478,0.30955,3.2934
0.12647,0.15176,0.37941,3.2207
0.12455,0.14946,0.44837,3.2009
0.12308,0.14769,0.51692,3.1996
0.12198,0.14637,0.58549,3.1855
0.1212,0.14544,0.65449,3.134
0.12072,0.14486,0.7243,3.029
0.12051,0.14461,0.79534,2.8651
0.12056,0.14467,0.86805,2.6482
0.12089,0.14507,0.94295,2.3957
0.12151,0.14581,1.0207,2.1348
0.12245,0.14694,1.1021,1.899
0.12376,0.14852,1.1881,1.7216
0.12553,0.15064,1.2804,1.6243
0.12789,0.15347,1.3812,1.6001
0.13108,0.15729,1.4943,1.5883
0.13558,0.1627,1.627,1.4432
0.14273,0.17127,1.7984,0.9224
0.16714,0.20057,2.2063,1.249e-16
0.16209,0.25934,0,4.577
0.13999,0.22399,0.083997,3.8145
0.13321,0.21313,0.15985,3.4712
0.12884,0.20615,0.23192,3.2919
0.12572,0.20114,0.30172,3.2177
0.12337,0.1974,0.37012,3.2004
0.1216,0.19456,0.43776,3.1989
0.12027,0.19243,0.50513,3.1796
0.1193,0.19089,0.57266,3.1183
0.11866,0.18985,0.64075,3.0011
0.1183,0.18929,0.70982,2.8256
0.11823,0.18917,0.78032,2.6006
0.11844,0.1895,0.85274,2.3459
0.11893,0.19029,0.92768,2.0898
0.11975,0.1916,1.0059,1.865
0.12093,0.19349,1.0884,1.7019
0.12256,0.1961,1.1766,1.6177
0.12476,0.19961,1.2725,1.6
0.12775,0.20441,1.3797,1.584
0.13202,0.21123,1.505,1.4262
0.1388,0.22208,1.6656,0.89878
0.16209,0.25934,2.0423,1.249e-16
0.15822,0.31644,0,4.3221
0.13687,0.27375,0.082125,3.5503
0.13037,0.26074,0.15645,3.3095
0.12621,0.25243,0.22718,3.2196
0.12325,0.24651,0.29581,3.2004
0.12106,0.24212,0.36318,3.1986
0.11942,0.23884,0.42992,3.1762
0.11822,0.23644,0.49651,3.1084
0.11738,0.23476,0.56342,2.9826
0.11686,0.23372,0.63105,2.7984
0.11664,0.23329,0.69986,2.5674
0.11672,0.23344,0.77035,2.3109
0.11709,0.23419,0.84308,2.0582
0.11779,0.23558,0.91877,1.8413
0.11885,0.23771,0.99837,1.6886
0.12035,0.2407,1.0832,1.6136
0.12241,0.24482,1.1751,1.6
0.12524,0.25049,1.2775,1.5802
0.12931,0.25861,1.3965,1.4124
0.13581,0.27161,1.5482,0.88044
0.15822,0.31644,1.8987,1.249e-16
0.15519,0.37246,0,4.0284
0.13443,0.32264,0.08066,3.3647
0.12816,0.3076,0.1538,3.2286
0.12418,0.29804,0.22353,3.2007
0.12137,0.29129,0.29129,3.1988
0.11931,0.28635,0.35793,3.1758
0.1178,0.28272,0.42408,3.1044
0.11672,0.28013,0.49023,2.9726
0.11601,0.27842,0.55684,2.7819
0.11563,0.27751,0.62439,2.5458
0.11556,0.27734,0.69335,2.2873
0.1158,0.27793,0.7643,2.0363
0.11638,0.27931,0.83792,1.8249
0.11732,0.28157,0.91509,1.6794
0.1187,0.28487,0.99706,1.611
0.12063,0.2895,1.0856,1.6
0.12332,0.29596,1.1839,1.5769
0.12721,0.3053,1.2975,1.4013
0.13347,0.32032,1.4415,0.86596
0.15519,0.37246,1.7692,1.249e-16
0.1528,0.42785,0,3.7451
0.13251,0.37103,0.079507,3.2565
0.12644,0.35404,0.15173,3.2023
0.12262,0.34332,0.22071,3.1994
0.11994,0.33583,0.28786,3.1784
0.11801,0.33042,0.35402,3.1064
0.11662,0.32654,0.41983,2.9711
0.11567,0.32387,0.48581,2.7753
0.11509,0.32226,0.55244,2.5343
0.11486,0.3216,0.62023,2.273
0.11496,0.32188,0.68975,2.0222
0.1154,0.32312,0.76165,1.8138
0.11622,0.32542,0.83679,1.6732
0.11748,0.32894,0.91633,1.6093
0.11928,0.334,1.002,1.6
0.12184,0.34116,1.0966,1.5741
0.12558,0.35162,1.2056,1.3923
0.13164,0.36858,1.3427,0.8545
0.1528,0.42785,1.6503,1.249e-16
0.15092,0.48295,0,3.5095
0.13101,0.41923,0.078606,3.21
0.12512,0.40037,0.15014,3.1999
0.12143,0.38858,0.21857,3.1838
0.11888,0.38043,0.28532,3.1146
0.11708,0.37464,0.35123,2.978
0.11581,0.37061,0.41693,2.7781
0.115,0.36799,0.48299,2.5322
0.11457,0.36662,0.54993,2.2671
0.1145,0.36641,0.61832,2.0147
0.1148,0.36737,0.68881,1.8071
0.11549,0.36957,0.76224,1.6692
0.11662,0.3732,0.83969,1.6082
0.11831,0.37859,0.92281,1.5999
0.12074,0.38637,1.0142,1.5718
0.12434,0.39788,1.119,1.3853
0.13021,0.41669,1.2501,0.84554
0.15092,0.48295,1.5394,1.249e-16
0.14947,0.5381,0,3.3419
0.12986,0.46751,0.077919,3.2001
0.12412,0.44685,0.14895,3.1911
0.12057,0.43406,0.21703,3.129
0.11815,0.42534,0.28356,2.9939
0.11647,0.41929,0.34941,2.7909
0.11534,0.41524,0.41524,2.5397
0.11467,0.41283,0.48163,2.2692
0.11441,0.41189,0.54919,2.0132
0.11455,0.41237,0.61856,1.8043
0.11509,0.41433,0.69054,1.6671
0.11609,0.41793,0.76621,1.6075
0.11765,0.42355,0.84709,1.5999
0.11996,0.43186,0.93569,1.5702
0.12342,0.44432,1.0368,1.3801
0.12914,0.4649,1.1623,0.83873
0.14947,0.5381,1.4349,1.249e-16
0.1484,0.59359,0,3.2451
0.12903,0.51612,0.077418,3.1981
0.12343,0.49373,0.14812,3.1497
0.12001,0.48004,0.21602,3.0197
0.11772,0.47086,0.28252,2.8146
0.11617,0.46468,0.34851,2.5573
0.11519,0.46076,0.41469,2.2798
0.11469,0.45876,0.48169,2.0177
0.11463,0.45851,0.55021,1.8052
0.115,0.46002,0.62102,1.6666
0.11586,0.46344,0.69516,1.6073
0.11729,0.46915,0.7741,1.5999
0.11947,0.47788,0.86018,1.5691
0.1228,0.49121,0.95786,1.3765
0.12837,0.51348,1.0783,0.83384
0.1484,0.59359,1.3356,1.249e-16
0.14766,0.64972,0,3.2061
0.12848,0.56532,0.077089,3.1757
0.12302,0.54127,0.14762,3.0572
0.11972,0.52678,0.2155,2.8513
0.11756,0.51728,0.28215,2.5867
0.11616,0.51113,0.34849,2.2996
0.11535,0.50755,0.41527,2.0288
0.11505,0.50622,0.48321,1.8099
0.11523,0.50701,0.55311,1.6678
0.11592,0.51005,0.62597,1.6073
0.1172,0.51569,0.70321,1.5999
0.11925,0.5247,0.78705,1.5686
0.12245,0.53879,0.88166,1.3744
0.12788,0.56268,0.99748,0.83073
0.14766,0.64972,1.2404,1.249e-16
0.14725,0.70678,0,3.2
0.1282,0.61537,0.076922,3.1096
0.12287,0.58976,0.14744,2.9049
0.11971,0.57459,0.21547,2.6309
0.11769,0.56493,0.28246,2.3308
0.11646,0.55901,0.34938,2.0474
0.11585,0.55606,0.41705,1.8188
0.11579,0.55577,0.4863,1.6708
0.11628,0.55814,0.55814,1.6077
0.11739,0.56349,0.63393,1.5999
0.1193,0.57263,0.71578,1.5687
0.12236,0.58735,0.80761,1.3739
0.12766,0.61277,0.91915,0.82931
0.14725,0.70678,1.1485,1.249e-16
0.14713,0.76509,0,3.1948
0.12819,0.66658,0.076913,2.9844
0.12298,0.6395,0.14758,2.696
0.11996,0.6238,0.21593,2.3769
0.11811,0.6142,0.28347,2.0756
0.11708,0.60881,0.35124,1.833
0.11671,0.60688,0.42014,1.6759
0.11696,0.60819,0.49123,1.6086
0.11788,0.61297,0.56581,1.5999
0.11961,0.622,0.64592,1.5694
0.12254,0.6372,0.73523,1.3749
0.1277,0.66403,0.84281,0.82955
0.14713,0.76509,1.0594,1.249e-16
0.14733,0.82503,0,3.1572
0.12844,0.71926,0.077064,2.7966
0.12337,0.69085,0.14804,2.4454
0.12051,0.67484,0.21691,2.1172
0.11885,0.66558,0.28525,1.854
0.11806,0.66113,0.35418,1.6838
0.118,0.6608,0.4248,1.61
0.11868,0.6646,0.49845,1.6
0.12022,0.67323,0.57706,1.5707
0.12298,0.68869,0.66409,1.3775
0.128,0.71681,0.76801,0.83149
0.14733,0.82503,0.97235,1.249e-16
0.14783,0.88701,0,3.0592
0.12897,0.77383,0.077383,2.5553
0.12404,0.74426,0.14885,2.1798
0.12137,0.72824,0.21847,1.8852
0.11996,0.71974,0.2879,1.6955
0.11947,0.71684,0.35842,1.6122
0.11984,0.71904,0.43142,1.6
0.12114,0.72686,0.5088,1.5727
0.12371,0.74228,0.59382,1.3818
0.12858,0.77149,0.69434,0.83519
0.14783,0.88701,0.88701,1.249e-16
0.14868,0.95153,0,2.8847
0.12981,0.83076,0.077884,2.2837
0.12505,0.8003,0.15006,1.9333
0.12261,0.78468,0.22069,1.7134
0.1215,0.77758,0.29159,1.6157
0.12144,0.77721,0.36432,1.6
0.12243,0.78358,0.44076,1.5752
0.12477,0.79854,0.52404,1.3878
0.12946,0.82858,0.62143,0.8408
0.14868,0.95153,0.80286,1.249e-16
0.14989,1.0193,0,2.6351
0.13099,0.8907,0.078591,2.0165
0.12643,0.85972,0.15172,1.7419
0.12429,0.84515,0.22372,1.6214
0.1236,0.84049,0.29664,1.6
0.12417,0.84437,0.37252,1.5784
0.12621,0.85822,0.45435,1.3958
0.13069,0.8887,0.5489,0.84855
0.14989,1.0193,0.71947,1.249e-16
0.15152,1.091,0,2.334
0.13257,0.95449,0.079541,1.7944
0.12828,0.92361,0.15394,1.6316
0.12655,0.91115,0.22779,1.6001
0.12649,0.91074,0.30358,1.5822
0.12811,0.92242,0.38434,1.4061
0.13232,0.9527,0.47635,0.85879
0.15152,1.091,0.6364,1.249e-16
0.15366,1.1678,0,2.027
0.13465,1.0233,0.08079,1.6528
0.13074,0.99361,0.15689,1.6004
0.12963,0.98516,0.23333,1.5865
0.13063,0.99276,0.3135,1.4192
0.13445,1.0218,0.40335,0.87205
0.15366,1.1678,0.55319,1.249e-16
0.15643,1.2514,0,1.7745
0.13739,1.0991,0.082432,1.6023
0.13405,1.0724,0.16086,1.5914
0.134,1.072,0.24119,1.4357
0.13723,1.0979,0.32936,0.88921
0.15643,1.2514,0.46929,1.249e-16
0.16003,1.3442,0,1.6308
0.14105,1.1848,0.084631,1.5963
0.13874,1.1654,0.16648,1.4572
0.14095,1.184,0.25371,0.91175
0.16003,1.3442,0.38406,1.249e-16
0.16481,1.4503,0,1.6
0.1462,1.2866,0.087721,1.4869
0.14615,1.2861,0.17538,0.94264
0.16481,1.4503,0.29666,1.249e-16
0.17151,1.5779,0,1.5561
0.15433,1.4198,0.092597,0.98958
0.17151,1.5779,0.20581,1.249e-16
0.18207,1.7478,0,1.1336
0.18207,1.7478,0.10924,1.249e-16
0.21829,2.1829,0,1.249e-16
0.25548,0,0,5.2158
0.21659,0,0.1083,4.8
0.20435,0,0.20435,4.7657
0.1964,0,0.2946,4.6044
0.19063,0,0.38126,4.3379
0.18623,0,0.46558,4.0284
0.18281,0,0.54843,3.7337
0.18013,0,0.63047,3.494
0.17806,0,0.71223,3.3288
0.17649,0,0.79421,3.2376
0.17537,0,0.87685,3.204
0.17466,0,0.96063,3.2
0.17434,0,1.046,3.1919
0.17439,0,1.1335,3.1466
0.17483,0,1.2238,3.0378
0.17568,0,1.3176,2.8524
0.17697,0,1.4158,2.5954
0.17876,0,1.5195,2.2935
0.18114,0,1.6303,1.9935
0.18426,0,1.7505,1.7542
0.18835,0,1.8835,1.6244
0.19382,0,2.0351,1.6
0.2015,0,2.2166,1.5489
0.21366,0,2.4571,1.1142
0.25548,0,3.0657,1.249e-16
0.21659,0.072197,0,4.8
0.18575,0.061916,0.092873,4.5783
0.17613,0.058708,0.17613,4.2151
0.16988,0.056628,0.25482,3.8594
0.16536,0.05512,0.33072,3.5716
0.16193,0.053976,0.40482,3.3724
0.15927,0.053091,0.47782,3.2582
0.15722,0.052406,0.55026,3.21
0.15565,0.051883,0.62259,3.2001
0.1545,0.051498,0.69523,3.1979
0.15371,0.051238,0.76857,3.1742
0.15328,0.051092,0.84303,3.1054
0.15317,0.051057,0.91903,2.977
0.1534,0.051132,0.99708,2.7859
0.15397,0.051322,1.0778,2.5425
0.1549,0.051635,1.1618,2.2706
0.15626,0.052086,1.2501,2.0053
0.15809,0.052698,1.3438,1.7869
0.16053,0.05351,1.4448,1.6495
0.16374,0.054581,1.5556,1.6019
0.16806,0.05602,1.6806,1.5958
0.17414,0.058047,1.8285,1.4829
0.18375,0.06125,2.0212,0.9828
0.21659,0.072197,2.4908,1.249e-16
0.20435,0.13623,0,4.7657
0.17593,0.11728,0.087963,4.2104
0.16713,0.11142,0.16713,3.794
0.16144,0.10763,0.24216,3.4988
0.15734,0.10489,0.31468,3.3187
0.15425,0.10283,0.38563,3.2306
0.15188,0.10125,0.45565,3.2024
0.15007,0.10005,0.52525,3.1999
0.14872,0.099147,0.59488,3.1907
0.14777,0.09851,0.66494,3.1478
0.14717,0.098112,0.73584,3.0528
0.14691,0.097938,0.80799,2.8976
0.14698,0.097984,0.88185,2.6862
0.14738,0.098253,0.95797,2.4345
0.14814,0.09876,1.037,2.1692
0.1493,0.099531,1.1197,1.9248
0.15091,0.10061,1.2073,1.7366
0.15308,0.10206,1.3012,1.6296
0.15598,0.10399,1.4038,1.6003
0.1599,0.1066,1.5191,1.5906
0.16545,0.1103,1.6545,1.4534
0.17425,0.11616,1.8296,0.93709
0.20435,0.13623,2.2479,1.249e-16
0.1964,0.1964,0,4.6044
0.16952,0.16952,0.084761,3.8508
0.16127,0.16127,0.16127,3.4957
0.15596,0.15596,0.23394,3.3047
0.15215,0.15215,0.30431,3.2221
0.14931,0.14931,0.37327,3.2009
0.14715,0.14715,0.44145,3.1994
0.14553,0.14553,0.50936,3.1833
0.14436,0.14436,0.57743,3.1268
0.14357,0.14357,0.64607,3.0148
0.14314,0.14314,0.7157,2.8435
0.14305,0.14305,0.78678,2.6208
0.1433,0.1433,0.8598,2.3658
0.1439,0.1439,0.93538,2.1069
0.1449,0.1449,1.0143,1.8774
0.14634,0.14634,1.0975,1.7088
0.14831,0.14831,1.1865,1.6199
0.15098,0.15098,1.2833,1.6
0.15463,0.15463,1.3916,1.5855
0.15981,0.15981,1.5182,1.4318
0.16806,0.16806,1.6806,0.90634
0.1964,0.1964,2.0622,1.249e-16
0.19063,0.25417,0,4.3379
0.16487,0.21982,0.082433,3.5621
0.15702,0.20936,0.15702,3.3153
0.152,0.20267,0.228,3.2215
0.14843,0.1979,0.29686,3.2005
0.14578,0.19438,0.36446,3.1988
0.1438,0.19174,0.43141,3.178
0.14235,0.1898,0.49823,3.1122
0.14134,0.18845,0.56536,2.9885
0.14072,0.18762,0.63322,2.8061
0.14045,0.18727,0.70227,2.5758
0.14054,0.18739,0.77299,2.3191
0.141,0.18799,0.84598,2.065
0.14184,0.18912,0.92194,1.8462
0.14312,0.19082,1.0018,1.6912
0.14493,0.19323,1.0869,1.6144
0.14741,0.19654,1.1793,1.6
0.15083,0.2011,1.282,1.5809
0.15573,0.20764,1.4016,1.4148
0.16357,0.21809,1.5539,0.88354
0.19063,0.25417,1.9063,1.249e-16
0.18623,0.31039,0,4.0284
0.16132,0.26887,0.08066,3.3647
0.1538,0.25633,0.1538,3.2286
0.14902,0.24836,0.22353,3.2007
0.14564,0.24274,0.29129,3.1988
0.14317,0.23862,0.35793,3.1758
0.14136,0.2356,0.42408,3.1044
0.14006,0.23344,0.49023,2.9726
0.13921,0.23202,0.55684,2.7819
0.13875,0.23126,0.62439,2.5458
0.13867,0.23112,0.69335,2.2873
0.13896,0.23161,0.7643,2.0363
0.13965,0.23276,0.83792,1.8249
0.14078,0.23464,0.91509,1.6794
0.14244,0.23739,0.99706,1.611
0.14475,0.24125,1.0856,1.6
0.14798,0.24664,1.1839,1.5769
0.15265,0.25442,1.2975,1.4013
0.16016,0.26694,1.4415,0.86596
0.18623,0.31039,1.7692,1.249e-16
0.18281,0.36562,0,3.7337
0.15857,0.31713,0.079284,3.2537
0.15131,0.30263,0.15131,3.202
0.14674,0.29348,0.22011,3.1993
0.14354,0.28709,0.28709,3.1771
0.14123,0.28247,0.35308,3.1034
0.13958,0.27915,0.41873,2.9663
0.13844,0.27688,0.48453,2.7693
0.13775,0.2755,0.551,2.5278
0.13747,0.27494,0.61862,2.2669
0.13759,0.27518,0.68795,2.0172
0.13812,0.27624,0.75966,1.8104
0.1391,0.2782,0.8346,1.6715
0.1406,0.28121,0.91392,1.6089
0.14276,0.28552,0.99933,1.6
0.14582,0.29164,1.0937,1.5734
0.15029,0.30057,1.2023,1.3904
0.15752,0.31505,1.3389,0.85219
0.18281,0.36562,1.6453,1.249e-16
0.18013,0.42031,0,3.494
0.15642,0.36498,0.078211,3.2084
0.1494,0.3486,0.1494,3.1999
0.14501,0.33836,0.21752,3.1818
0.14198,0.33128,0.28395,3.1093
0.13982,0.32626,0.34956,2.9695
0.13832,0.32275,0.41497,2.7674
0.13735,0.32048,0.48072,2.5206
0.13684,0.31929,0.54735,2.2561
0.13676,0.31911,0.61543,2.0058
0.13712,0.31994,0.68559,1.8012
0.13794,0.32185,0.75866,1.6663
0.13929,0.32501,0.83573,1.6075
0.1413,0.32969,0.91842,1.5999
0.14419,0.33645,1.0094,1.5706
0.14848,0.34645,1.1136,1.3819
0.15548,0.36278,1.2438,0.84143
0.18013,0.42031,1.5311,1.249e-16
0.17806,0.47482,0,3.3288
0.15477,0.41272,0.077386,3.2
0.14795,0.39454,0.14795,3.1891
0.14373,0.38329,0.2156,3.1224
0.14086,0.37562,0.28172,2.9826
0.13886,0.3703,0.34716,2.7763
0.13752,0.36673,0.41257,2.5238
0.13673,0.36461,0.47855,2.2543
0.13642,0.36379,0.54568,2.0012
0.13658,0.36421,0.6146,1.7964
0.13722,0.36593,0.68612,1.6633
0.13842,0.36911,0.76128,1.6067
0.14027,0.37405,0.84161,1.5999
0.14301,0.38137,0.92958,1.5684
0.14713,0.39234,1.0299,1.3753
0.15392,0.41044,1.1544,0.83316
0.17806,0.47482,1.4245,1.249e-16
0.17649,0.52947,0,3.2376
0.15354,0.46063,0.076772,3.1971
0.14691,0.44073,0.14691,3.1429
0.14285,0.42856,0.21428,3.0066
0.14013,0.4204,0.28027,2.7968
0.1383,0.41491,0.34576,2.5377
0.13714,0.41143,0.41143,2.2613
0.13655,0.40964,0.47792,2.0029
0.13647,0.40942,0.5459,1.7954
0.13692,0.41077,0.61615,1.662
0.13794,0.41381,0.68969,1.6062
0.13963,0.41889,0.76796,1.5998
0.14222,0.42665,0.8533,1.5669
0.14617,0.4385,0.95009,1.3706
0.15277,0.4583,1.0694,0.82705
0.17649,0.52947,1.3237,1.249e-16
0.17537,0.58457,0,3.204
0.15269,0.50897,0.076345,3.1705
0.14623,0.48742,0.14623,3.0433
0.14233,0.47443,0.2135,2.8312
0.13978,0.46592,0.27955,2.5639
0.13812,0.46041,0.3453,2.2779
0.13716,0.45721,0.41149,2.0113
0.1368,0.45601,0.47881,1.7984
0.13702,0.45673,0.54807,1.6624
0.13784,0.45945,0.62026,1.6062
0.13935,0.46451,0.69676,1.5998
0.14178,0.47259,0.77977,1.566
0.14557,0.48522,0.87339,1.3676
0.15199,0.50663,0.98792,0.82288
0.17537,0.58457,1.2276,1.249e-16
0.17466,0.64042,0,3.2
0.15218,0.55801,0.076092,3.0971
0.14588,0.53491,0.14588,2.8834
0.14215,0.52122,0.21323,2.6053
0.13977,0.51251,0.27955,2.306
0.13832,0.50717,0.3458,2.0273
0.13759,0.50451,0.41278,1.8056
0.13752,0.50425,0.48133,1.6645
0.13811,0.50639,0.55243,1.6064
0.13943,0.51123,0.62741,1.5998
0.14167,0.51947,0.70836,1.5658
0.1453,0.53275,0.79913,1.3662
0.15155,0.55568,0.9093,0.82054
0.17466,0.64042,1.1353,1.249e-16
0.17434,0.69734,0,3.1919
0.15201,0.60804,0.076005,2.9633
0.14587,0.58348,0.14587,2.6681
0.14231,0.56925,0.21347,2.3491
0.14013,0.56054,0.28027,2.0528
0.13891,0.55565,0.34728,1.8178
0.13848,0.5539,0.41543,1.6687
0.13877,0.55509,0.48571,1.607
0.13986,0.55943,0.55943,1.5999
0.14191,0.56763,0.63858,1.5663
0.14535,0.58142,0.72677,1.3665
0.15144,0.60576,0.83292,0.81995
0.17434,0.69734,1.046,1.249e-16
0.17439,0.7557,0,3.1466
0.15217,0.65939,0.076084,2.7676
0.14619,0.63351,0.14619,2.4146
0.14283,0.61893,0.21424,2.0913
0.14088,0.61049,0.28176,1.8367
0.13995,0.60644,0.34987,1.6754
0.13988,0.60614,0.41963,1.6081
0.14068,0.6096,0.49237,1.5999
0.14249,0.61748,0.56998,1.5674
0.14575,0.63156,0.65586,1.3685
0.15166,0.65718,0.75829,0.82111
0.17439,0.7557,0.95915,1.249e-16
0.17483,0.81589,0,3.0378
0.15267,0.71244,0.076333,2.5215
0.14687,0.6854,0.14687,2.1504
0.14373,0.67075,0.2156,1.8653
0.14207,0.66298,0.28414,1.6858
0.1415,0.66033,0.35375,1.6099
0.14193,0.66235,0.4258,1.5999
0.14347,0.66951,0.50213,1.5693
0.14649,0.68362,0.58596,1.3722
0.15221,0.71033,0.68496,0.82409
0.17483,0.81589,0.87416,1.249e-16
0.17568,0.8784,0,2.8524
0.15353,0.76766,0.076766,2.25
0.14794,0.73971,0.14794,1.9099
0.14508,0.72538,0.21761,1.7017
0.14378,0.71888,0.28755,1.6127
0.14371,0.71854,0.35927,1.6
0.14488,0.72439,0.43463,1.5718
0.14762,0.73812,0.51668,1.3777
0.15314,0.76568,0.61255,0.82901
0.17568,0.8784,0.79056,1.249e-16
0.17697,0.94383,0,2.5954
0.15481,0.82565,0.077404,1.9881
0.14947,0.79715,0.14947,1.7275
0.14695,0.78374,0.22043,1.6175
0.14615,0.77946,0.2923,1.6
0.14682,0.78304,0.36705,1.5751
0.14921,0.79579,0.44763,1.3854
0.15447,0.82383,0.54064,0.83609
0.17697,0.94383,0.70788,1.249e-16
0.17876,1.013,0,2.2935
0.15656,0.8872,0.078282,1.7755
0.15154,0.85872,0.15154,1.6262
0.14951,0.84723,0.22427,1.6
0.14945,0.84686,0.29889,1.579
0.15135,0.85764,0.37837,1.3954
0.15628,0.88557,0.46883,0.84565
0.17876,1.013,0.62566,1.249e-16
0.18114,1.0869,0,1.9935
0.15891,0.95344,0.079454,1.6447
0.15433,0.92597,0.15433,1.6002
0.15303,0.91817,0.22954,1.5837
0.1542,0.9252,0.3084,1.4082
0.15868,0.95205,0.39669,0.85822
0.18114,1.0869,0.54343,1.249e-16
0.18426,1.167,0,1.7542
0.16202,1.0261,0.081009,1.6014
0.15812,1.0014,0.15812,1.5891
0.15806,1.001,0.23708,1.4246
0.16184,1.025,0.32368,0.87465
0.18426,1.167,0.46066,1.249e-16
0.18835,1.2557,0,1.6244
0.16621,1.1081,0.083106,1.5948
0.16351,1.09,0.16351,1.4462
0.16609,1.1073,0.24914,0.89639
0.18835,1.2557,0.3767,1.249e-16
0.19382,1.3567,0,1.6
0.17213,1.2049,0.086067,1.4765
0.17207,1.2045,0.17207,0.92638
0.19382,1.3567,0.29073,1.249e-16
0.2015,1.4777,0,1.5489
0.18151,1.3311,0.090757,0.97222
0.2015,1.4777,0.2015,1.249e-16
0.21366,1.638,0,1.1142
0.21366,1.638,0.10683,1.249e-16
0.25548,2.0438,0,1.249e-16
0.29201,0,0,4.959
0.24791,0,0.10625,4.7924
0.23415,0,0.2007,4.6591
0.22524,0,0.28959,4.3868
0.2188,0,0.37508,4.0581
0.21392,0,0.45841,3.7451
0.21016,0,0.5404,3.494
0.20724,0,0.62172,3.3247
0.20502,0,0.70292,3.2343
0.20339,0,0.78449,3.203
0.20228,0,0.86691,3.1999
0.20166,0,0.95067,3.1896
0.2015,0,1.0363,3.1384
0.20181,0,1.1244,3.0213
0.20261,0,1.2156,2.8275
0.20392,0,1.3109,2.5649
0.20582,0,1.4113,2.2625
0.2084,0,1.5183,1.9682
0.21183,0,1.6341,1.7392
0.21636,0,1.7618,1.62
0.22246,0,1.9068,1.6
0.23108,0,2.0797,1.5426
0.24476,0,2.3077,1.0983
0.29201,0,2.8783,1.249e-16
0.24791,0.070833,0,4.7924
0.21288,0.060821,0.091232,4.3575
0.20203,0.057723,0.17317,3.9382
0.19503,0.055722,0.25075,3.6072
0.18998,0.05428,0.32568,3.3844
0.18617,0.053193,0.39894,3.2603
0.18326,0.05236,0.47124,3.2097
0.18103,0.051723,0.5431,3.2
0.17937,0.051248,0.61498,3.1973
0.17819,0.050913,0.68732,3.1707
0.17746,0.050702,0.76054,3.0965
0.17714,0.05061,0.83507,2.9611
0.17722,0.050634,0.9114,2.7635
0.17771,0.050775,0.99011,2.516
0.17864,0.051041,1.0719,2.2438
0.18006,0.051446,1.1575,1.9825
0.18204,0.052012,1.2483,1.7717
0.18471,0.052774,1.3457,1.643
0.18827,0.053791,1.4524,1.6012
0.19309,0.055168,1.5723,1.5944
0.19991,0.057118,1.7135,1.474
0.21074,0.060212,1.8967,0.96803
0.24791,0.070833,2.3375,1.249e-16
0.23415,0.1338,0,4.6591
0.20182,0.11532,0.086493,3.9339
0.19189,0.10965,0.16448,3.5546
0.18551,0.106,0.23851,3.337
0.18093,0.10339,0.31017,3.2344
0.17751,0.10144,0.38039,3.2027
0.17492,0.099956,0.4498,3.1999
0.17298,0.098843,0.51893,3.1898
0.17156,0.098037,0.58822,3.1438
0.17062,0.097497,0.6581,3.0435
0.1701,0.097201,0.72901,2.8822
0.16999,0.097138,0.80139,2.6654
0.17029,0.097309,0.87578,2.4107
0.17102,0.097723,0.9528,2.1462
0.17221,0.098403,1.0332,1.9062
0.17393,0.099389,1.1181,1.7251
0.1763,0.10074,1.2089,1.6253
0.17951,0.10258,1.3078,1.6001
0.18388,0.10508,1.4185,1.5886
0.19011,0.10863,1.548,1.4441
0.20003,0.1143,1.7145,0.92331
0.23415,0.1338,2.1073,1.249e-16
0.22524,0.19306,0,4.3868
0.19464,0.16683,0.083417,3.6006
0.18532,0.15885,0.15885,3.3352
0.17936,0.15374,0.23061,3.2283
0.17512,0.1501,0.30021,3.2012
0.17198,0.14741,0.36853,3.1995
0.16963,0.1454,0.4362,3.1829
0.16791,0.14392,0.50372,3.1238
0.16671,0.14289,0.57156,3.007
0.16596,0.14225,0.64015,2.83
0.16565,0.14199,0.70994,2.6025
0.16576,0.14208,0.78143,2.3451
0.16629,0.14254,0.85523,2.0871
0.16729,0.14339,0.93205,1.8618
0.16881,0.14469,1.0129,1.6996
0.17095,0.14653,1.099,1.6168
0.1739,0.14906,1.1924,1.6
0.17796,0.15254,1.2966,1.5831
