0.32025,0,1.4411,0,2.0012
0.28099,0,1.2645,0.18733,1.6765
0.32025,0,1.4411,0.427,1.5612e-16
0.33997,0,1.6999,0,1.8367
0.33997,0,1.6999,0.22665,1.5612e-16
0.42121,0,2.3167,0,1.5612e-16
0.34354,0.11451,0,0,4.8807
0.28551,0.09517,0,0.19034,4.0233
0.27064,0.090214,0,0.36086,3.9975
0.26263,0.087543,0,0.52526,3.8811
0.25836,0.08612,0,0.68896,3.5117
0.25683,0.085611,0,0.85611,2.9443
0.2578,0.085933,0,1.0312,2.3788
0.26151,0.08717,0,1.2204,2.0488
0.26899,0.089664,0,1.4346,1.9989
0.28345,0.094483,0,1.7007,1.6847
0.34354,0.11451,0,2.2902,1.5612e-16
0.28551,0.09517,0.14276,0,4.0233
0.24115,0.080384,0.12058,0.16077,3.939
0.23013,0.076709,0.11506,0.30684,3.6141
0.22449,0.07483,0.11224,0.44898,3.0904
0.22191,0.073969,0.11095,0.59175,2.5407
0.22171,0.073905,0.11086,0.73905,2.1467
0.22392,0.074639,0.11196,0.89567,2.0045
0.2292,0.0764,0.1146,1.0696,1.9793
0.23996,0.079986,0.11998,1.2798,1.5175
0.28551,0.09517,0.14276,1.7131,1.5612e-16
0.27064,0.090214,0.27064,0,3.9975
0.22989,0.076631,0.22989,0.15326,3.6115
0.22021,0.073402,0.22021,0.29361,3.031
0.21565,0.071884,0.21565,0.4313,2.4737
0.21416,0.071388,0.21416,0.5711,2.1117
0.21531,0.071771,0.21531,0.71771,2.0016
0.21955,0.073183,0.21955,0.8782,1.9679
0.22899,0.076331,0.22899,1.0686,1.4677
0.27064,0.090214,0.27064,1.4434,1.5612e-16
0.26263,0.087543,0.39394,0,3.8811
0.22405,0.074683,0.33607,0.14937,3.0843
0.21543,0.07181,0.32314,0.28724,2.4714
0.21194,0.070647,0.31791,0.42388,2.1024
0.21179,0.070596,0.31768,0.56476,2.0009
0.21497,0.071658,0.32246,0.71658,1.9612
0.22336,0.074452,0.33504,0.89343,1.4409
0.26263,0.087543,0.39394,1.2256,1.5612e-16
0.25836,0.08612,0.51672,0,3.5117
0.22128,0.07376,0.44256,0.14752,2.5338
0.21373,0.071244,0.42747,0.28498,2.1099
0.21157,0.070524,0.42314,0.42314,2.0008
0.21345,0.071149,0.42689,0.56919,1.9588
0.22075,0.073585,0.44151,0.73585,1.4282
0.25836,0.08612,0.51672,1.0334,1.5612e-16
0.25683,0.085611,0.64209,0,2.9443
0.22091,0.073636,0.55227,0.14727,2.1428
0.21468,0.07156,0.5367,0.28624,2.0014
0.21454,0.071514,0.53636,0.42908,1.9606
0.22053,0.07351,0.55132,0.58808,1.4271
0.25683,0.085611,0.64209,0.85611,1.5612e-16
0.2578,0.085933,0.7734,0,2.3788
0.22293,0.074311,0.6688,0.14862,2.0041
0.2187,0.0729,0.6561,0.2916,1.9667
0.22268,0.074228,0.66805,0.44537,1.4376
0.2578,0.085933,0.7734,0.68746,1.5612e-16
0.26151,0.08717,0.91529,0,2.0488
0.22801,0.076005,0.79805,0.15201,1.9781
0.22789,0.075964,0.79763,0.30386,1.4625
0.26151,0.08717,0.91529,0.52302,1.5612e-16
0.26899,0.089664,1.076,0,1.9989
0.23852,0.079508,0.9541,0.15902,1.5111
0.26899,0.089664,1.076,0.35865,1.5612e-16
0.28345,0.094483,1.2755,0,1.6847
0.28345,0.094483,1.2755,0.18897,1.5612e-16
0.34354,0.11451,1.7177,0,1.5612e-16
0.32313,0.21542,0,0,4.2098
0.27025,0.18017,0,0.18017,3.9973
0.25715,0.17144,0,0.34287,3.8488
0.25046,0.16698,0,0.50093,3.4234
0.24739,0.16493,0,0.65971,2.8329
0.24714,0.16476,0,0.82381,2.3001
0.24972,0.16648,0,0.99889,2.0284
0.25595,0.17063,0,1.1944,1.9961
0.26868,0.17912,0,1.4329,1.6332
0.32313,0.21542,0,1.9388,1.5612e-16
0.27025,0.18017,0.13512,0,3.9973
0.22958,0.15306,0.11479,0.15306,3.608
0.21991,0.14661,0.10996,0.29322,3.027
0.21537,0.14358,0.10768,0.43074,2.4708
0.21389,0.14259,0.10694,0.57036,2.1105
0.21503,0.14336,0.10752,0.71678,2.0015
0.21926,0.14617,0.10963,0.87705,1.9675
0.22869,0.15246,0.11434,1.0672,1.4663
0.27025,0.18017,0.13512,1.4413,1.5612e-16
0.25715,0.17144,0.25715,0,3.8488
0.21972,0.14648,0.21972,0.14648,3.0243
0.21135,0.1409,0.21135,0.2818,2.4294
0.20796,0.13864,0.20796,0.41593,2.0868
0.20782,0.13854,0.20782,0.55418,2.0004
0.21092,0.14061,0.21092,0.70305,1.9546
0.21906,0.14604,0.21906,0.87624,1.4199
0.25715,0.17144,0.25715,1.2001,1.5612e-16
0.25046,0.16698,0.37569,0,3.4234
0.215,0.14333,0.3225,0.14333,2.4669
0.20777,0.13852,0.31166,0.27703,2.0861
0.20571,0.13714,0.30856,0.41141,2.0002
0.20751,0.13834,0.31126,0.55335,1.9484
0.21451,0.14301,0.32176,0.71503,1.3971
0.25046,0.16698,0.37569,1.0019,1.5612e-16
0.24739,0.16493,0.49478,0,2.8329
0.21335,0.14223,0.4267,0.14223,2.1083
0.20744,0.13829,0.41488,0.27659,2.0003
0.20732,0.13821,0.41463,0.41463,1.948
0.213,0.142,0.426,0.56801,1.3894
0.24739,0.16493,0.49478,0.82463,1.5612e-16
0.24714,0.16476,0.61786,0,2.3001
0.21434,0.14289,0.53584,0.14289,2.0013
0.21035,0.14024,0.52588,0.28047,1.9536
0.21411,0.14274,0.53528,0.42822,1.3951
0.24714,0.16476,0.61786,0.65905,1.5612e-16
0.24972,0.16648,0.74917,0,2.0284
0.21839,0.14559,0.65517,0.14559,1.9663
0.21828,0.14552,0.65485,0.29104,1.416
0.24972,0.16648,0.74917,0.49945,1.5612e-16
0.25595,0.17063,0.89581,0,1.9961
0.22761,0.15174,0.79662,0.15174,1.4612
0.25595,0.17063,0.89581,0.34126,1.5612e-16
0.26868,0.17912,1.0747,0,1.6332
0.26868,0.17912,1.0747,0.17912,1.5612e-16
0.32313,0.21542,1.4541,0,1.5612e-16
0.31175,0.31175,0,0,4.0093
0.26191,0.26191,0,0.17461,3.8771
0.25011,0.25011,0,0.33348,3.4193
0.24457,0.24457,0,0.48914,2.7997
0.24274,0.24274,0,0.64732,2.2699
0.24411,0.24411,0,0.81371,2.0209
0.24922,0.24922,0,0.99689,1.9935
0.26067,0.26067,0,1.2165,1.603
0.31175,0.31175,0,1.6627,1.5612e-16
0.26191,0.26191,0.13095,0,3.8771
0.22348,0.22348,0.11174,0.14899,3.0765
0.21489,0.21489,0.10745,0.28652,2.4658
0.21142,0.21142,0.10571,0.42284,2.1003
0.21127,0.21127,0.10563,0.56337,2.0008
0.21444,0.21444,0.10722,0.71481,1.9604
0.22279,0.22279,0.1114,0.89117,1.4381
0.26191,0.26191,0.13095,1.2222,1.5612e-16
0.25011,0.25011,0.25011,0,3.4193
0.21472,0.21472,0.21472,0.14315,2.464
0.20751,0.20751,0.20751,0.27668,2.0851
0.20545,0.20545,0.20545,0.41089,2.0002
0.20724,0.20724,0.20724,0.55265,1.9479
0.21423,0.21423,0.21423,0.71411,1.3957
0.25011,0.25011,0.25011,1.0005,1.5612e-16
0.24457,0.24457,0.36685,0,2.7997
0.21109,0.21109,0.31663,0.14072,2.0989
0.20527,0.20527,0.30791,0.2737,2.0002
0.20515,0.20515,0.30772,0.4103,1.9438
0.21075,0.21075,0.31612,0.56199,1.3778
0.24457,0.24457,0.36685,0.81523,1.5612e-16
0.24274,0.24274,0.48549,0,2.2699
0.21078,0.21078,0.42156,0.14052,2.0007
0.2069,0.2069,0.41379,0.27586,1.9472
0.21056,0.21056,0.42113,0.42113,1.3769
0.24274,0.24274,0.48549,0.64732,1.5612e-16
0.24411,0.24411,0.61029,0,2.0209
0.2138,0.2138,0.53449,0.14253,1.9594
0.21369,0.21369,0.53423,0.28492,1.3929
0.24411,0.24411,0.61029,0.48823,1.5612e-16
0.24922,0.24922,0.74767,0,1.9935
0.22196,0.22196,0.66589,0.14798,1.4341
0.24922,0.24922,0.74767,0.3323,1.5612e-16
0.26067,0.26067,0.91236,0,1.603
0.26067,0.26067,0.91236,0.17378,1.5612e-16
0.31175,0.31175,1.247,0,1.5612e-16
0.30517,0.40689,0,0,3.9953
0.25736,0.34314,0,0.17157,3.5009
0.24673,0.32897,0,0.32897,2.8251
0.24242,0.32323,0,0.48485,2.2678
0.24221,0.32295,0,0.64589,2.0187
0.2461,0.32813,0,0.82033,1.992
0.25639,0.34185,0,1.0255,1.5862
0.30517,0.40689,0,1.4241,1.5612e-16
0.25736,0.34314,0.12868,0,3.5009
0.22048,0.29398,0.11024,0.14699,2.5252
0.21298,0.28397,0.10649,0.28397,2.1067
0.21083,0.28111,0.10541,0.42166,2.0007
0.2127,0.28359,0.10635,0.56719,1.9576
0.21996,0.29329,0.10998,0.73321,1.4243
0.25736,0.34314,0.12868,1.0294,1.5612e-16
0.24673,0.32897,0.24673,0,2.8251
0.21282,0.28376,0.21282,0.14188,2.106
0.20693,0.27591,0.20693,0.27591,2.0003
0.20681,0.27574,0.20681,0.41362,1.947
0.21247,0.2833,0.21247,0.5666,1.3867
0.24673,0.32897,0.24673,0.82243,1.5612e-16
0.24242,0.32323,0.36364,0,2.2678
0.21052,0.28069,0.31578,0.14035,2.0007
0.20664,0.27552,0.30997,0.27552,1.9467
0.21031,0.28041,0.31546,0.42061,1.3755
0.24242,0.32323,0.36364,0.64647,1.5612e-16
0.24221,0.32295,0.48442,0,2.0187
0.21224,0.28298,0.42447,0.14149,1.9568
0.21213,0.28284,0.42427,0.28284,1.3849
0.24221,0.32295,0.48442,0.48442,1.5612e-16
0.2461,0.32813,0.61525,0,1.992
0.21933,0.29245,0.54834,0.14622,1.4212
0.2461,0.32813,0.61525,0.32813,1.5612e-16
0.25639,0.34185,0.76916,0,1.5862
0.25639,0.34185,0.76916,0.17092,1.5612e-16
0.30517,0.40689,1.0681,0,1.5612e-16
0.30193,0.50322,0,0,3.859
0.25558,0.42596,0,0.17038,2.9295
0.24619,0.41032,0,0.32825,2.2935
0.24349,0.40581,0,0.48698,2.0202
0.24579,0.40964,0,0.65543,1.9918
0.25483,0.42471,0,0.84943,1.58
0.30193,0.50322,0,1.2077,1.5612e-16
0.25558,0.42596,0.12779,0,2.9295
0.2199,0.36651,0.10995,0.1466,2.1379
0.21372,0.35619,0.10686,0.28495,2.0012
0.21358,0.35597,0.10679,0.42716,1.959
0.21953,0.36588,0.10976,0.58541,1.4222
0.25558,0.42596,0.12779,0.85192,1.5612e-16
0.24619,0.41032,0.24619,0,2.2935
0.21357,0.35594,0.21357,0.14238,2.0012
0.2096,0.34934,0.2096,0.27947,1.9522
0.21334,0.35557,0.21334,0.42669,1.3911
0.24619,0.41032,0.24619,0.65651,1.5612e-16
0.24349,0.40581,0.36523,0,2.0202
0.21328,0.35547,0.31993,0.14219,1.9586
0.21318,0.3553,0.31977,0.28424,1.3903
0.24349,0.40581,0.36523,0.48698,1.5612e-16
0.24579,0.40964,0.49157,0,1.9918
0.21907,0.36512,0.43814,0.14605,1.4199
0.24579,0.40964,0.49157,0.32771,1.5612e-16
0.25483,0.42471,0.63707,0,1.58
0.25483,0.42471,0.63707,0.16989,1.5612e-16
0.30193,0.50322,0.90579,0,1.5612e-16
0.30152,0.60305,0,0,3.4327
0.25629,0.51258,0,0.17086,2.3672
0.24848,0.49696,0,0.33131,2.0266
0.24829,0.49657,0,0.49657,1.9931
0.25574,0.51148,0,0.68197,1.5836
0.30152,0.60305,0,1.0051,1.5612e-16
0.25629,0.51258,0.12814,0,2.3672
0.22172,0.44343,0.11086,0.14781,2.0035
0.21752,0.43504,0.10876,0.29003,1.9651
0.22147,0.44294,0.11074,0.44294,1.4317
0.25629,0.51258,0.12814,0.68344,1.5612e-16
0.24848,0.49696,0.24848,0,2.0266
0.21738,0.43475,0.21738,0.14492,1.9649
0.21727,0.43453,0.21727,0.28969,1.4109
0.24848,0.49696,0.24848,0.49696,1.5612e-16
0.24829,0.49657,0.37243,0,1.9931
0.22117,0.44235,0.33176,0.14745,1.4303
0.24829,0.49657,0.37243,0.33105,1.5612e-16
0.25574,0.51148,0.51148,0,1.5836
0.25574,0.51148,0.51148,0.17049,1.5612e-16
0.30152,0.60305,0.75381,0,1.5612e-16
0.30394,0.7092,0,0,2.7831
0.25974,0.60606,0,0.17316,2.0454
0.25439,0.59359,0,0.33919,1.9956
0.25938,0.60522,0,0.51876,1.598
0.30394,0.7092,0,0.81051,1.5612e-16
0.25974,0.60606,0.12987,0,2.0454
0.22657,0.52867,0.11329,0.15105,1.9765
0.22645,0.52839,0.11323,0.30194,1.4557
0.25974,0.60606,0.12987,0.51948,1.5612e-16
0.25439,0.59359,0.25439,0,1.9956
0.2263,0.52804,0.2263,0.15087,1.455
0.25439,0.59359,0.25439,0.33919,1.5612e-16
0.25938,0.60522,0.38907,0,1.598
0.25938,0.60522,0.38907,0.17292,1.5612e-16
0.30394,0.7092,0.60788,0,1.5612e-16
0.3097,0.82586,0,0,2.204
0.26692,0.71179,0,0.17795,1.9986
0.26674,0.71131,0,0.35566,1.626
0.3097,0.82586,0,0.6194,1.5612e-16
0.26692,0.71179,0.13346,0,1.9986
0.2368,0.63146,0.1184,0.15786,1.5034
0.26692,0.71179,0.13346,0.3559,1.5612e-16
0.26674,0.71131,0.26674,0,1.626
0.26674,0.71131,0.26674,0.17783,1.5612e-16
0.3097,0.82586,0.46455,0,1.5612e-16
0.32025,0.96076,0,0,2.0012
0.28099,0.84297,0,0.18733,1.6765
0.32025,0.96076,0,0.427,1.5612e-16
0.28099,0.84297,0.14049,0,1.6765
0.28099,0.84297,0.14049,0.18733,1.5612e-16
0.32025,0.96076,0.32025,0,1.5612e-16
0.33997,1.1332,0,0,1.8367
0.33997,1.1332,0,0.22665,1.5612e-16
0.33997,1.1332,0.16999,0,1.5612e-16
0.42121,1.5444,0,0,1.5612e-16
0.48557,0,0,0,5.7856
0.39683,0,0,0.22676,4.3664
0.3742,0,0,0.42766,4.0224
0.36203,0,0,0.62063,3.9979
0.35554,0,0,0.81267,3.8732
0.3532,0,0,1.0091,3.4444
0.3546,0,0,1.2158,2.7831
0.36013,0,0,1.4405,2.1996
0.37136,0,0,1.6977,2.0009
0.39321,0,0,2.0222,1.8305
0.48557,0,0,2.7747,1.5612e-16
0.39683,0,0.17007,0,4.3664
0.33048,0,0.14163,0.18885,4
0.31408,0,0.1346,0.35894,3.9135
0.3057,0,0.13101,0.52405,3.5502
0.30184,0,0.12936,0.68993,2.9665
0.30152,0,0.12922,0.8615,2.3839
0.30474,0,0.1306,1.0448,2.0482
0.31251,0,0.13393,1.25,1.9988
0.32843,0,0.14076,1.5014,1.6782
0.39683,0,0.17007,2.0408,1.5612e-16
0.3742,0,0.32074,0,4.0224
0.31365,0,0.26884,0.17923,3.9119
0.29933,0,0.25657,0.3421,3.4923
0.2926,0,0.2508,0.50161,2.8732
0.29039,0,0.2489,0.66374,2.3126
0.29204,0,0.25032,0.8344,2.0293
0.29823,0,0.25563,1.0225,1.996
0.31212,0,0.26753,1.2485,1.6289
0.3742,0,0.32074,1.7106,1.5612e-16
0.36203,0,0.46547,0,3.9979
0.30491,0,0.39203,0.17423,3.5433
0.29222,0,0.37571,0.33396,2.8693
0.28708,0,0.3691,0.49213,2.2926
0.28682,0,0.36876,0.65558,2.0231
0.29145,0,0.37473,0.83273,1.9938
0.30373,0,0.39052,1.0414,1.6017
0.36203,0,0.46547,1.4481,1.5612e-16
0.35554,0,0.6095,0,3.8732
0.30074,0,0.51555,0.17185,2.9554
0.28965,0,0.49654,0.33102,2.3081
0.28645,0,0.49106,0.49106,2.0227
0.28917,0,0.49571,0.66095,1.9929
0.29985,0,0.51403,0.85671,1.5887
0.35554,0,0.6095,1.219,1.5612e-16
0.3532,0,0.75685,0,3.4444
0.30012,0,0.64311,0.1715,2.3746
0.29096,0,0.62348,0.33252,2.0279
0.29073,0,0.62299,0.49839,1.9935
0.29947,0,0.64173,0.68451,1.5874
0.3532,0,0.75685,1.0091,1.5612e-16
0.3546,0,0.91182,0,2.7831
0.30303,0,0.77922,0.17316,2.0454
0.29679,0,0.76318,0.33919,1.9956
0.30261,0,0.77814,0.51876,1.598
0.3546,0,0.91182,0.81051,1.5612e-16
0.36013,0,1.0804,0,2.1996
0.31046,0,0.93139,0.17741,1.9985
0.31026,0,0.93077,0.35458,1.623
0.36013,0,1.0804,0.61737,1.5612e-16
0.37136,0,1.2732,0,2.0009
0.32596,0,1.1176,0.18626,1.6711
0.37136,0,1.2732,0.42442,1.5612e-16
0.39321,0,1.5167,0,1.8305
0.39321,0,1.5167,0.22469,1.5612e-16
0.48557,0,2.081,0,1.5612e-16
0.39683,0.11338,0,0,4.3664
0.33048,0.094423,0,0.18885,4
0.31408,0.089736,0,0.35894,3.9135
0.3057,0.087342,0,0.52405,3.5502
0.30184,0.086241,0,0.68993,2.9665
0.30152,0.08615,0,0.8615,2.3839
0.30474,0.087068,0,1.0448,2.0482
0.31251,0.089288,0,1.25,1.9988
0.32843,0.093837,0,1.5014,1.6782
0.39683,0.11338,0,2.0408,1.5612e-16
0.33048,0.094423,0.14163,0,4
0.27974,0.079927,0.11989,0.15985,3.7127
0.2677,0.076486,0.11473,0.30594,3.1581
0.26204,0.074868,0.1123,0.44921,2.5703
0.26019,0.074339,0.11151,0.59471,2.1533
0.26161,0.074745,0.11212,0.74745,2.0046
0.26686,0.076245,0.11437,0.91494,1.9788
0.27858,0.079595,0.11939,1.1143,1.5123
0.33048,0.094423,0.14163,1.5108,1.5612e-16
0.31408,0.089736,0.26921,0,3.9135
0.26744,0.076413,0.22924,0.15283,3.1551
0.25703,0.073438,0.22031,0.29375,2.5234
0.25282,0.072235,0.2167,0.43341,2.1229
0.25263,0.07218,0.21654,0.57744,2.0019
0.25647,0.073278,0.21984,0.73278,1.9683
0.26659,0.076169,0.22851,0.91402,1.4654
0.31408,0.089736,0.26921,1.2563,1.5612e-16
0.3057,0.087342,0.39304,0,3.5502
0.26155,0.07473,0.33628,0.14946,2.5657
0.25257,0.072164,0.32474,0.28866,2.122
0.25,0.071429,0.32143,0.42857,2.0013
0.25223,0.072066,0.32429,0.57652,1.9631
0.26092,0.074549,0.33547,0.74549,1.4423
0.3057,0.087342,0.39304,1.0481,1.5612e-16
0.30184,0.086241,0.51745,0,2.9665
0.25949,0.074139,0.44484,0.14828,2.1503
0.25214,0.072041,0.43225,0.28816,2.0018
0.25198,0.071995,0.43197,0.43197,1.9628
0.25904,0.074011,0.44406,0.59208,1.4344
0.30184,0.086241,0.51745,0.86241,1.5612e-16
0.30152,0.08615,0.64612,0,2.3839
0.2607,0.074485,0.55864,0.14897,2.0043
0.25574,0.07307,0.54802,0.29228,1.9674
0.26041,0.074402,0.55802,0.44641,1.4401
0.30152,0.08615,0.64612,0.6892,1.5612e-16
0.30474,0.087068,0.78361,0,2.0482
0.26572,0.075921,0.68329,0.15184,1.9778
0.26558,0.075881,0.68293,0.30352,1.4613
0.30474,0.087068,0.78361,0.52241,1.5612e-16
0.31251,0.089288,0.93752,0,1.9988
0.27718,0.079194,0.83154,0.15839,1.507
0.31251,0.089288,0.93752,0.35715,1.5612e-16
0.32843,0.093837,1.126,0,1.6782
0.32843,0.093837,1.126,0.18767,1.5612e-16
0.39683,0.11338,1.5306,0,1.5612e-16
0.3742,0.21383,0,0,4.0224
0.31365,0.17923,0,0.17923,3.9119
0.29933,0.17105,0,0.3421,3.4923
0.2926,0.1672,0,0.50161,2.8732
0.29039,0.16594,0,0.66374,2.3126
0.29204,0.16688,0,0.8344,2.0293
0.29823,0.17042,0,1.0225,1.996
0.31212,0.17835,0,1.2485,1.6289
0.3742,0.21383,0,1.7106,1.5612e-16
0.31365,0.17923,0.13442,0,3.9119
0.26711,0.15263,0.11448,0.15263,3.1512
0.25672,0.1467,0.11002,0.29339,2.5205
0.25251,0.14429,0.10822,0.43288,2.1217
0.25232,0.14418,0.10814,0.57674,2.0018
0.25616,0.14638,0.10978,0.73189,1.9679
0.26626,0.15215,0.11411,0.91288,1.4641
0.31365,0.17923,0.13442,1.2546,1.5612e-16
0.29933,0.17105,0.25657,0,3.4923
0.2565,0.14657,0.21986,0.14657,2.5185
0.24778,0.14159,0.21239,0.28318,2.1042
0.24529,0.14016,0.21025,0.42049,2.0006
0.24746,0.1414,0.2121,0.56561,1.9566
0.2559,0.14623,0.21934,0.73114,1.4213
0.29933,0.17105,0.25657,1.0263,1.5612e-16
0.2926,0.1672,0.37621,0,2.8732
0.2521,0.14406,0.32413,0.14406,2.1202
0.24507,0.14004,0.31509,0.28008,2.0006
0.24492,0.13995,0.3149,0.41986,1.9528
0.25168,0.14382,0.32359,0.57527,1.4032
0.2926,0.1672,0.37621,0.83601,1.5612e-16
0.29039,0.16594,0.49781,0,2.3126
0.25172,0.14384,0.43152,0.14384,2.0017
0.24702,0.14116,0.42347,0.28231,1.956
0.25145,0.14369,0.43106,0.43106,1.4022
0.29039,0.16594,0.49781,0.66374,1.5612e-16
0.29204,0.16688,0.6258,0,2.0293
0.25536,0.14592,0.5472,0.14592,1.967
0.25523,0.14585,0.54693,0.29169,1.4184
0.29204,0.16688,0.6258,0.50064,1.5612e-16
0.29823,0.17042,0.76688,0,1.996
0.26523,0.15156,0.68202,0.15156,1.4599
0.29823,0.17042,0.76688,0.34083,1.5612e-16
0.31212,0.17835,0.93635,0,1.6289
0.31212,0.17835,0.93635,0.17835,1.5612e-16
0.3742,0.21383,1.283,0,1.5612e-16
0.36203,0.31031,0,0,3.9979
0.30491,0.26135,0,0.17423,3.5433
0.29222,0.25047,0,0.33396,2.8693
0.28708,0.24607,0,0.49213,2.2926
0.28682,0.24584,0,0.65558,2.0231
0.29145,0.24982,0,0.83273,1.9938
0.30373,0.26034,0,1.0414,1.6017
0.36203,0.31031,0,1.4481,1.5612e-16
0.30491,0.26135,0.13068,0,3.5433
0.26093,0.22365,0.11183,0.1491,2.5598
0.25198,0.21598,0.10799,0.28798,2.1197
0.24942,0.21379,0.10689,0.42757,2.0012
0.25164,0.21569,0.10785,0.57518,1.9623
0.2603,0.22312,0.11156,0.74372,1.4397
0.30491,0.26135,0.13068,1.0454,1.5612e-16
0.29222,0.25047,0.25047,0,2.8693
0.25179,0.21582,0.21582,0.14388,2.119
0.24477,0.20981,0.20981,0.27974,2.0006
0.24462,0.20968,0.20968,0.41935,1.9524
0.25137,0.21546,0.21546,0.57456,1.4019
0.29222,0.25047,0.25047,0.83491,1.5612e-16
0.28708,0.24607,0.3691,0,2.2926
0.24904,0.21347,0.3202,0.14231,2.0012
0.24442,0.20951,0.31426,0.27934,1.9521
0.24878,0.21324,0.31987,0.42649,1.3906
0.28708,0.24607,0.3691,0.65617,1.5612e-16
0.28682,0.24584,0.49169,0,2.0231
0.25108,0.21521,0.43043,0.14348,1.9616
0.25096,0.21511,0.43022,0.28681,1.4001
0.28682,0.24584,0.49169,0.49169,1.5612e-16
0.29145,0.24982,0.62455,0,1.9938
0.25954,0.22246,0.55616,0.14831,1.4365
0.29145,0.24982,0.62455,0.33309,1.5612e-16
0.30373,0.26034,0.78103,0,1.6017
0.30373,0.26034,0.78103,0.17356,1.5612e-16
0.36203,0.31031,1.0861,0,1.5612e-16
0.35554,0.40634,0,0,3.8732
0.30074,0.3437,0,0.17185,2.9554
0.28965,0.33102,0,0.33102,2.3081
0.28645,0.32737,0,0.49106,2.0227
0.28917,0.33048,0,0.66095,1.9929
0.29985,0.34268,0,0.85671,1.5887
0.35554,0.40634,0,1.219,1.5612e-16
0.30074,0.3437,0.12889,0,2.9554
0.25861,0.29555,0.11083,0.14777,2.1465
0.2513,0.2872,0.1077,0.2872,2.0016
0.25114,0.28702,0.10763,0.43052,1.9617
0.25816,0.29504,0.11064,0.59008,1.4308
0.30074,0.3437,0.12889,0.85926,1.5612e-16
0.28965,0.33102,0.24827,0,2.3081
0.25112,0.287,0.21525,0.1435,2.0015
0.24644,0.28165,0.21124,0.28165,1.9551
0.25086,0.28669,0.21502,0.43004,1.3997
0.28965,0.33102,0.24827,0.66205,1.5612e-16
0.28645,0.32737,0.3683,0,2.0227
0.25078,0.28661,0.32244,0.14331,1.9612
0.25066,0.28647,0.32228,0.28647,1.3988
0.28645,0.32737,0.3683,0.49106,1.5612e-16
0.28917,0.33048,0.49571,0,1.9929
0.25762,0.29442,0.44163,0.14721,1.4285
0.28917,0.33048,0.49571,0.33048,1.5612e-16
0.29985,0.34268,0.64253,0,1.5887
0.29985,0.34268,0.64253,0.17134,1.5612e-16
0.35554,0.40634,0.91426,0,1.5612e-16
0.3532,0.50457,0,0,3.4444
0.30012,0.42874,0,0.1715,2.3746
0.29096,0.41566,0,0.33252,2.0279
0.29073,0.41533,0,0.49839,1.9935
0.29947,0.42782,0,0.68451,1.5874
0.3532,0.50457,0,1.0091,1.5612e-16
0.30012,0.42874,0.12862,0,2.3746
0.25957,0.37081,0.11124,0.14832,2.0039
0.25465,0.36378,0.10913,0.29102,1.9661
0.25928,0.3704,0.11112,0.44448,1.4355
0.30012,0.42874,0.12862,0.68599,1.5612e-16
0.29096,0.41566,0.24939,0,2.0279
0.25448,0.36354,0.21812,0.14541,1.9659
0.25435,0.36335,0.21801,0.29068,1.4147
0.29096,0.41566,0.24939,0.49879,1.5612e-16
0.29073,0.41533,0.37379,0,1.9935
0.25893,0.3699,0.33291,0.14796,1.434
0.29073,0.41533,0.37379,0.33226,1.5612e-16
0.29947,0.42782,0.51338,0,1.5874
0.29947,0.42782,0.51338,0.17113,1.5612e-16
0.3532,0.50457,0.75685,0,1.5612e-16
0.3546,0.60788,0,0,2.7831
0.30303,0.51948,0,0.17316,2.0454
0.29679,0.50879,0,0.33919,1.9956
0.30261,0.51876,0,0.51876,1.598
0.3546,0.60788,0,0.81051,1.5612e-16
0.30303,0.51948,0.12987,0,2.0454
0.26433,0.45314,0.11329,0.15105,1.9765
0.26419,0.4529,0.11323,0.30194,1.4557
0.30303,0.51948,0.12987,0.51948,1.5612e-16
0.29679,0.50879,0.25439,0,1.9956
0.26402,0.45261,0.2263,0.15087,1.455
0.29679,0.50879,0.25439,0.33919,1.5612e-16
0.30261,0.51876,0.38907,0,1.598
0.30261,0.51876,0.38907,0.17292,1.5612e-16
0.3546,0.60788,0.60788,0,1.5612e-16
0.36013,0.72027,0,0,2.1996
0.31046,0.62093,0,0.17741,1.9985
0.31026,0.62051,0,0.35458,1.623
0.36013,0.72027,0,0.61737,1.5612e-16
0.31046,0.62093,0.13306,0,1.9985
0.27547,0.55094,0.11806,0.15741,1.5004
0.31046,0.62093,0.13306,0.35482,1.5612e-16
0.31026,0.62051,0.26593,0,1.623
0.31026,0.62051,0.26593,0.17729,1.5612e-16
0.36013,0.72027,0.46303,0,1.5612e-16
0.37136,0.84883,0,0,2.0009
0.32596,0.74505,0,0.18626,1.6711
0.37136,0.84883,0,0.42442,1.5612e-16
0.32596,0.74505,0.1397,0,1.6711
0.32596,0.74505,0.1397,0.18626,1.5612e-16
0.37136,0.84883,0.31831,0,1.5612e-16
0.39321,1.0111,0,0,1.8305
0.39321,1.0111,0,0.22469,1.5612e-16
0.39321,1.0111,0.16852,0,1.5612e-16
0.48557,1.3873,0,0,1.5612e-16
0.55172,0,0,0,5.3044
0.45169,0,0,0.22585,4.074
0.4271,0,0,0.4271,3.9999
0.41455,0,0,0.62183,3.901
0.40877,0,0,0.81753,3.4803
0.40823,0,0,1.0206,2.804
0.41293,0,0,1.2388,2.204
0.42442,0,0,1.4855,2.0009
0.44812,0,0,1.7925,1.8284
0.55172,0,0,2.4828,1.5612e-16
0.45169,0,0.16939,0,4.074
0.37691,0,0.14134,0.18845,3.9608
